,0,1,2
PSA.51.12,"Restore to me the joy of your salvation and grant me a willing spirit, to sustain me.",Unkomōrere umunezero w’ agakiza kawe; Unshigikirishe umutima ushize icīra.,"O Dieu, crée en moi ╵un cœur pur ! Renouvelle en moi ╵un esprit bien disposé !"
PSA.51.13,"Then I will teach transgressors your ways, so that sinners will turn back to you.","Ni ho nzokwigisha inzira yawe abacumura, Abanyavyaha baguhindukirire.","Ne me renvoie pas ╵loin de ta présence, ne me reprends pas ton Esprit saint."
PSA.51.14,"Deliver me from the guilt of bloodshed, O God, you who are God my Savior, and my tongue will sing of your righteousness.","Unkize umwenda w’amaraso y’umuntu, Mana, we Mana y’agakiza kanje; Ni ho ururimi rwanje ruzorenza ijwi ruririmba ukugororoka kwawe.","Rends-moi la joie du salut ╵que tu accomplis, et affermis-moi ╵par ton Esprit généreux !"
PSA.51.15,"Open my lips, Lord, and my mouth will declare your praise.","Mwami, teranura iminwa yanje, Ni ho akanwa kanje kazokwamamaza ishimwe ryawe.",Alors je pourrai montrer ╵à qui est coupable ╵le chemin que tu prescris pour que les pécheurs ╵reviennent à toi.
PSA.51.16,"You do not delight in sacrifice, or I would bring it; you do not take pleasure in burnt offerings.","N’uk’ utanezererwa ibimazi, mba mbigushikaniye: Ntuhimbarwa n’ibimazi vyoshejwe.","O Dieu, toi le Dieu qui me libères, ╵viens me délivrer ╵du poids de mon crime , alors, par mes chants, ╵je proclamerai ╵ta justice."
PSA.51.17,"My sacrifice, O God, is a broken spirit; a broken and contrite heart you, God, will not despise.","Ibimazi Imana ishikanirwa n’umutima umenetse; Umutima umenetse, ujanjaguwe, Mana, ntuzowukēngēra.","Eternel, ouvre mes lèvres et je te louerai."
PSA.51.18,"May it please you to prosper Zion, to build up the walls of Jerusalem.","Ugirire neza i Siyoni, nk’uko haguhimbara; Wubake inzitiro z’amabuye z’i Yerusalemu.","Car tu ne désires pas ╵que je t’offre un sacrifice. Je t’aurais offert des holocaustes, mais tu n’y prends pas plaisir."
PSA.51.19,"Then you will delight in the sacrifices of the righteous, in burnt offerings offered whole; then bulls will be offered on your altar.","Ni ho uzonezerwa n’ibimazi bitunganye, ni vyo bimazi vyoshejwe, n’ibimazi vyoshejwe bidasonōye; Ni ho bazoshikanira amamasa ku gicaniro cawe.","Le seul sacrifice ╵qui convienne à Dieu , ╵c’est un esprit humilié. O Dieu, tu n’écartes pas ╵un cœur brisé et contrit."
PSA.52.1,"Why do you boast of evil, you mighty hero? Why do you boast all day long, you who are a disgrace in the eyes of God?","Wa muhizi we, n’iki gitumye wirata inzigo? Imbabazi z’Imana zihorah’ ibihe vyose.","Au chef de chœur : une méditation de David,"
PSA.52.2,"You who practice deceit, your tongue plots destruction; it is like a sharpened razor.","Ururimi rwawe rwigenera kugeseza, Rumeze nk’urupfuhe rukarishe, rukora ivy’ ubugunge.",qu’il composa lorsque Doëg l’Edomite vint informer Saül que David était entré dans la maison d’Ahimélek .
PSA.52.3,"You love evil rather than good, falsehood rather than speaking the truth.","Ukunda ibibi kubirutisha ivyiza, N’ukubesha kukurutisha kuvuga ukuri. Sela .","Toi qui es fort, ╵qu’as-tu à te vanter ╵de ta méchanceté ? Vois : la bonté de Dieu ╵se manifeste chaque jour."
PSA.52.4,"You love every harmful word, you deceitful tongue!","Wa rurimi rw’ingunge we, Ukunda amagambo yose ayongobeza abantu.","Ta langue trame des projets ╵de destruction, c’est un rasoir bien affilé, ╵elle est habile pour tromper."
PSA.52.5,Surely God will bring you down to everlasting ruin: He will snatch you up and pluck you from your tent; he will uproot you from the land of the living.,"Nawe Imana izogucuranguza gushitsa ibihe vyose, Izokuraha, igushikure mw ihema ryawe, Ikurandurane n’imizi igukūre mw isi y’abariho. Sela .","Tu as donné ta préférence ╵au mal plutôt qu’au bien, tu as préféré le mensonge ╵à la sincérité. Pause"
PSA.52.6,"The righteous will see and fear; they will laugh at you, saying,","Abagororotsi na bo bazobibona biyubare, Bamutwenge,","Tu aimes les mots qui détruisent, ta langue n’est que tromperie."
PSA.52.7,“Here now is the man who did not make God his stronghold but trusted in his great wealth and grew strong by destroying others!”,"Bati Rāba, uyu ni we atāhinduye Imana igihome kimukīngira, Ariko yizigira ibihinda vy’ ivyo atunze, Akiha inkomezi mu bubi bgiwe.","C’est pourquoi Dieu te détruira ╵définitivement. Il te saisira dans ta tente, ╵et il t’en chassera, il arrachera tes racines ╵du pays des vivants. Pause"
PSA.52.8,But I am like an olive tree flourishing in the house of God; I trust in God’s unfailing love for ever and ever.,Ariko jeho mmeze nk’igiti ca elayo kiremvye co mu rugo rw’Imana: Nizigira imbabazi z’Imana kugeza ibihe bitazoshira.,"Alors les justes le verront ╵et ils seront saisis de crainte, ils se riront de toi :"
PSA.52.9,"For what you have done I will always praise you in the presence of your faithful people. And I will hope in your name, for your name is good.","Nzogushima ibihe vyose, kukw ari wewe wabikoze: Nzokwitega izina ryawe imbere y’abakunzi bawe, kukw ari ryiza.","« Le voici, l’homme ╵qui ne prenait pas Dieu ╵pour forteresse, celui qui se fiait ╵à ses grandes richesses et qui se croyait fort ╵par ses actes destructeurs ! »"
PSA.53.1,"The fool says in his heart, “There is no God.” They are corrupt, and their ways are vile; there is no one who does good.","Igipfu cibgira mu mutima, ngo Nta Mana iriho. Bārononekaye, bākoze ivy’ ukugabitanya vyo kwankwa urunuka, Nta wukora ivyiza.","Au chef de chœur, méditation de David, à chanter avec accompagnement de flûtes ."
PSA.53.2,"God looks down from heaven on all mankind to see if there are any who understand, any who seek God.","Imana icishiriza mu bana b’abantu, iri mw ijuru, Kugira ngw irābe ko harimw’ abatāhūra, Barondera Imana.","Les insensés pensent : ╵« Dieu n’existe pas. » Ils sont corrompus, ╵ils commettent ╵des actes iniques ╵et abominables, et aucun ne fait le bien ."
PSA.53.3,"Everyone has turned away, all have become corrupt; there is no one who does good, not even one.","Bose bāsubiye inyuma; bose banduye hamwe; Nta wukora ivyiza, eka nta n’umwe.","Du haut du ciel, Dieu observe ╵tout le genre humain : « Reste-t-il un homme sage qui s’attend à Dieu ?"
PSA.53.4,Do all these evildoers know nothing? They devour my people as though eating bread; they never call on God.,"Mbeg’ inkozi z’ibibi zose nta bgenge zifise? Ko barya abantu banje nk’uko barya umutsima, Kandi ntibambaza Imana.","Ils se sont tous fourvoyés, ╵tous sont corrompus, et aucun ne fait le bien, même pas un seul."
PSA.53.5,"But there they are, overwhelmed with dread, where there was nothing to dread. God scattered the bones of those who attacked you; you put them to shame, for God despised them.","Aho nyene bahacikiye umuhongo, ata kiwubaciye, Kukw Imana yakwiragije amagufa y’uwashagarije kugutera: Warabatetereje, kukw Imana yabahinyuye.","Ceux qui font le mal ╵n’ont-ils rien compris ? Car ils dévorent mon peuple, ╵tout comme on mange du pain ! Jamais ils n’invoquent Dieu ! »"
PSA.53.6,"Oh, that salvation for Israel would come out of Zion! When God restores his people, let Jacob rejoice and Israel be glad!","Icompa agakiza k’Abisirayeli kakaba kaje kava i Siyoni! Imana ni yasubizay’ abantu bayo bājanywe ar’ inyagano, Ni ho aba Yakobo bazovuza impundu, Abisirayeli bakanezerwa.","Ils sont saisis d’épouvante, quand il n’y a rien à craindre, car Dieu disperse les os ╵de ceux qui t’attaquent, tu les couvriras de honte, ╵car Dieu les a rejetés."
PSA.54.1,"Save me, O God, by your name; vindicate me by your might.","Mana, nkirisha izina ryawe, Ucishe urubanza rwanje inkomezi zawe.","Au chef de chœur. Une méditation de David, à chanter avec accompagnement d’instruments à cordes."
PSA.54.2,"Hear my prayer, O God; listen to the words of my mouth.","Mana, umviriza ugusenga kwanje; Tegera ugutwi amajambo yo mu kanwa kanje.",Il le composa lorsque les Ziphiens vinrent dire à Saül : « David est caché parmi nous . »
PSA.54.3,Arrogant foes are attacking me; ruthless people are trying to kill me— people without regard for God.,"Kukw abanyamahanga bāmpagurukiye, N’abantu b’ibirara barondeye ubugingo bganje, Batāshize Imana imbere yabo. Sela .","Dieu, interviens toi-même ╵et sauve-moi ! Agis avec puissance ╵pour me rendre justice !"
PSA.54.4,Surely God is my help; the Lord is the one who sustains me.,"Eh’ Imana n’umufasha wanje, Umwami ni we aramira ubugingo bganje.","Ecoute ma prière, ô Dieu, prête attention ╵à mes paroles !"
PSA.54.5,Let evil recoil on those who slander me; in your faithfulness destroy them.,Abansi banje azobasubizakw iyo nabi; Ubahonnye kubg’ ukuri kwawe.,"Des étrangers m’ont attaqué, des gens violents ╵en veulent à ma vie. Ils n’ont aucun souci de Dieu ! Pause"
PSA.54.6,"I will sacrifice a freewill offering to you; I will praise your name, Lord , for it is good.","Nzogushikanira ikimazi kivuye imbere mu mutima: Uhoraho, nzoshima izina ryawe kukw ari ryiza;",Mais Dieu est mon secours ! Le Seigneur est mon seul appui .
PSA.54.7,"You have delivered me from all my troubles, and my eyes have looked in triumph on my foes.","Kuk’ Uhoraho yankijije amagorwa yose, Ijisho ryanje rikībonera abansi banje.","Qu’il fasse retomber le mal ╵sur mes ennemis mêmes. Dans ta fidélité, ╵réduis-les à néant !"
PSA.55.1,"Listen to my prayer, O God, do not ignore my plea;","Mana, tegera ugutwi ugusenga kwanje; Ntiwihishe ukwinginga kwanje.","Au chef de chœur. Une méditation de David, à chanter avec accompagnement d’instruments à cordes."
PSA.55.2,hear me and answer me. My thoughts trouble me and I am distraught,"Zirikana unyumve, unyishure: Nembembeshwa n’amajojwa yanje, ndaniha;","O Dieu, ╵écoute ma prière ! Ne te dérobe pas ╵lorsque je te supplie !"
PSA.55.3,"because of what my enemy is saying, because of the threats of the wicked; for they bring down suffering on me and assail me in their anger.","Kubg’ ijwi ry’umwansi, Kubg’ agahahazo k’abanyakibi. Kuko bandundakw amagorwa, Bakampīgana inzigo.","Prête-moi attention ╵et réponds-moi ! Abattu , je gémis ; ╵le trouble m’envahit."
PSA.55.4,My heart is in anguish within me; the terrors of death have fallen on me.,"Umutima wanje umbabariza cane imbere, Ubgoba bginshi bg’urupfu bunguyeko.","Je suis troublé ╵quand j’entends les propos ╵de l’ennemi, quand je vois l’oppression ╵qu’imposent les méchants. Les gens m’accablent ╵de leurs méfaits ; avec colère, ╵ils me pourchassent."
PSA.55.5,Fear and trembling have beset me; horror has overwhelmed me.,"Gutinya n’ukuja mu gatengo binshitseko, Ngwishijwe igihūmura no gucika ivutu.","Mon cœur se serre ╵dans ma poitrine, la terreur de la mort ╵vient m’assaillir."
PSA.55.6,"I said, “Oh, that I had the wings of a dove! I would fly away and be at rest.","Ndavuga, nt’ Icompa nkagira amababa nk’inuma! Mba ngurutse, nkaruhuka.","Des craintes et des tremblements ╵m’ont envahi, je suis saisi d’horreur."
PSA.55.7,I would flee far away and stay in the desert;,"Rāba, mba nyerereye ngashika kure, Nkarāra mu bugaragwa. Sela .",Alors je dis : ╵« Ah ! si j’avais les ailes ╵de la colombe ! Je prendrais mon envol ╵pour trouver un refuge.
PSA.55.8,"I would hurry to my place of shelter, far from the tempest and storm.”","Mba mpungiye vuba mu buhungiro, Nkikinga igihuhuta n’inkūbi y’umuyaga.","Je m’enfuirais ╵bien loin d’ici, pour demeurer ╵dans le désert. Pause"
PSA.55.9,"Lord, confuse the wicked, confound their words, for I see violence and strife in the city.","Mwami, ubayongobeze, uyoberanye indimi zabo: Kuko nabonye umuryano n’ intambara mu gisagara;",Je gagnerais en hâte ╵un sûr abri contre le vent impétueux ╵de la tempête. »
PSA.55.10,Day and night they prowl about on its walls; malice and abuse are within it.,Ku murango no mw ijoro bagendagenda hejuru y’inzitiro z’amabuye zaco; Kandi kugabitanya n’inzigo biri hagati muri co;,"O Seigneur, réduis à néant ╵et brouille leur langage, car je ne vois ╵dans la cité ╵que violences ╵et dissensions"
PSA.55.11,Destructive forces are at work in the city; threats and lies never leave its streets.,Ibibi biri hagati muri co: Agahahazo n’ubugunge ntibiva mu nzira zaco.,"qui rôdent, nuit et jour, ╵sur ses remparts . Des malheurs, des misères ╵sont dans son sein ;"
PSA.55.12,"If an enemy were insulting me, I could endure it; if a foe were rising against me, I could hide.","S’umwansi yantutse, Vyari kumbera ibitwarika; Cank’ uwanyanka si we yanyishimye hejuru, Mba naramwinyegeje.","des forces destructrices ╵agissent dans ses murs, l’oppression et la tromperie ╵ne quittent pas ses grandes places."
PSA.55.13,"But it is you, a man like myself, my companion, my close friend,","Ariko ni wewe, urunganwe rwanje, Uwo twagendana, umukunzi wanje pfampfe.","Si c’était l’ennemi ╵qui venait m’insulter, je le supporterais. Si celui qui me hait ╵s’élevait contre moi, je pourrais me cacher de lui."
PSA.55.14,"with whom I once enjoyed sweet fellowship at the house of God, as we walked about among the worshipers.","Twashira hamwe twinovorana, Tukagendagendana n’ishengero mu ngoro y’Imana.","Mais c’est toi, toi qui es ╵un homme de mon rang, toi mon intime ╵qui m’es si familier,"
PSA.55.15,"Let death take my enemies by surprise; let them go down alive to the realm of the dead, for evil finds lodging among them.","Urupfu rubazeko giturumbuka, Bamanuke baje i kuzimu bakibona, Kuko gukora ivyaha kuri mu ngo zabo no mu mitima yabo.","avec qui je prenais plaisir ╵à échanger des confidences, quand nous allions ensemble ╵avec la foule ╵dans la maison de Dieu…"
PSA.55.16,"As for me, I call to God, and the Lord saves me.","Jeho nzokwambaza Imana, Uhoraho azonkiza.","Que la mort les surprenne ! Que, vivants, ils descendent ╵dans le séjour des morts ! Car la méchanceté ╵habite leur demeure, ╵jusqu’au fond de leur cœur !"
PSA.55.17,"Evening, morning and noon I cry out in distress, and he hears my voice.","Ku mugoroba no mu gitondo no mu mashōka nzokwama niganyira, ncura umuniho, Na we azokwumva ijwi ryanje.","Moi, j’en appelle à Dieu, et l’Eternel me sauvera."
PSA.55.18,"He rescues me unharmed from the battle waged against me, even though many oppose me.","Yacunguye ubugingo bganje ngo bube mu mahoro, kugira ngo ntibanyegēre, Kukw abandwanya ari benshi.","Le soir, le matin, à midi , ╵je me répands en plaintes ╵et en gémissements. Il m’entendra,"
PSA.55.19,"God, who is enthroned from of old, who does not change— he will hear them and humble them, because they have no fear of God.","Imana izonyumva, ibacishe bugufi, Ni yo ihora ihangamye uhereye kera hose. Sela . Izocisha bugufi abatigeze bahīndāna, Batubaha Imana.","et me rendra la paix, ╵il me délivrera du combat qu’on me livre. Car ils sont très nombreux ╵à s’opposer à moi."
