,0,1,2
LUK.20.13,"“Then the owner of the vineyard said, ‘What shall I do? I will send my son, whom I love; perhaps they will respect him.’","Nyen’ uruzabibu aribaza, ati Ngire nte? Ndatuma umwana wanje nkunda, kumbure bazomusonera.",Le propriétaire du vignoble se dit alors : « Que faire ? Je leur enverrai mon fils bien-aimé ; peut-être auront-ils du respect pour lui. »
LUK.20.14,"“But when the tenants saw him, they talked the matter over. ‘This is the heir,’ they said. ‘Let’s kill him, and the inheritance will be ours.’","Arikw abo barimyi bamubonye baja inama, bat’ Urya ni we samuragwa; tumwice, kugira ng’ umwandu uz’ ube uwacu.","Mais quand les vignerons l’aperçurent, ils raisonnèrent ainsi entre eux : « Voilà l’héritier ! Tuons-le, afin que l’héritage nous revienne ! »"
LUK.20.15,So they threw him out of the vineyard and killed him. “What then will the owner of the vineyard do to them?,"Bamuhindira inyuma y’uruzabibu, baramwica. None nyen’ uruzabibu azobagira ate?",Alors ils le traînèrent hors du vignoble et le tuèrent. Comment le propriétaire de la vigne agira-t-il envers eux ?
LUK.20.16,"He will come and kill those tenants and give the vineyard to others.” When the people heard this, they said, “God forbid!”","Azoza yice rubi abo barimyi, uruzabibu arusigarane abandi. Bavyumvise baravuga, bati Biragahera.","Il viendra lui-même, fera exécuter ces vignerons et confiera le soin de sa vigne à d’autres. – Pas question ! s’écrièrent les auditeurs de Jésus en entendant cela."
LUK.20.17,"Jesus looked directly at them and asked, “Then what is the meaning of that which is written: “ ‘The stone the builders rejected has become the cornerstone’ ?","Arabitegereza, arababaza, ati None rer’ aya majambo yanditswe n’amaki, ngw Ibuye abubatsi bāgaye, Ni ryo ryahindutse irigumya imfuruka?","Mais lui, fixant le regard sur eux, leur dit : Que signifie donc ce texte de l’Ecriture : La pierre que les constructeurs ╵ ont rejetée est devenue la pierre principale, ╵ la pierre d’angle."
LUK.20.18,Everyone who falls on that stone will be broken to pieces; anyone on whom it falls will be crushed.”,"Ūzogwa kur’ iryo buye wese azovunagurika, arik’ uwo rizogwako wese rizomuvungura.","Celui qui tombera sur cette pierre-là ╵ se brisera la nuque, et si elle tombe sur quelqu’un, ╵ elle l’écrasera ."
LUK.20.19,"The teachers of the law and the chief priests looked for a way to arrest him immediately, because they knew he had spoken this parable against them. But they were afraid of the people.","Abanyabgenge b’ivyanditswe bo n’abaherezi bakuru ako kanya barondera ingene bomushōrerakw amaboko, ariko batinya abantu: kuko bamenye yukw ari bo yaciyek’ uwo mugani.","Les spécialistes de la Loi et les chefs des prêtres cherchèrent à mettre immédiatement la main sur Jésus, mais ils eurent peur des réactions du peuple. En effet, ils avaient bien compris que c’était eux que Jésus visait par cette parabole."
LUK.20.20,"Keeping a close watch on him, they sent spies, who pretended to be sincere. They hoped to catch Jesus in something he said, so that they might hand him over to the power and authority of the governor.","Baramugenza, batuma abo kumudaha bīgira intungane, ngo bakūre urwitwazo mu vyo avuga, bamushīre segaba nyen’ ububasha, ari we cēgēra ca Kayisari.","Dès lors, ils le surveillèrent de près et envoyèrent auprès de lui des agents qui feraient semblant d’être des hommes pieux. Ils devaient le prendre en défaut dans ses paroles. Ainsi ils pourraient le livrer au pouvoir et à l’autorité du gouverneur romain."
LUK.20.21,"So the spies questioned him: “Teacher, we know that you speak and teach what is right, and that you do not show partiality but teach the way of God in accordance with the truth.","Baramubaza, bati Mwigisha, turazi yuk’ uvuga kandi wigisha neza, kandi k’udatinya ijunja ry’abantu, ariko ko wigisha inzira y’Imana vy’ukuri:","Ces gens-là l’abordèrent donc : Maître, nous savons que tu dis la vérité et que tu enseignes en toute droiture ; tu ne tiens pas compte de la position sociale des gens, mais c’est en toute vérité que tu enseignes la voie à suivre selon Dieu."
LUK.20.22,Is it right for us to pay taxes to Caesar or not?”,"mbega biremerwa ko dutanga ikori rya Kayisari, canke ntivyemerwa?","Eh bien, dis-nous, si oui ou non, nous avons le droit de payer des impôts à César ?"
LUK.20.23,"He saw through their duplicity and said to them,","Maz’ amenya ubugunge bgabo, arababgira,","Connaissant leur fourberie, Jésus leur répondit :"
LUK.20.24,"“Show me a denarius. Whose image and inscription are on it?” “Caesar’s,” they replied.",ati Ni munyereke idenariyo; igishushanyo n’ivyanditswe kuri yo n’ivya nde? Bati N’ivya Kayisari.,Montrez-moi une pièce d’argent ! De qui porte-t-elle l’effigie et l’inscription ? – De César.
LUK.20.25,"He said to them, “Then give back to Caesar what is Caesar’s, and to God what is God’s.”","Arababarira, ati Nuko rer’ ivya Kayisari ni mubihe Kayisari, ivy’ Imana mubihe Imana.","– Eh bien ! leur dit-il, rendez à César ce qui revient à César, et à Dieu ce qui revient à Dieu."
LUK.20.26,"They were unable to trap him in what he had said there in public. And astonished by his answer, they became silent.","Ntibāshobora gukūra urwitwazo mur’ ayo majambo imbere y’abantu, batangazwa n’ivyo abishuye, barahora.","Ils furent incapables de le prendre en défaut dans les propos qu’il tenait devant le peuple et, décontenancés par sa réponse, ils ne trouvèrent rien à répliquer."
LUK.20.27,"Some of the Sadducees, who say there is no resurrection, came to Jesus with a question.","Abasadukayo bamwe baza kuri we, ni bo bahakana yukw ata kuzuka kuriho, baramubaza,","Quelques sadducéens, qui nient que les morts ressuscitent, vinrent trouver Jésus. Ils lui posèrent la question suivante :"
LUK.20.28,"“Teacher,” they said, “Moses wrote for us that if a man’s brother dies and leaves a wife but no children, the man must marry the widow and raise up offspring for his brother.","bati Mwigisha, Mose yatwandikiye yuko mwene nyina w’umuntu ni yapfa ar’ imponnyi, agasiga umugore, mwene nyina akwiye gucūra uwo mugore, ngw ahonore mwene nyina.","Maître, dans ses écrits, Moïse nous a laissé ce commandement : Si un homme vient à mourir, en laissant une femme mais pas d’enfant, son frère doit épouser sa veuve pour donner une descendance au défunt ."
LUK.20.29,Now there were seven brothers. The first one married a woman and died childless.,"Nuko rero hābaye abavukana ndwi: uwa mbere arongora umugore, apfa ar’ imponnyi:","Or, il y avait sept frères. L’aîné se maria, et il mourut sans laisser d’enfant."
LUK.20.30,The second,"uwa kabiri aramucūra,","Le second, puis le troisième épousèrent la veuve, et ainsi de suite jusqu’au septième ;"
LUK.20.31,"and then the third married her, and in the same way the seven died, leaving no children.","n’uwa gatatu nyene, nuko bose ukw ar’indwi baramucūra, bapfa badasize impfuvyi.",et ils moururent tous les sept sans avoir eu d’enfant.
LUK.20.32,"Finally, the woman died too.",Hanyuma na wa mugore arapfa.,"En fin de compte, la femme mourut elle aussi."
LUK.20.33,"Now then, at the resurrection whose wife will she be, since the seven were married to her?”",None mw izuka azoba muka nde muri bo? Ko bāri bamufise bose ukw ar’indwi!,"Eh bien, cette femme, à la résurrection, duquel des sept frères sera-t-elle la femme ? Car ils l’ont tous eue pour épouse."
LUK.20.34,"Jesus replied, “The people of this age marry and are given in marriage.","Yesu arabishura, at’ Ab’ iyi si bararongora, kandi barashingirwa,","Jésus leur dit : Dans le monde présent, hommes et femmes se marient."
LUK.20.35,"But those who are considered worthy of taking part in the age to come and in the resurrection from the dead will neither marry nor be given in marriage,",arikw abemerewe gushika muri ya si yindi no kuzuka mu bapfuye ntibarongora kandi ntibashingirwa;,"Mais ceux qui seront jugés dignes de ressusciter d’entre les morts pour faire partie du monde à venir, ne se marieront plus."
LUK.20.36,"and they can no longer die; for they are like the angels. They are God’s children, since they are children of the resurrection.","kandi ntibaba bagishobora gupfa, kuko baringaniye n’abamarayika, kand’ ar’ abana b’Imana, kukw ar’ abana b’ukuzuka.","Ils ne pourront pas non plus mourir, parce qu’ils seront comme les anges , et ils seront fils de Dieu, puisqu’ils seront ressuscités."
LUK.20.37,"But in the account of the burning bush, even Moses showed that the dead rise, for he calls the Lord ‘the God of Abraham, and the God of Isaac, and the God of Jacob.’","Arikw abāpfuye ko bazuka na Mose yabimenyekanishije hamwe havuga ivy’ Igisaka c’amahwa, aho yita Uhoraho Imana ya Aburahamu n’Imana ya Isaka n’Imana ya Yakobo.","Que les morts ressuscitent, Moïse lui-même l’a indiqué, lorsqu’il est question du buisson ardent : en effet, il appelle le Seigneur le Dieu d’ Abraham , le Dieu d’ Isaac et le Dieu de Jacob ."
LUK.20.38,"He is not the God of the dead, but of the living, for to him all are alive.”","Ereg’ Imana s’iy’ abāpfuye, ariko n’iy’ abariho: kuko kuri yo bose bariho.","Or, Dieu n’est pas le Dieu des morts, mais le Dieu des vivants ; c’est donc bien que, pour lui, les patriarches sont tous les trois vivants."
LUK.20.39,"Some of the teachers of the law responded, “Well said, teacher!”","Bamwe mu banyabgenge b’ivyanditswe baramwishura, bati Mwigisha, uvuze neza.","Là-dessus, quelques spécialistes de la Loi prirent la parole : Tu as bien répondu, Maître."
LUK.20.40,And no one dared to ask him any more questions.,Ntibāba bacubahuka kumubaza irindi jambo.,Car ils n’osaient plus lui poser de questions.
LUK.20.41,"Then Jesus said to them, “Why is it said that the Messiah is the son of David?","Arababaza, ati Bavuga bate yuko Kristo ari mwene Dawidi?",Jésus les interrogea à son tour : Comment se fait-il que l’on dise que le Messie doit être un descendant de David ?
LUK.20.42,David himself declares in the Book of Psalms: “ ‘The Lord said to my Lord: “Sit at my right hand,"Ko Dawidi ubgiwe avuga mu gitabo ca Zaburi, at’ Uhoraho yabariye Umwami wanje, At’ Icara i buryo bganje,",Car David lui-même déclare dans le livre des Psaumes : Le Seigneur a dit à mon Seigneur : Viens siéger à ma droite
LUK.20.43,until I make your enemies a footstool for your feet.” ’,Ushitse aho nzohindurira abansi bawe indava yo musi y’ibirenge vyawe.,jusqu’à ce que j’aie mis ╵ tes ennemis ╵ à terre sous tes pieds .
LUK.20.44,David calls him ‘Lord.’ How then can he be his son?”,"Dawidi ko yamwise Umwami, non’ ashobora ate kuba umwana wiwe?",David appelle le Messie son Seigneur : comment celui-ci peut-il être son descendant ?
LUK.20.45,"While all the people were listening, Jesus said to his disciples,","Maz’ abarira abigishwa biwe, abantu bose bumva,","Tandis que la foule l’écoutait, il dit à ses disciples :"
LUK.20.46,“Beware of the teachers of the law. They like to walk around in flowing robes and love to be greeted with respect in the marketplaces and have the most important seats in the synagogues and the places of honor at banquets.,"ati Mwirinde abanyabgenge b’ivyanditswe, bakunda kugenda bambaye imvune, bagakunda kugirwako bgakeye mu tuguriro, no kwicara ku ntebe z’icubahiro mu masinagogi, n’ivyicaro vyo haruguru aho batumiwe.","Gardez-vous des spécialistes de la Loi qui aiment à parader en costume de cérémonie, qui affectionnent qu’on les salue sur les places publiques, qui veulent les sièges d’honneur dans les synagogues et les meilleures places dans les banquets."
LUK.20.47,They devour widows’ houses and for a show make lengthy prayers. These men will be punished most severely.”,"Barya ingo z’abapfakazi, kandi basengesha menshi bahūmba; abo bazocirwa urubanza ruruta izindi.",Ils dépouillent les veuves de leurs biens tout en faisant de longues prières pour l’apparence. Leur condamnation n’en sera que plus sévère.
LUK.21.1,"As Jesus looked up, he saw the rich putting their gifts into the temple treasury.","Yunamura amaso, abona abatunzi bashikana, baterera amashikanwa yabo mu masandugu y’amahera.","En regardant autour de lui, Jésus vit des riches qui mettaient leurs dons dans le tronc."
LUK.21.2,He also saw a poor widow put in two very small copper coins.,Abona umupfakazi w’umworo ateramw’ amasenge abiri.,Il aperçut aussi une pauvre veuve qui y glissait deux petites pièces.
LUK.21.3,"“Truly I tell you,” he said, “this poor widow has put in more than all the others.","Arababgira, ati Ndababgire ukuri, Uyu mupfakazi w’umworo ashikanye ibirengeye ivy’ abandi bose:","Il dit alors : En vérité, je vous l’assure, cette pauvre veuve a donné bien plus que tous les autres,"
LUK.21.4,All these people gave their gifts out of their wealth; but she out of her poverty put in all she had to live on.”,"kukw abo bose batereye mu mashikanwa ku bibasāgutse, ariko we ku bgoro bgiwe ashikanye ibimutunze vyose.","car tous ces gens ont seulement donné de leur superflu. Mais elle, elle a pris sur son nécessaire, et a donné tout ce qu’elle avait pour vivre."
