,0,1,2
EZK.40.3,"He took me there, and I saw a man whose appearance was like bronze; he was standing in the gateway with a linen cord and a measuring rod in his hand.","Nukw anshikanaho, ngize ntya mbona umuntu ahagaze ku kirimba, afise umugozi w’ubugwegwe mu ntoke, n’irenga ry’ikigeresho.","Quand il m’eut conduit là-bas, j’aperçus un individu qui paraissait de bronze et qui portait dans sa main un cordeau de lin pour mesurer et une règle d’arpenteur ; il se tenait près de la porte de la ville."
EZK.40.4,"The man said to me, “Son of man, look carefully and listen closely and pay attention to everything I am going to show you, for that is why you have been brought here. Tell the people of Israel everything you see.”","Maz’ uwo muntu arambarira, ati Mwana w’umuntu, urakanura manini, wumvishe amatwi yawe, ushire umutima ku vyo ngira nkwereke vyose; kukw icatumye uzanwa hano kwar’ ukugira ngo mbikwereke: ivyo ubona vyose ubimenyeshe ab’ inzu ya Isirayeli.","Cet individu me dit : Fils d’homme, regarde bien de tes yeux et écoute de toutes tes oreilles, fais bien attention à tout ce que je vais te montrer, car c’est pour te le faire voir que tu as été amené ici. Tu raconteras à la communauté d’Israël tout ce que tu verras."
EZK.40.5,"I saw a wall completely surrounding the temple area. The length of the measuring rod in the man’s hand was six long cubits, each of which was a cubit and a handbreadth. He measured the wall; it was one measuring rod thick and one rod high.","Mbona urugo rw’amabuye rukikije ingoro impande zose; kandi wa muntu yari n’irenga ry’ ikigeresho mu ntoke; uburebure bgaryo bgār’ amatambge atandatu y’ukuboko uciriye mu nkokora, itambge ryose rirenzekw itambge ry’intoke; nukw agera intimba y’urwo rugo, iba irenga rimwe, n’uburebure bg’igihagararo buba irenga rimwe nyene.","Voici ce que je vis : un mur extérieur entourait le Temple de tous côtés, et le personnage tenait en main une règle d’arpenteur longue de six coudées, en prenant la coudée longue, un peu plus grande que la coudée ordinaire. Il mesura l’épaisseur des murs de cette construction : elle correspondait à la longueur de sa règle. Il trouva la même dimension pour la hauteur."
EZK.40.6,Then he went to the east gate. He climbed its steps and measured the threshold of the gate; it was one rod deep.,"Nukw aza ku kirimba cerekeye i burasirazuba, adondagira ku ngazi y’amabuye yaho; agera ishikiro ry’ikirimba, ubgaguke bgaho buba irenga rimwe.",Puis il alla vers la porte qui faisait face à l’orient et il en gravit les marches. Il mesura le seuil de la porte qui avait une largeur égale à la longueur de sa règle .
EZK.40.7,"The alcoves for the guards were one rod long and one rod wide, and the projecting walls between the alcoves were five cubits thick. And the threshold of the gate next to the portico facing the temple was one rod deep.","Icumba cose c’abashibamyi, uburebure bgaco buba irenga rimwe, n’ubgaguke bgaco buba irenga rimwe nyene; hagati y’ ivyo vyumba hāri haciye amatambge atanu y’ukuboko uciriye mu nkokora; no mw ishikiro ry’ikirimba ryo ku rubaraza rwaco, aherekeye ku ngoro, haba irenga rimwe.","Le long du passage qui s’ouvrait se trouvaient des loges de garde carrées dont chaque côté faisait une longueur de règle ; elles étaient séparées par des murs de cinq coudées d’épaisseur. Le seuil de la porte, depuis le portique, à l’intérieur avait la longueur d’une règle."
EZK.40.8,Then he measured the portico of the gateway;,"Agera n’urubaraza rw’ikirimba rurābana n’ingoro, ruba irenga rimwe.",Le personnage mesura ce portique :
EZK.40.9,it was eight cubits deep and its jambs were two cubits thick. The portico of the gateway faced the temple.,"Maz’ agera amakika y’urwo rubaraza rw’ikirimba, ruba amatambge munani y’ukuboko uciriye mu nkokora; agera n’ibishimaryango vyaho, biba amatambge abiri; kand’ urwo rubaraza rw’ ikirimba rwar’ aherekeye ku ngoro.",huit coudées . Les deux piliers avaient deux coudées d’épaisseur. Ce portique de la porte était situé du côté intérieur.
EZK.40.10,"Inside the east gate were three alcoves on each side; the three had the same measurements, and the faces of the projecting walls on each side had the same measurements.","Ivyumba bigendanye ico kirirīsi c’ikirimba cerekeye i burasirazuba vyāri bitatu ku ruhande rumwe, n’ibindi bitatu ku rundi; vyose ukw ari bitatu‐bitatu vyāri cabugerwe; n’ibishimaryango impande zompi vyāri cabugerwe.","Il y avait trois loges de garde de chaque côté du couloir de la porte orientale. Elles avaient toutes les trois les mêmes dimensions, et les piliers qui se trouvaient de chaque côté avaient tous les trois la même épaisseur."
EZK.40.11,Then he measured the width of the entrance of the gateway; it was ten cubits and its length was thirteen cubits.,"Agera ubgaguke bgo hagati y’ibirimba, buba amatambge cumi; kand’ uburebure bg’ikirimba buba amatambge cumi n’atatu;","Le personnage mesura ensuite la porte, à l’entrée : elle avait dix coudées de large, et puis la longueur de la porte : treize coudées."
EZK.40.12,"In front of each alcove was a wall one cubit high, and the alcoves were six cubits square.","imirēre yaca imbere y’ivyo vyumba yar’ iy’ itambge rimwe ku ruhande rumwe, n’iyindi mirēre yar’ iy’ itambge rimwe ku rundi; n’ivyo vyumba nyene vyār’ amatambge atandatu y’amakika n’ayandi atandatu y’amadūga.","Devant les loges de garde il y avait, à gauche et à droite du couloir central, un muret d’une coudée de hauteur et chaque loge avait six coudées de côté."
EZK.40.13,Then he measured the gateway from the top of the rear wall of one alcove to the top of the opposite one; the distance was twenty-five cubits from one parapet opening to the opposite one.,"Maz’ agera ico kirimba, ahereye hejuru ku cumba kimwe agashitsa ku kindi: ubgaguke buba amatambge mirongwibiri n’atanu, uk’ umuryango urābana n’uwundi.","Puis il mesura toute la largeur de la porte, du fond d’une loge au fond de l’autre : en passant par leurs portes qui se faisaient face, il trouva vingt-cinq coudées."
EZK.40.14,He measured along the faces of the projecting walls all around the inside of the gateway—sixty cubits. The measurement was up to the portico facing the courtyard.,"Aharūra amatambge mirongwitandatu y’ ibishimaryango; kand’ urugo rwagarukira kur’ ivyo bishimaryango, imbere y’ikirimba.",Il mesura le portique qui avait vingt coudées . Autour du portique de la porte se trouvait le parvis.
EZK.40.15,The distance from the entrance of the gateway to the far end of its portico was fifty cubits.,Uhereye inyuma mw ishikiro ry’ikirimba ugashitsa ku rubaraza rw’ikirimba rw’imbere yar’ amatambge mirongwitanu.,"Du front de la porte d’entrée jusque devant le portique de la porte, à l’intérieur, il y avait cinquante coudées."
EZK.40.16,"The alcoves and the projecting walls inside the gateway were surmounted by narrow parapet openings all around, as was the portico; the openings all around faced inward. The faces of the projecting walls were decorated with palm trees.","Kandi hār’ amadirisha atugururwa kur’ ivyo vyumba, no ku bishimaryango n’uko, aharābana n’imbere mu kirimba impande zose, n’urubaraza nyene; amadirisha yar’ impande zose z’ imbere; kandi ku gishimaryango cose hāri hashushanijwekw ibigazi.","Les loges de garde et leurs piliers étaient munis de fenêtres grillagées s’ouvrant depuis l’intérieur, autour de la porte ; il en était de même du portique qui avait des fenêtres autour, s’ouvrant depuis l’intérieur. Sur chaque pilier étaient sculptés des palmiers."
EZK.40.17,Then he brought me into the outer court. There I saw some rooms and a pavement that had been constructed all around the court; there were thirty rooms along the pavement.,Maz’ anshikana mu rugo rwo mu ntangaro; mbona ivyumba n’ umusezero w’amabuye ujanye urugo impande zose: hār’ ivyumba mirongwitatu kur’ uwo musezero.,"Puis le personnage me conduisit vers le parvis extérieur où se trouvaient des salles. Un dallage faisait tout le tour du parvis. Trente salles donnaient sur ce dallage,"
EZK.40.18,It abutted the sides of the gateways and was as wide as they were long; this was the lower pavement.,"Mu mpande z’ibirimba ni ho uwo musezero wagendera, uringaniye n’ikirirīsi c’ikirimba cose, ni wo musezero wo mu ntangaro.",qui s’étendait de chaque côté des portes sur une longueur égale à la leur. C’était le dallage inférieur.
EZK.40.19,Then he measured the distance from the inside of the lower gateway to the outside of the inner court; it was a hundred cubits on the east side as well as on the north.,"Maz’ agera uburebure ahereye imbere y’ikirimba c’intangaro, ashitsa mw ishikiro ry’ikirimba c’ inyubakwa, haba amatambge hamwe ijana ahandi ijana y’ukuboko uciriye mu nkokora, i burasirazuba n’i burārūko.","Le personnage mesura la distance entre la façade de la porte inférieure jusqu’à celle du parvis intérieur, il trouva cent coudées. Voilà pour l’est. En ce qui concerne le nord :"
EZK.40.20,"Then he measured the length and width of the north gate, leading into the outer court.","Agera uburebure bg’ikirirīsi c’ikirimba c’intangaro kirābana n’i burārūko, agera n’ ubgaguke bgaco.","il mesura aussi la longueur et la largeur de la porte faisant face au nord, sur le parvis extérieur."
EZK.40.21,Its alcoves—three on each side—its projecting walls and its portico had the same measurements as those of the first gateway. It was fifty cubits long and twenty-five cubits wide.,"Ivyumba bigendanye ikirirīsi caco vyāri bitatu ku ruhande rumwe n’ibindi bitatu ku rundi; n’ibishimaryango vyaco n’urubaraza rwaco vyāri cabugerwe n’ivy’ ikirimba ca mbere: ikirirīsi caco kiba amatambge mirongwitanu y’ukuboko uciriye mu nkokora, n’ubgaguke buba mirongwibiri n’atanu.",Ses loges – trois d’un côté et trois de l’autre – ses piliers et son portique avaient les mêmes dimensions que celles de la première porte : cinquante coudées de long et vingt-cinq coudées de large ;
EZK.40.22,"Its openings, its portico and its palm tree decorations had the same measurements as those of the gate facing east. Seven steps led up to it, with its portico opposite them.","Amadirisha yo kuri co n’amabaraza yaco, n’ ibigazi bishushanijwe kuri co, vyāri cabugerwe n’ivy’ ikirimba kirābana n’i burasirazuba; abāhashika bādondagira ku ngazi y’ amabuye y’intambuko ndwi; kand’ amabaraza yaco yar’ ahahera imbere.","ses fenêtres, son portique et ses palmiers avaient aussi les mêmes dimensions que ceux de la porte orientale. On y accédait par sept degrés et l’on avait alors le portique devant soi."
EZK.40.23,"There was a gate to the inner court facing the north gate, just as there was on the east. He measured from one gate to the opposite one; it was a hundred cubits.","Inyubakwa yar’ ifise ikirimba kirābana n’ico kirimba c’intangaro aherekeye i burārūko, kandi n’ibirimba vyerekeye i burasirazuba ni ko vyari bimeze; maz’ agera ahereye ku kirimba kimwe agashika ku kindi, biba amatambge ijana y’ukuboko uciriye mu nkokora.","Une porte donnait sur le parvis intérieur, en face de la porte nord ; il en était de même en face de la porte orientale. Le personnage mesura la distance d’une porte à l’autre : il trouva cent coudées."
EZK.40.24,"Then he led me to the south side and I saw the south gate. He measured its jambs and its portico, and they had the same measurements as the others.","Maz’ anjana aherekeye i bumanuko; ngize ntya mbona har’ ikirimba kirābana n’i bumanuko; agera ibishimaryango vyaco n’ amabaraza yaco, nk’ukw amatambge ya mbere yangana.",Ensuite il me conduisit du côté sud où je vis la porte méridionale. Il en mesura les piliers et le portique qui avaient les mêmes dimensions que les autres.
EZK.40.25,"The gateway and its portico had narrow openings all around, like the openings of the others. It was fifty cubits long and twenty-five cubits wide.","Kandi kuri co hārikw amadirisha bo no ku mabaraza yaco impande zose, nka ya madirisha ya mbere: uburebure bg’ikirirīsi caco buba amatambge mirongwitanu, n’ubgaguke bgaco buba mirongwibiri n’ atanu.","Tout autour de cette porte et de son portique, il y avait des fenêtres pareilles aux autres : les dimensions étaient, là aussi, de cinquante coudées de long sur vingt-cinq de large."
EZK.40.26,"Seven steps led up to it, with its portico opposite them; it had palm tree decorations on the faces of the projecting walls on each side.","Kuhashika kwār’ ukudondagira ku ngazi y’amabuye y’intambuko ndwi; kand’ amabaraza yaco yar’ ahahera imbere: kandi cāri gishushanijwekw ibigazi, kimwe ku ruhande rumwe ikindi ku rundi, ku bishimaryango vyaco.",On y accédait par sept marches devant lesquelles se trouvait le portique. Des palmiers étaient sculptés de part et d’autre sur ces piliers.
EZK.40.27,"The inner court also had a gate facing south, and he measured from this gate to the outer gate on the south side; it was a hundred cubits.","Kandi hāri n’ikirimba kija mu nyubakwa ku ruhande rw’i bumanuko: maz’ agera ahereye kur’ ico kirimba agashika ku kindi, biba amatambge ijana y’ukuboko uciriye mu nkokora.",Le parvis intérieur avait aussi une porte du côté sud. L’homme mesura la distance d’une porte à l’autre en direction du sud et il trouva cent coudées.
