,0,1,2
2CH.34.9,"They went to Hilkiah the high priest and gave him the money that had been brought into the temple of God, which the Levites who were the gatekeepers had collected from the people of Manasseh, Ephraim and the entire remnant of Israel and from all the people of Judah and Benjamin and the inhabitants of Jerusalem.","Bashikīra Hilukiya umuherezi mukuru, bamushikiriza amahera yazanywe mu ngoro y’ Imana, ayo Abalewi b’abakumirizi bari barakoranije mu Bamanase no mu Befurayimu no mu masigarira yose y’Abisirayeli, no mu Bayuda bose no mu Babenyamini no mu baba i Yerusalemu;","Ces trois hommes se rendirent auprès du grand-prêtre Hilqiya et lui remirent l’argent qui avait été apporté dans le temple de Dieu, et que les lévites-portiers de l’entrée avaient collecté des tribus de Manassé et d’Ephraïm et du reste des Israélites du Nord, ainsi que de tout Juda et Benjamin, et des habitants de Jérusalem."
2CH.34.10,Then they entrusted it to the men appointed to supervise the work on the Lord ’s temple. These men paid the workers who repaired and restored the temple.,"bayaha abāshinzwe gukoresha ibikorwa vyo ku ngoro y’Uhoraho, na bo bayahemba abakozi bakora iyo ngoro, kugira ngo bayisanure bayikomeze;",On remit cet argent aux entrepreneurs qui avaient la responsabilité des travaux dans le temple de l’Eternel. Ceux-ci payaient les ouvriers qui effectuaient les travaux de restauration et de réparation dans le Temple.
2CH.34.11,"They also gave money to the carpenters and builders to purchase dressed stone, and timber for joists and beams for the buildings that the kings of Judah had allowed to fall into ruin.",bayaha ababāji n’ abubatsi kugira ngo bagure amabuye abājwe n’ibiti vy’imyaro n’ ivy’ ibishoro vyo gusanura inyubako abami b’i Buyuda bononye.,Ils le donnaient donc aux charpentiers et aux ouvriers du bâtiment pour l’achat de pierres de taille et du bois pour les poutres d’assemblage et la charpente que les rois de Juda avaient laissé tomber en ruine.
2CH.34.12,"The workers labored faithfully. Over them to direct them were Jahath and Obadiah, Levites descended from Merari, and Zechariah and Meshullam, descended from Kohath. The Levites—all who were skilled in playing musical instruments—","Nukw abo bantu bakora ico gikorwa ar’ abizigirwa; abābarāba n’aba: Yahati na Obadiya, Abalewi bo mu ba Merari, na Zekariya na Meshulamu bo mu ba Kohati, ni bo bābakoresha; kand’ abandi Balewi bose b’abahinga bazi ivyo kuvuza,","Ces hommes accomplissaient honnêtement leur travail. Ils étaient placés sous la direction de Yahath et d’Abdias, des lévites de la lignée de Merari, et de Zacharie et Meshoullam de la lignée des Qehatites, chargés de la supervision des travaux."
2CH.34.13,"had charge of the laborers and supervised all the workers from job to job. Some of the Levites were secretaries, scribes and gatekeepers.","ni bo bāgenda barāba ivy’ abikorezi, bagakoresha n’ abandi bose bakora igikorwa ic’ ari co cose; kand’ Abalewi bamwe bār’ abakarani n’abashingantahe n’abakumirizi.","Les lévites étaient tous d’habiles musiciens. Ils surveillaient les porteurs et dirigeaient tous les ouvriers des différents corps de métier dans chaque sorte de travail. D’autres lévites étaient secrétaires, intendants et portiers."
2CH.34.14,"While they were bringing out the money that had been taken into the temple of the Lord , Hilkiah the priest found the Book of the Law of the Lord that had been given through Moses.","Maze bariko barasohora amahera yazanywe mu ngoro y’Uhoraho, Hilukiya umuherezi arenguka ku gitabo c’ivyagezwe vy’ Uhoraho, ivyo Mose yazanye.","Au moment où l’on retira du coffre l’argent qui avait été apporté au temple de l’Eternel, le prêtre Hilqiya découvrit le livre de la Loi de l’Eternel transmise par Moïse."
2CH.34.15,"Hilkiah said to Shaphan the secretary, “I have found the Book of the Law in the temple of the Lord .” He gave it to Shaphan.","Hilukiya abarira Shafani umukarani, ati Ntoye igitabo c’ivyagezwe mu ngoro y’Uhoraho. Hilukiya araheza agiha Shafani.","Alors Hilqiya dit à Shaphân, le secrétaire : J’ai trouvé le livre de la Loi dans le temple de l’Eternel. Et Hilqiya remit le livre à Shaphân."
2CH.34.16,Then Shaphan took the book to the king and reported to him: “Your officials are doing everything that has been committed to them.,"Shafani ajana ico gitabo, agishīra umwami, amudondera uko vyagenze, at’ Ivyo abasavyi bawe bāgezweko vyose, bābikoze;","Celui-ci l’apporta au roi et lui fit un rapport : Tes serviteurs, dit-il, ont fait tout ce qui leur a été commandé."
2CH.34.17,They have paid out the money that was in the temple of the Lord and have entrusted it to the supervisors and workers.”,"kandi bābiriye amahera yari mu ngoro y’Uhoraho, bayashikirije abakoresha ibikorwa n’abakozi.",Ils ont versé l’argent qui se trouvait dans le temple de l’Eternel aux responsables et aux entrepreneurs des travaux.
2CH.34.18,"Then Shaphan the secretary informed the king, “Hilkiah the priest has given me a book.” And Shaphan read from it in the presence of the king.","Uwo mukarani Shafani yongera kubarira umwami, ati Kand’ umuherezi Hilukiya andungikanye igitabo. Nuko Shafani agisomera umwami.",Puis il ajouta : Le prêtre Hilqiya m’a remis un livre. Et Shaphân se mit à en faire la lecture devant le roi.
2CH.34.19,"When the king heard the words of the Law, he tore his robes.","Maz’ umwami yumvise amajambo yo mu vyagezwe, yitantamurirakw impuzu ziwe.","Lorsque Josias entendit le contenu de la Loi, il déchira ses vêtements."
2CH.34.20,"He gave these orders to Hilkiah, Ahikam son of Shaphan, Abdon son of Micah, Shaphan the secretary and Asaiah the king’s attendant:","Umwami araheza atuma Hilukiya na Ahikamu mwene Shafani na Abudoni mwene Mika n’uwo mukarani Shafani nyene na Asaya umumenyekana wiwe,","Puis il convoqua Hilqiya, Ahiqam, fils de Shaphân, Abdôn, fils de Michée, Shaphân, le secrétaire, et Asaya, l’un des ministres."
2CH.34.21,“Go and inquire of the Lord for me and for the remnant in Israel and Judah about what is written in this book that has been found. Great is the Lord ’s anger that is poured out on us because those who have gone before us have not kept the word of the Lord ; they have not acted in accordance with all that is written in this book.”,"ati Ni mugende munsigurize Uhoraho, twe n’amasigarira yo mu Bisirayeli no mu Bayuda, ivy’ amajambo yo mur’ ico gitabo batoye; kuk’ uburake bg’Uhoraho budusutsweko ari bginshi, kubga ba sogokuruza batumviye ijambo ry’Uhoraho, ngo bakore ivyanditswe mur’ iki gitabo vyose.","– Allez consulter l’Eternel pour moi, leur dit-il, ainsi que pour le reste du peuple qui se trouve en Israël et en Juda, au sujet des enseignements du livre que l’on vient de retrouver. Car la colère de l’Eternel est bien grande. Elle s’est répandue sur nous parce que nos ancêtres n’ont pas obéi à la parole de l’Eternel et n’ont pas appliqué tout ce qui est écrit dans ce livre."
2CH.34.22,"Hilkiah and those the king had sent with him went to speak to the prophet Huldah, who was the wife of Shallum son of Tokhath, the son of Hasrah, keeper of the wardrobe. She lived in Jerusalem, in the New Quarter.","Nuko Hilukiya n’abo bandi umwami yatumye, baragenda, baja k’ūvugishwa n’Imana Hulida muka Shalumu, Shalumu mwene Tokihati, umwuzukuru wa Hasira, yajejwe ububīko bg’imyambaro, bamusiguza ivyo. Kand’ uwo mugore yaba i Yerusalemu mu gice caho ca kabiri.","Hilqiya et ceux que le roi avait désignés se rendirent chez la prophétesse Houlda, femme de Shalloum, fils de Toqehath, et petit-fils de Hasra, responsable du vestiaire du Temple. Elle habitait à Jérusalem dans le nouveau quartier. Ils lui exposèrent la situation comme convenu."
2CH.34.23,"She said to them, “This is what the Lord , the God of Israel, says: Tell the man who sent you to me,","Arabishura, at’ Uku ni k’Uhoraho Imana y’Abisirayeli agize, ngo Murabarira uwo muntu yamubatumyeko,","Alors Houlda leur dit : Voici ce que déclare l’Eternel, le Dieu d’Israël : « Annoncez à l’homme qui vous a envoyés à moi :"
2CH.34.24,‘This is what the Lord says: I am going to bring disaster on this place and its people—all the curses written in the book that has been read in the presence of the king of Judah.,"mut’ Uhoraho agize ngw Azotēza ivyago aha hantu, bo n’abahaba, ngo Ni yo mivumo yose yanditswe mur’ ico gitabo bagusomeye, wewe nyene umwami w’i Buyuda;",L’Eternel dit : Je vais faire venir un malheur sur cette contrée et sur ses habitants en accomplissant toutes les malédictions inscrites dans ce livre que l’on a lu devant le roi de Juda.
2CH.34.25,"Because they have forsaken me and burned incense to other gods and aroused my anger by all that their hands have made, my anger will be poured out on this place and will not be quenched.’","muti Kuko bāmuvuyeko, bakosereza imibavu izindi mana, muti Bakamutēza umwikomo ibikorwa vyose vy’intoke zabo; muti Ni co kizotuma uburake bgiwe busukwa aha hantu, ntihagire ikibuzimya.","En effet, parce qu’ils m’ont abandonné et qu’ils ont fait brûler des parfums à d’autres dieux, et parce qu’ils m’ont ainsi irrité par toute leur conduite, ma colère s’est répandue sur ce lieu et elle n’est pas près de s’apaiser."
2CH.34.26,"Tell the king of Judah, who sent you to inquire of the Lord , ‘This is what the Lord , the God of Israel, says concerning the words you heard:","Ati Kandi mubarire uwo mwami w’i Buyuda yabatumye gusiguza Uhoraho, mut’ Uku ni k’Uhoraho Imana y’ Abisirayeli agize, ngo Ku vy’ ayo majambo wumvise,","Mais vous direz au roi de Juda qui vous a envoyés pour consulter l’Eternel : Voici ce que déclare l’Eternel, le Dieu d’Israël : Tu as entendu les paroles contenues dans ce livre."
2CH.34.27,"Because your heart was responsive and you humbled yourself before God when you heard what he spoke against this place and its people, and because you humbled yourself before me and tore your robes and wept in my presence, I have heard you, declares the Lord .","ngo Kuko watsinzwe mu mutima wawe, ukicisha bugufi imbere yiwe, ari yo Mana, igihe wumva amajambo yavuze ku vy’ aha hantu bo n’ abahaba, ng’ Ukicisha bugufi imbere yiwe, ukītantamurirakw impuzu zawe, ukaririra imbere yiwe, ngo Na we arakwumvise; ni k’Uhoraho agize.","Ton cœur s’est laissé toucher, tu t’es humilié devant Dieu en entendant ce qu’il a décrété contre ce lieu et contre ses habitants. Tu t’es humilié devant moi, tu as déchiré tes vêtements et tu as pleuré devant moi. De mon côté, moi aussi, j’ai entendu ta prière – l’Eternel le déclare."
2CH.34.28,"Now I will gather you to your ancestors, and you will be buried in peace. Your eyes will not see all the disaster I am going to bring on this place and on those who live here.’ ” So they took her answer back to the king.","Ngo Nukw azoguha guhambga hamwe na ba sogokuruza, ushike mu mva yawe amahoro; ngo Kand’ amaso yawe ntazobona ivyo vyago vyose azotēza aha hantu n’abahaba. Nuko baraza, bagarukanira umwami ayo majambo.","C’est pourquoi je te ferai rejoindre tes ancêtres décédés et tu seras déposé paisiblement dans l’un de tes tombeaux, sans avoir vu tout le malheur que je vais amener sur cette contrée et sur ses habitants. » Les envoyés rapportèrent cette réponse au roi."
2CH.34.29,Then the king called together all the elders of Judah and Jerusalem.,Maz’ umwami atuma gukoraniriza hamwe abakuru bose b’i Buyuda n’i Yerusalemu.,Le roi Josias fit convoquer auprès de lui tous les responsables de Juda et de Jérusalem.
2CH.34.30,"He went up to the temple of the Lord with the people of Judah, the inhabitants of Jerusalem, the priests and the Levites—all the people from the least to the greatest. He read in their hearing all the words of the Book of the Covenant, which had been found in the temple of the Lord .","Umwami araheza aradūga, aja ku ngoro y’Uhoraho, bo n’abashingantahe b’i Buyuda bose n’ ababa i Yerusalemu, bo n’abaherezi n’Abalewi n’abantu bose, abahambaye n’aboroshe; abasomera amajambo yose yo mur’ ico gitabo c’isezerano bātoye mu ngoro y’Uhoraho.","Puis il monta au temple de l’Eternel, accompagné de toute la population de Juda et des habitants de Jérusalem, des prêtres, des lévites et de tous les gens du peuple, quelle que fût leur condition sociale. Devant tous, il lut tout ce qui était écrit dans le livre de l’alliance que l’on avait retrouvé au temple de l’Eternel."
2CH.34.31,"The king stood by his pillar and renewed the covenant in the presence of the Lord —to follow the Lord and keep his commands, statutes and decrees with all his heart and all his soul, and to obey the words of the covenant written in this book.","Maz’ umwami ahagarara ahantu yamenyereye, asezeranira imbere y’Uhoraho kw azomukurikira, no kuzokwitondera ivyagezwe vyiwe n’amabgirizwa yiwe n’ivyo yashinze, no kuzovyitonderesha umutima wiwe wose n’ubugingo bgiwe bgose, no kuzoshitsa amajambo y’iryo sezerano yanditswe mur’ ico gitabo.","Il se tint debout sur l’estrade qui lui était réservée et, en présence de l’Eternel, il conclut cette alliance avec lui par laquelle il s’engagea à être fidèle à l’Eternel et à obéir à ses commandements, à ses lois et à ses ordonnances, de tout son cœur et de tout son être, et à appliquer toutes les clauses de l’alliance figurant dans ce livre."
2CH.34.32,"Then he had everyone in Jerusalem and Benjamin pledge themselves to it; the people of Jerusalem did this in accordance with the covenant of God, the God of their ancestors.","Araheza yemeza iryo sezerano ababa i Yerusalemu n’Ababenyamini bose. Nukw ab’i Yerusalemu bashitsa iryo sezerano ry’ Imana, ari yo Mana ya ba sekuruza.","Le roi fit aussi prendre ce même engagement à tous les gens qui se trouvaient à Jérusalem et dans le territoire de Benjamin. Et les habitants de Jérusalem se conformèrent aux termes de l’alliance de Dieu, du Dieu de leurs ancêtres."
