,0,1,2
DEU.29.17,"You saw among them their detestable images and idols of wood and stone, of silver and gold.","kandi mwabonye ibizira bākunda, n’ibigirwamana vyabo vy’ ibiti n’amabuye n’ifeza n’izahabu vyari muri bo.","Qu’il n’y ait donc parmi vous personne, ni homme ni femme, ni famille ni tribu, dont le cœur se détourne dès aujourd’hui de l’Eternel notre Dieu, pour aller rendre un culte aux dieux de ces peuples étrangers. Craignez qu’il n’y ait parmi vous une racine d’où naîtraient des plantes aux fruits vénéneux et amers ."
DEU.29.18,"Make sure there is no man or woman, clan or tribe among you today whose heart turns away from the Lord our God to go and worship the gods of those nations; make sure there is no root among you that produces such bitter poison.","Muri mwebge ntihaze hagire ūkūra umutima k’Uhoraho Imana yacu, ngw aje gusaba imana z’ayo mahanga, ar’ umugabo cank’ umugore cank’ inzu cank’ umuryango; kugira ngo muri mwebge hoye kuba umuzi uzana ibamba n’umururazi.","Qu’il n’y ait personne parmi vous qui se félicite en lui-même après avoir entendu ces imprécations, et qui se dise : « Tout ira bien pour moi, si je suis les penchants de mon cœur obstiné », car le coupable entraînerait l’innocent dans sa ruine ."
DEU.29.19,"When such a person hears the words of this oath and they invoke a blessing on themselves, thinking, “I will be safe, even though I persist in going my own way,” they will bring disaster on the watered land as well as the dry.","Ntihaze hagire uwumva amajambo y’uyu muvumo, ngo yihende mu mutima wiwe, ati Nzoba amahoro, naho mpfa uko ngenze; ivyo vyoba ar’ ukurandurana ibitotahaye n’ivyumye.","L’Eternel ne consentirait pas à lui pardonner ; il laisserait s’enflammer sa colère et son indignation contre l’infidélité de cet homme qui verrait s’abattre sur lui toutes les malédictions inscrites dans ce livre, et il effacerait son souvenir de dessous le ciel."
DEU.29.20,"The Lord will never be willing to forgive them; his wrath and zeal will burn against them. All the curses written in this book will fall on them, and the Lord will blot out their names from under heaven.","Uhoraho ntazokwemera kumuharira, arik’ uburake bgiwe n’ifūhe ryiwe bizopfūndūka nk’umwotsi kur’ uyo muntu, imivumo yose yanditswe mur’ iki gitabo imurundaneko, kand’ Uhoraho azozimiriza izina ryiwe musi y’ijuru.","Il le séparerait de toutes les tribus d’Israël pour le livrer au malheur, en lui infligeant toutes les malédictions que comporte l’alliance et qui sont mentionnées dans ce livre de la Loi."
DEU.29.21,"The Lord will single them out from all the tribes of Israel for disaster, according to all the curses of the covenant written in this Book of the Law.","Uhoraho azomutandukanya n’ imiryango yose y’Abisirayeli, ngw amutērēre ivyago bihwanye n’ imivumo yose yo mw isezerano ryanditswe mur’ iki gitabo c’ ivyagezwe.","Lorsque la génération à venir, celle de vos fils qui vous suivront, et les étrangers venus de pays lointains, verront les fléaux et les catastrophes que l’Eternel aura infligés à ce pays,"
DEU.29.22,Your children who follow you in later generations and foreigners who come from distant lands will see the calamities that have fallen on the land and the diseases with which the Lord has afflicted it.,"Kand’ urunganwe ruzoza hanyuma, ari bo bana banyu bazokura babakurikiye, bo n’ umunyamahanga azova mu gihugu ca kure, ni babona ivyago vyabaye mur’ ico gihugu n’indwara Uhoraho yagiteje,","lorsqu’ils constateront que tout est ravagé par le soufre, le sel et le feu, que la terre est inculte et improductive au point qu’aucune herbe n’y pousse, qu’elle est ruinée comme Sodome et Gomorrhe, Adma et Tseboïm, ces villes que l’Eternel a détruites dans sa colère ardente ,"
DEU.29.23,"The whole land will be a burning waste of salt and sulfur—nothing planted, nothing sprouting, no vegetation growing on it. It will be like the destruction of Sodom and Gomorrah, Admah and Zeboyim, which the Lord overthrew in fierce anger.","bakabona yukw ico gihugu cose cabaye amazuku n’umunyu, cahiye uburimbi, ko kitakirimwa, canke ngo kimere, canke ngo kibemwo n’akātsi, ko gisigaye kimeze nk’ukw i Sodomu hākomvomvowe, bo n’i Gomora n’i Adima n’i Seboyimu, ibisagara Uhoraho yakomvomvoje uburake bgiwe n’ubushangashirwe bgiwe;",tous ces peuples se demanderont : « Pourquoi l’Eternel a-t-il ainsi traité ce pays ? Quelle était la cause de cette grande et ardente colère ? »
DEU.29.24,"All the nations will ask: “Why has the Lord done this to this land? Why this fierce, burning anger?”","bazobaza, mbere n’amahanga yose azobaza, bati Mbega n’iki cateye Uhoraho kugirira ico gihugu artyo? ubgo burake bg’inkazi bururumba bgavuye ku ki?","Alors on répondra : « Cela est arrivé parce qu’ils ont abandonné l’alliance que l’Eternel, le Dieu de leurs ancêtres, avait conclue avec eux après les avoir fait sortir d’Egypte."
DEU.29.25,"And the answer will be: “It is because this people abandoned the covenant of the Lord , the God of their ancestors, the covenant he made with them when he brought them out of Egypt.","Abantu bazobishura, bati N’uko bāretse isezerano ry’Uhoraho, Imana ya ba sekuruza, iryo yari yasezeranye na bo, igihe yabakūra mu gihugu ca Egiputa;","Ils se sont mis à rendre un culte à d’autres divinités, ils ont adoré des dieux qu’ils ne connaissaient pas auparavant et qui ne leur avaient pas été donnés en partage."
DEU.29.26,"They went off and worshiped other gods and bowed down to them, gods they did not know, gods he had not given them.","bakagenda bagasaba izindi mana, bakazisenga, ar’ imana batari bigeze kumenya, izo Uhoraho atābashingiye.",C’est pourquoi la colère de l’Eternel s’est enflammée contre ce pays et il a fait venir sur lui toutes les malédictions inscrites dans ce livre.
DEU.29.27,"Therefore the Lord ’s anger burned against this land, so that he brought on it all the curses written in this book.","Bati Ni co catumye uburake bgiwe buziriringira ico gihugu, bukakizanira imivumo yose yanditswe mur’ iki gitabo,","Dans sa colère, sa fureur et son indignation, il a déraciné ce peuple de son pays et l’a chassé dans un pays étranger où il vit encore aujourd’hui. »"
DEU.29.28,"In furious anger and in great wrath the Lord uprooted them from their land and thrust them into another land, as it is now.”","Uhoraho akabarandura, akabakūra mu gihugu cabo, bivuye kw ishavu abafitiye, n’uburake n’ubushangashirwe bginshi, akabashiburira mu kindi gihugu, nk’uko biri uyu musi.","Ce qui est caché est réservé à l’Eternel notre Dieu. Par contre, nous sommes concernés, nous et les générations suivantes, par ce qui a été révélé, par toutes les paroles de cette Loi qu’il nous faut appliquer."
DEU.29.29,"The secret things belong to the Lord our God, but the things revealed belong to us and to our children forever, that we may follow all the words of this law.","Ibikir’ amabanga n’ivy’ Uhoraho Imana yacu, arikw ibimaze guhishurwa n’ivyacu n’uruvyaro rwacu ibihe vyose, kugira ngo twitondere amajambo yose y’ibi vyagezwe.",
DEU.30.1,"When all these blessings and curses I have set before you come on you and you take them to heart wherever the Lord your God disperses you among the nations,","Igihe ivyo vyose bizoba vyabashitseko, ivy’ umugisha n’umuvumo nabashize imbere, mukavyibukira iyo muri mu mahanga yose ah’ Uhoraho Imana yanyu azoba yarabirukaniye,","Ces paroles que je viens de prononcer, les bénédictions et les malédictions entre lesquelles je vous offre le choix, se réaliseront. Si vous les prenez de nouveau à cœur, au milieu de tous les peuples parmi lesquels l’Eternel votre Dieu vous aura dispersés,"
DEU.30.2,"and when you and your children return to the Lord your God and obey him with all your heart and with all your soul according to everything I command you today,","mugahindukirira Uhoraho Imana yanyu, mukamwumvira muri vyose, nk’ uko mbibagera uyu musi, mwe n’abana banyu, mumwumvirishije imitima yanyu yose n’ubugingo bganyu bgose;","si vous revenez à l’Eternel votre Dieu et si vous l’écoutez en obéissant de tout votre cœur et de tout votre être, vous et vos enfants, à tout ce que je vous ordonne aujourd’hui,"
DEU.30.3,then the Lord your God will restore your fortunes and have compassion on you and gather you again from all the nations where he scattered you.,"Uhoraho Imana yanyu azotuma muhindukira, muve mu kinyago, abagirire ikigongwe, asubire kubakoraniriza hamwe, abakūye mu mahanga yose ah’ azoba yarabasābagirije.",alors l’Eternel votre Dieu aura compassion de vous : il vous restaurera et vous rassemblera pour vous faire revenir de chez tous les peuples parmi lesquels il vous aura dispersés.
DEU.30.4,"Even if you have been banished to the most distant land under the heavens, from there the Lord your God will gather you and bring you back.","Kandi namba har’ abirukanywe bo muri mwebge bazoba bar’ iy’ ijuru riherera, Uhoraho Imana yanyu azobakūrayo, abakoranye, mber’ iyo ni ho azoja kubazana.","Même si les exilés de votre peuple sont aux confins du monde, l’Eternel votre Dieu ira les chercher là-bas et les rassembler"
DEU.30.5,"He will bring you to the land that belonged to your ancestors, and you will take possession of it. He will make you more prosperous and numerous than your ancestors.","Kand’ Uhoraho Imana yanyu azobasubiza mu gihugu car’ ishamvu ya ba sogokuruza, namwe mucegukire; kand’ azobagirira neza, abagwize gusumvya ba sogokuruza.",pour les ramener au pays que leurs ancêtres auront possédé et ils en retrouveront la possession. Il les y rendra plus heureux et plus nombreux que leurs ancêtres.
DEU.30.6,"The Lord your God will circumcise your hearts and the hearts of your descendants, so that you may love him with all your heart and with all your soul, and live.","Kand’ Uhoraho Imana yanyu azokūrah’ ukudakebga kwo mu mitima yanyu, n’ukwo mu mitima y’uruvyaro rwanyu, kugira ngo mumukundishe imitima yanyu yose, n’ubugingo bganyu bgose, mubone kubaho.","L’Eternel votre Dieu vous circoncira le cœur et celui de vos descendants pour que vous l’aimiez de tout votre cœur et de tout votre être, et qu’ainsi vous viviez."
DEU.30.7,The Lord your God will put all these curses on your enemies who hate and persecute you.,Kand’ Uhoraho Imana yanyu azoshira iyo mivumo yose ku bansi banyu no ku bazoba babagendanira inzigo no ku babadendereza.,"Il infligera alors toutes ces malédictions que je vous ai décrites à vos ennemis, à ceux qui vous haïssent et qui vous auront persécutés."
DEU.30.8,You will again obey the Lord and follow all his commands I am giving you today.,"Namwe muzohindukirira Uhoraho, mumwumvire, mwitondere ivyagezwe vyiwe vyose mbagera uyu musi.","Quant à vous, vous reviendrez à lui, vous l’écouterez et vous appliquerez tous ses commandements que je vous transmets aujourd’hui."
DEU.30.9,"Then the Lord your God will make you most prosperous in all the work of your hands and in the fruit of your womb, the young of your livestock and the crops of your land. The Lord will again delight in you and make you prosperous, just as he delighted in your ancestors,","Kand’ Uhoraho Imana yanyu azobasesekariza ivyiza mu bikorwa vyanyu vyose, agwize uruvyaro rwo mu nda zanyu, n’urwo mu masho yanyu, n’imirima yo mu ndimiro zanyu; kuk’ Uhoraho azokwongera kunezererwa kubagirira neza, nk’uko yanezererwa ba sogokuruza,","L’Eternel votre Dieu vous comblera de bonheur en faisant réussir tout ce que vous entreprendrez ; il vous donnera de nombreux enfants, il multipliera votre bétail et vous accordera d’abondantes récoltes. Car l’Eternel prendra de nouveau plaisir à votre bonheur comme il prenait plaisir à celui de vos ancêtres,"
DEU.30.10,if you obey the Lord your God and keep his commands and decrees that are written in this Book of the Law and turn to the Lord your God with all your heart and with all your soul.,"namba muzoba mwumviye Uhoraho Imana yanyu, mukitondera ivyagezwe n’ amabgirizwa vyanditswe mur’ iki gitabo c’ivyagezwe, mukamuhindukirira, mukamurondeza imitima yanyu yose n’ubugingo bganyu bgose.","pourvu que vous l’écoutiez en obéissant à ses commandements et ses ordonnances consignés dans ce livre de la Loi, et que vous reveniez à lui de tout votre cœur et de tout votre être !"
DEU.30.11,Now what I am commanding you today is not too difficult for you or beyond your reach.,"Kukw ivyo vyagezwe mbageze uyu musi atar’ ivyo kubananira, kand’ atar’ ibiri kure.","Le code de lois que je vous donne aujourd’hui n’est certainement pas trop difficile pour vous, ni hors de votre portée."
