,0,1,2
LEV.26.36,"“ ‘As for those of you who are left, I will make their hearts so fearful in the lands of their enemies that the sound of a windblown leaf will put them to flight. They will run as though fleeing from the sword, and they will fall, even though no one is pursuing them.","Amasigarira yo muri mwebge nzotuma barandukira imitima mu gihugu c’abansi babo: bazokangwa n’ ukwumva akababi gakakaje, bahunge nk’ūhunga inkota; bazotemba ata kibirukanye.","Quant à ceux d’entre vous qui survivront, je plongerai leur cœur dans l’angoisse en exil, chez leurs ennemis ; au seul bruit d’une feuille, ils fuiront comme on fuit devant l’épée de l’ennemi et ils tomberont sans que personne les poursuive."
LEV.26.37,"They will stumble over one another as though fleeing from the sword, even though no one is pursuing them. So you will not be able to stand before your enemies.","Bazogwanako nk’abahunga inkota, ata kibirukanye; mbere ntimuzoshobora guhagarara abansi banyu imbere.","Ils trébucheront l’un sur l’autre comme lorsqu’on fuit devant l’épée sans que personne ne les poursuive, et ils seront incapables de résister à leurs ennemis."
LEV.26.38,You will perish among the nations; the land of your enemies will devour you.,"Muzohonera mu mahanga, igihugu c’abansi banyu kizobaherengeteza.",Vous périrez chez des peuples étrangers et le pays de vos ennemis vous dévorera.
LEV.26.39,Those of you who are left will waste away in the lands of their enemies because of their sins; also because of their ancestors’ sins they will waste away.,Amasigarira yo muri mwebge bazogenda bashirira umunywera mu gihugu c’abansi banyu kubg’ ibigabitanyo vyabo; kandi n’ibigabitanyo vya ba sekuruza bizotuma bagenda bashira umunywera nka bo.,Ceux d’entre vous qui survivront dépériront dans le pays de vos ennemis à cause de leurs péchés et aussi à cause de ceux de leurs ancêtres.
LEV.26.40,"“ ‘But if they will confess their sins and the sins of their ancestors—their unfaithfulness and their hostility toward me,","Ariko ni bātura ibigabitanyo vyabo n’ibigabitanyo vya ba sekuruza, ari vyo bihemu vyabo, bakemera yuko kunyuranya nanje kwabo","Alors ils reconnaîtront leur faute et celle de leurs ancêtres, qu’ils ont commises en se rebellant contre moi et en s’opposant à moi."
LEV.26.41,"which made me hostile toward them so that I sent them into the land of their enemies—then when their uncircumcised hearts are humbled and they pay for their sin,","ari kwo kwatumye nanje nnyuranya na bo, nkabahindira mu gihugu c’abansi babo; kandi ni bicisha bugufi ico gihe mu mitima yabo imeze nk’imibiri itakebge, bakarīmbūka, bakemera yukw ibihano bāhanwe ar’ ivyazanywe n’ibigabitanyo vyabo;","C’est à cause de cela qu’à mon tour je m’opposerai à eux et que je les enverrai dans le pays de leurs ennemis. Si alors leur cœur incirconcis s’humilie et qu’ils reconnaissent que leur châtiment est juste ,"
LEV.26.42,"I will remember my covenant with Jacob and my covenant with Isaac and my covenant with Abraham, and I will remember the land.","ni ho nanje nzokwibuka isezerano ryanje nasezeraniye Yakobo, n’ iryo nasezeraniye Isaka, n’iryo nasezeraniye Aburahamu na ryo nzoryibuka; kandi n’igihugu na co nzocibuka.","j’agirai en fonction de mon alliance avec Jacob, de mon alliance avec Isaac, et de mon alliance avec Abraham, et j’interviendrai en faveur du pays ."
LEV.26.43,For the land will be deserted by them and will enjoy its sabbaths while it lies desolate without them. They will pay for their sins because they rejected my laws and abhorred my decrees.,"Mber’ ico gihugu bazoba barakivuyemwo, gishumbushwe ya masabato yaco, gisigare ar’ imisaka batakikibamwo; na bo bazoba barīmbūtse, bemeye yukw ibihano bāhanwe ar’ ivyazanywe n’ibigabitanyo vyabo, kuko banse ivyagezwe vyanje, bakazinukwa amabgirizwa yanje.","Car le pays sera abandonné par eux et il jouira du repos, après sa dévastation, pendant leur absence. Ils reconnaîtront la justice de leur châtiment, parce qu’ils auront méprisé mes commandements et rejeté mes lois."
LEV.26.44,"Yet in spite of this, when they are in the land of their enemies, I will not reject them or abhor them so as to destroy them completely, breaking my covenant with them. I am the Lord their God.","Ariko naho bizomera birtyo, sinzobaheba, igihe bazoba bari mu gihugu c’abansi babo, kandi sinzobazinukwa, ngo ndabahenebereze rwose, mve mw isezerano ryanje nabasezeraniye: kuko nd’ Uhoraho Imana yabo.","Et pourtant, même alors, lorsqu’ils seront dans le pays de leurs ennemis, je ne les rejetterai pas et je ne les prendrai pas en aversion au point de les exterminer et de rompre mon alliance avec eux ; car je suis l’Eternel leur Dieu."
LEV.26.45,But for their sake I will remember the covenant with their ancestors whom I brought out of Egypt in the sight of the nations to be their God. I am the Lord .’ ”,"Ariko kubgabo nzokwibuka isezerano nasezeraniye ba sekuruza, abo nakūye mu gihugu ca Egiputa amahanga arorēra, kugira ngo mbe Imana yabo: ni jewe Uhoraho.",J’agirai en leur faveur conformément à l’alliance conclue avec leurs ancêtres que j’ai fait sortir d’Egypte aux yeux des autres peuples pour être leur Dieu : je suis l’Eternel.
LEV.26.46,"These are the decrees, the laws and the regulations that the Lord established at Mount Sinai between himself and the Israelites through Moses.","Ayo ni yo mabgirizwa n’ ivyashinzwe n’ivyagezwe, ivyo Uhoraho yashize hagati yiwe n’ Abisirayeli, abigereye ku musozi Sinayi, abitumye Mose.","Telles sont les ordonnances, les articles de droit et les lois que l’Eternel établit entre lui et les Israélites au mont Sinaï, par l’intermédiaire de Moïse."
LEV.27.1,"The Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel s’adressa à Moïse en disant :
LEV.27.2,"“Speak to the Israelites and say to them: ‘If anyone makes a special vow to dedicate a person to the Lord by giving the equivalent value,","ati Barira Abisirayeli, ut’ Umuntu ni yashitsa isezerano yansezeraniye jewe Uhoraho, riherereye ku citwa izinamuntu, uwo yasezeranywe az’ acunguzwe igiciro uzocira.","Parle aux Israélites, et dis-leur : Quand quelqu’un dédie une personne à l’Eternel par un vœu, il s’en acquittera d’après l’estimation suivante."
LEV.27.3,"set the value of a male between the ages of twenty and sixty at fifty shekels of silver, according to the sanctuary shekel ;","Umuhungu cank’ umugabo, uhereye k’ūmaze imyaka mirongwibiri gushitsa k’ūshikanye mirongwitandatu, uzoba ukwiye kumucira shekeli z’ifeza mirongwitanu, zagezwe kuri shekeli ir’ Ahēra.","S’il s’agit d’un homme entre vingt et soixante ans, sa valeur s’estime à 600 grammes d’argent, selon l’unité de poids en vigueur au sanctuaire."
LEV.27.4,"for a female, set her value at thirty shekels ;","Ni yaba umukobga cank’ umugore, uzoba ukwiye kumucira shekeli mirongwitatu.","Si c’est une femme, sa valeur sera de 360 grammes d’argent."
LEV.27.5,"for a person between the ages of five and twenty, set the value of a male at twenty shekels and of a female at ten shekels ;","Kand’ uhereye k’ūmaze imyaka itanu gushitsa k’ūshikanye mirongwibiri, ni yaba umuhungu uzoba ukwiye kumucira shekeli mirongwibiri, ni yaba umukobga, umucire icumi.","Un garçon entre cinq et vingt ans s’estime à 240 grammes d’argent, et une fille à 120 grammes d’argent."
LEV.27.6,"for a person between one month and five years, set the value of a male at five shekels of silver and that of a female at three shekels of silver;","Kand’ uhereye k’ūmaze ukwezi kumwe gushitsa k’ūshikanye imyaka itanu, ni yaba umuhungu uzoba ukwiye kumucira shekeli z’ifeza zitanu, ni yaba umukobga, umucire zitatu.","Depuis l’âge d’un mois jusqu’à cinq ans, un garçon s’estime à 60 grammes d’argent et une fille à 36 grammes."
LEV.27.7,"for a person sixty years old or more, set the value of a male at fifteen shekels and of a female at ten shekels.","Kand’ uhereye k’ūrengeje imyaka mirongwitandatu, ni yaba umugabo uzoba ukwiye kumucira shekeli z’ifeza cumi na zitanu, ni yaba umugore umucire icumi.","A soixante ans et au-dessus, un homme s’estime à 180 grammes d’argent, et une femme à 120 grammes."
LEV.27.8,"If anyone making the vow is too poor to pay the specified amount, the person being dedicated is to be presented to the priest, who will set the value according to what the one making the vow can afford.","Arik’ uwasezeranye ni yaba umworo, ntashobore ico waciriye, baze bamujane imbere y’umuherezi, uwo muherezi amucire ico akwiye: amucire igiciro gihwanye n’ico uwasezeranye ashobora gutanga.","Si la personne qui a fait le vœu est trop pauvre pour payer la valeur fixée, on la présentera au prêtre pour qu’il fasse une estimation en fonction de ses ressources."
LEV.27.9,"“ ‘If what they vowed is an animal that is acceptable as an offering to the Lord , such an animal given to the Lord becomes holy.","Ni caba ar’ igitunzwe co mu vyo basanzwe bampakw ibimazi, ic’ ari co cose co muri ben’ ivyo umuntu azonshikanira jewe Uhoraho, ico kizoba icera.","Si c’est un animal qu’on peut offrir à l’Eternel, tout ce qui en a été donné à l’Eternel sera tenu pour sacré."
LEV.27.10,"They must not exchange it or substitute a good one for a bad one, or a bad one for a good one; if they should substitute one animal for another, both it and the substitute become holy.","Ntaz’ akiguze ico bidahuje, canke ngw agikābe ikindi, ari ciza ngw agikābe ikibi, cank’ ari kibi ngw agikābe iciza: na ho ni yagikāba ikindi, icākābge bo n’ico yagikāvye, vyompi bizoba ivyera.","On ne le remplacera pas par un autre, on ne substituera pas une bête bonne à une mauvaise, ni inversement, car si l’on remplace une bête par une autre, toutes les deux, celle qui est remplacée et celle qui la remplace, seront tenues pour sacrées."
LEV.27.11,"If what they vowed is a ceremonially unclean animal—one that is not acceptable as an offering to the Lord —the animal must be presented to the priest,","Kandi ni caba ar’ igitunzwe co mu bisanzwe bizira, co mu vyo batāhora bampakw ibimazi, az’ akijane imbere y’umuherezi;","Si l’on a dédié par vœu à l’Eternel un animal impur qu’on ne peut donc pas offrir en sacrifice à l’Eternel, on le présentera au prêtre"
LEV.27.12,"who will judge its quality as good or bad. Whatever value the priest then sets, that is what it will be.","uwo muherezi agicire igiciro kimaze, gihwanye n’ukw ari ciza cank’ ari kibi; igiciro uwo muherezi azogicira, kize kibe ico.",qui en estimera la valeur en fonction de ses qualités et de ses défauts ; et l’on s’en tiendra à son estimation.
LEV.27.13,"If the owner wishes to redeem the animal, a fifth must be added to its value.","Arik’ uwagitanze, ni yagomba kucicungurira, akigerekeko n’ikingana n’ikigira gatanu caco, nk’ uko caciriwe.","Si l’offrant veut racheter la bête, il majorera cette estimation d’un cinquième."
LEV.27.14,"“ ‘If anyone dedicates their house as something holy to the Lord , the priest will judge its quality as good or bad. Whatever value the priest then sets, so it will remain.","Umuntu ni yarobanura inzu yiwe, akayimpa ngw ibe iyera, umuherezi az’ ayicire igiciro imaze, gihwanye n’ukw ari nziza cank’ ari mbi; igiciro uwo muherezi azoyicira, kize kigume uko.","Lorsque quelqu’un consacre sa maison à l’Eternel, le prêtre en fera l’estimation en tenant compte de son état, et l’on s’en tiendra à la valeur qu’il aura fixée."
LEV.27.15,"If the one who dedicates their house wishes to redeem it, they must add a fifth to its value, and the house will again become theirs.","Arik’ uwayirobanuye akayitanga, ni yagomba kuyicungurira, ayigerekeko n’ikingana n’ikigira gatanu cayo, nk’uko yaciriwe, ibone kuba iyiwe.","Si celui qui l’a consacrée veut la racheter, il ajoutera un cinquième au prix estimé, et elle lui appartiendra à nouveau."
LEV.27.16,"“ ‘If anyone dedicates to the Lord part of their family land, its value is to be set according to the amount of seed required for it—fifty shekels of silver to a homer of barley seed.","Umuntu ni yarobanura igice co kw itongo ryo mw ishamvu yiwe, akakimpa, mu kuhacira uz’ urīmbūre imbuto yohabibga ukw ingana: ni haba hokwirwa n’ ingero yitwa homeru ya sayiri, uhacire shekeli z’ifeza mirongwitanu.","Si c’est un terrain faisant partie de son patrimoine que quelqu’un consacre à l’Eternel, la valeur en sera estimée en fonction de ce qu’on peut y semer à raison de 600 grammes d’argent pour quatre hectolitres d’orge."
