,0,1,2
DAN.11.35,"Some of the wise will stumble, so that they may be refined, purified and made spotless until the time of the end, for it will still come at the appointed time.","Kandi bamwe mur’ abo banyabgenge bazokwicwa, kuzoba ar’ ukubavugutira no kubakūramw’ inkamba no kubeza, gushitsa ku gihe c’iherezo, kukw iryo herezo rikirindiriye igihe cashinzwe.","Certains parmi les hommes qui auront de la sagesse tomberont afin d’être épurés, purifiés et blanchis à travers cette épreuve, en vue du temps de la fin, car la fin viendra au temps fixé."
DAN.11.36,"“The king will do as he pleases. He will exalt and magnify himself above every god and will say unheard-of things against the God of gods. He will be successful until the time of wrath is completed, for what has been determined must take place.","Nuk’ uwo mwami azokora uko yigombeye, yishire hejuru, yīgire agahambaye gasumba icitwa imana cose, kand’ azovuga ibitangaza vyo kurogota ku Mana nya mana, azororanirwa gushitsa ah’ uburake buzoshikira; kukw icashinzwe kitazobura gushika.","Le roi agira à sa guise, il s’enorgueillira et s’élèvera au-dessus de tous les dieux ; il proférera même des blasphèmes inouïs contre le Dieu des dieux et il parviendra à ses fins jusqu’à ce que la colère divine soit parvenue à son comble. Alors ce qui est décrété s’accomplira ."
DAN.11.37,"He will show no regard for the gods of his ancestors or for the one desired by women, nor will he regard any god, but will exalt himself above them all.","Kandi ntazobabara imana za ba sekuruza, cank’ imana isengwa n’abagore, cank’ iyindi mana yose; kukw azokwishira hejuru gusumba zose.","Il n’aura de considération ni pour les dieux de ses ancêtres, ni pour la divinité chère aux femmes , ni pour aucun autre dieu, car il se placera au-dessus de tous."
DAN.11.38,"Instead of them, he will honor a god of fortresses; a god unknown to his ancestors he will honor with gold and silver, with precious stones and costly gifts.",Ariko mu gishingo cazo azokwubaha imana y’amaboma; mber’ imana ba sekuruza batigeze kumenya azoyubahisha kuyishikanira izahabu n’ifeza n’utubuyenge tw’igiciro kinini n’ibintu vy’igikundiro.,"Au lieu de ceux-ci, il vénérera le dieu des forteresses, une divinité que n’auront pas connue ses ancêtres en lui offrant de l’or, de l’argent, des pierres précieuses et d’autres objets de valeur."
DAN.11.39,He will attack the mightiest fortresses with the help of a foreign god and will greatly honor those who acknowledge him. He will make them rulers over many people and will distribute the land at a price.,"Kand’ azonesha amaboma arusha ayandi gukomera, afashijwe n’iyo mana y’akavantara; abazomuninahaza bose azobongeraniriza icubahiro, abahe gutwara abantu benshi, kand’ azobasaturira ibihugu kw ingabire.","Il attaquera des forteresses, avec l’aide d’un dieu étranger : il comblera d’honneurs ceux qui accepteront ce dieu, il leur conférera le pouvoir sur un grand nombre et leur distribuera des terres en récompense."
DAN.11.40,"“At the time of the end the king of the South will engage him in battle, and the king of the North will storm out against him with chariots and cavalry and a great fleet of ships. He will invade many countries and sweep through them like a flood.","Maze mu gihe c’ iherezo umwami w’i bumanuko azomutera, kand’ umwami w’i burārūko azoja kumutega ameze nk’ agashururu, azanye imikogote n’abagendera ku mafarasi n’amāto menshi; azotera ibihugu, asendanishe, abihitane.","Au temps de la fin, le roi du Midi se heurtera contre lui. Comme un ouragan, le roi du Nord fondra sur celui du Midi avec ses chars, sa cavalerie et une flotte considérable ; il pénétrera à l’intérieur des terres et, comme une inondation, il les submergera sur son passage."
DAN.11.41,"He will also invade the Beautiful Land. Many countries will fall, but Edom, Moab and the leaders of Ammon will be delivered from his hand.","Azoshika no mu gihugu c’ubgiza; henshi hazotikizwa, arikw abazokira amaboko yiwe n’Abanyedomu n’Abanyamowabu n’igihimba gikomeye c’ Abamoni.","Il envahira aussi le Pays magnifique et de nombreux peuples succomberont. Quelques-uns échapperont à ses coups : les Edomites, les Moabites et l’élite des Ammonites."
DAN.11.42,He will extend his power over many countries; Egypt will not escape.,"Nukw azoshingiriza ukuboko ibihugu bitari bimwe, kandi n’igihugu ca Egiputa ntikizokira.","Il étendra sa domination sur différents pays, et l’Egypte elle-même ne lui échappera pas."
DAN.11.43,"He will gain control of the treasures of gold and silver and all the riches of Egypt, with the Libyans and Cushites in submission.",Azoganza itunga ry’izahabu n’ifeza n’ibintu vyose vy’igiciro vyo muri Egiputa; Abalibuwa n’Abanyetiyopiya bazomukakako.,Il s’emparera des trésors d’or et d’argent et de tous les objets précieux de l’Egypte. Les Libyens et les Ethiopiens le suivront.
DAN.11.44,"But reports from the east and the north will alarm him, and he will set out in a great rage to destroy and annihilate many.","Arikw inkuru zivuye i burasirazuba n’i burārūko zizomuhagarika umutima, azovayo afise uburake bginshi, ajanywe no kugeseza no gutikiza benshi.","Mais, alarmé par des nouvelles venues de l’Orient et du Nord, il quittera le pays dans une grande colère, pour détruire et exterminer un grand nombre."
DAN.11.45,"He will pitch his royal tents between the seas at the beautiful holy mountain. Yet he will come to his end, and no one will help him.",Azoshinga amahema yiwe y’ ubgami hagati y’ikiyaga n’umusozi wera w’ubgiza; yamar’ ageze ku musi w’iherezo ryiwe nta wuzomutabara.,"Il dressera les tentes royales entre les mers, sur la magnifique montagne sainte. Alors sa fin l’atteindra sans que personne vienne à son secours."
DAN.12.1,"“At that time Michael, the great prince who protects your people, will arise. There will be a time of distress such as has not happened from the beginning of nations until then. But at that time your people—everyone whose name is found written in the book—will be delivered.","Maz’ ico gihe Mikayeli azohaguruka, ni we mugabisha ahagarikiye ubgoko bganyu; kandi hazoba igihe c’umubabaro utigeze kubaho, uhereye igihe amahanga yabereyeho, ukageza ico gihe. Arikw ico gihe umuntu wese wo mu bgoko bganyu azoboneka ko yanditswe mu gitabo azorokoka.","En ce temps-là, se lèvera Michel , le grand chef qui a pour mission d’aider ton peuple. Ce sera un temps de détresse tel qu’il n’y en a jamais eu depuis que des nations existent jusqu’à ce moment-là. En ce temps-là seront sauvés ceux de ton peuple dont le nom est inscrit dans le livre."
DAN.12.2,"Multitudes who sleep in the dust of the earth will awake: some to everlasting life, others to shame and everlasting contempt.","Kandi benshi bo mu bazoba basinziriye mw ivu hasi bazokwikangura, bamwe bikangurire ubugingo budashira, abandi bikangurire ubumāramāre n’ibitētērwa bitazoshira.","Les nombreux humains qui dorment dans la poussière de la terre se réveilleront, les uns pour la vie éternelle, les autres pour la honte et l’horreur éternelles."
DAN.12.3,"Those who are wise will shine like the brightness of the heavens, and those who lead many to righteousness, like the stars for ever and ever.","Kand’ abāgize ubgenge bazokayangana nk’ugukayangana kwo mw itāzānure ry’ijuru, n’abashikanye benshi ku bugororotsi bazokwaka nk’inyenyeri ibihe bitazoshira.","Les hommes qui auront eu de la sagesse resplendiront alors comme le firmament, ceux qui auront amené un grand nombre à être justes brilleront comme les étoiles, à toujours et à jamais."
DAN.12.4,"But you, Daniel, roll up and seal the words of the scroll until the time of the end. Many will go here and there to increase knowledge.”","Nuko rero wewe Daniyeli, gumiza ayo majambo muri ntibate, umatanishe ishashara igitabo cavyo udomemw’ ikimenyetso, gushitsa igihe c’iherezo; ni ho benshi bazoserangura muri co, kand’ ubgenge buzogwira.","Quant à toi, Daniel, tiens caché le sens de ces paroles et conserve le livre scellé jusqu’au temps de la fin. Alors, beaucoup l’étudieront et verront leur connaissance s’accroître."
DAN.12.5,"Then I, Daniel, looked, and there before me stood two others, one on this bank of the river and one on the opposite bank.","Maze jewe Daniyeli nditegereza, mbona abandi babiri bahagaze, umwe ku nkombe yo hakuno y’uruzi, uwundi ku yo hakurya.","Moi, Daniel, je continuai à regarder et je vis deux autres personnages qui se tenaient là, chacun sur une rive du fleuve."
DAN.12.6,"One of them said to the man clothed in linen, who was above the waters of the river, “How long will it be before these astonishing things are fulfilled?”","Umwe abaza wa muntu yambaye impuzu zera, yari hejuru y’amazi y’urwo ruzi, at’ Ivyo bitangaza bizoshitsa ryari?",L’un d’eux demanda à l’homme vêtu de lin qui se tenait au-dessus des eaux du fleuve : Quand donc viendra la fin de ces choses inouïes ?
DAN.12.7,"The man clothed in linen, who was above the waters of the river, lifted his right hand and his left hand toward heaven, and I heard him swear by him who lives forever, saying, “It will be for a time, times and half a time. When the power of the holy people has been finally broken, all these things will be completed.”","Mbona wa muntu yambaye impuzu zera, yari hejuru y’amazi y’urwo ruzi, amanika ukuboko kw’i buryo n’ukw’ i bumoso, ayatunga mw ijuru; numva arahira Ībaho ibihe bitazoshira, yuko bizomara igihe n’ibihe n’igice c’igihe; kand’ ati Ni bamara guca ubgoko bgera ubunywenywe, ivyo vyose bizoba bishize.","Alors l’homme vêtu de lin qui se tenait au-dessus des eaux du fleuve leva sa main droite et sa main gauche vers le ciel et je l’entendis déclarer : Je le jure par celui qui vit à jamais : ce sera dans un temps, deux temps et la moitié d’un temps . Quand la force du peuple saint sera entièrement brisée, alors toutes ces choses s’achèveront."
DAN.12.8,"I heard, but I did not understand. So I asked, “My lord, what will the outcome of all this be?”","Ndavyumva, ariko sinabitahura; nca ndabaza, nti Databuja, ikizoherukira ibindi mur’ ivyo n’ikihe?","J’entendis ces réponses sans les comprendre. C’est pourquoi je redemandai : Mon seigneur, quelle sera l’issue de tous ces événements ?"
DAN.12.9,"He replied, “Go your way, Daniel, because the words are rolled up and sealed until the time of the end.","Aranyishura, at’ Igīre, Daniyeli; kukw ayo majambo ar’ akabanga, amatanishijwe ishashara idomyemw’ ikimenyetso, gushitsa igihe c’iherezo.","Il me répondit : Va, Daniel, car le sens de ces paroles sera caché, elles seront scellées jusqu’au temps de la fin."
DAN.12.10,"Many will be purified, made spotless and refined, but the wicked will continue to be wicked. None of the wicked will understand, but those who are wise will understand.","Benshi bazotunganywa, bezwe, bavugutirwe; arikw abanyakibi bazoshishikara gukora ikibi, kandi nta n’umwe mu banyakibi azobitahura; arikw abāgize ubgenge bazobitahura.","Beaucoup seront purifiés, blanchis et éprouvés comme par le feu. Les méchants se conduiront avec perversité et aucun d’eux ne comprendra, mais ceux qui auront de la sagesse comprendront."
DAN.12.11,"“From the time that the daily sacrifice is abolished and the abomination that causes desolation is set up, there will be 1,290 days.","Ikimazi co kwoswa gihora gitangwa uko bukeye uhereye igihe kizokūrirwaho, bagashinga ca kizira c’ubuyobe cazanye ubugesera, hazocah’ imisi igihumbi n’amajana abiri na mirongwicenda.",Depuis le moment où l’on fera cesser le sacrifice perpétuel et où l’on installera l’abominable profanation s’écouleront 1 290 jours.
DAN.12.12,"Blessed is the one who waits for and reaches the end of the 1,335 days.","Hahirwa uzorīndīra, agashitsa ku misi igihumbi n’amajana atatu na mirongwitatu n’itanu.",Heureux celui qui attendra et qui parviendra jusqu’au 1 335 e jour !
DAN.12.13,"“As for you, go your way till the end. You will rest, and then at the end of the days you will rise to receive your allotted inheritance.”","Nuko ni wīgīre, urīndīre iherezo; kuk’ uzoruhuka, kand’ uzohagarara mu mugabane wawe, kw iherezo ry’iyo misi.","Quant à toi, va jusqu’à la fin et tu entreras dans le repos. Puis, à la fin des temps, tu te relèveras pour recevoir la part qui t’est échue."
