,0,1,2
MRK.14.53,"They took Jesus to the high priest, and all the chief priests, the elders and the teachers of the law came together.","Bajana Yesu ku muherezi mukuru, abaherezi bakuru bose n’abashingantahe n’abanyabgenge b’ivyanditswe bakoraniraho.","Jésus fut conduit devant le grand-prêtre chez qui se rassemblèrent les chefs des prêtres, les responsables du peuple et les spécialistes de la Loi."
MRK.14.54,"Peter followed him at a distance, right into the courtyard of the high priest. There he sat with the guards and warmed himself at the fire.","Petero amuja inyuma barenga arenguka, ashika imbere mu rugo rw’umuherezi mukuru; yicarana n’abagendanyi yota umuriro.","Pierre l’avait suivi à distance, jusqu’à l’intérieur de la cour du palais du grand-prêtre. Il était assis avec les gardes, près du feu, pour se réchauffer."
MRK.14.55,"The chief priests and the whole Sanhedrin were looking for evidence against Jesus so that they could put him to death, but they did not find any.","Maz’ abaherezi bakuru n’abashingantahe b’amakombe bose baronderera Yesu ibirego vyomwicisha, barabibura.",Les chefs des prêtres et le Grand-Conseil au complet cherchaient un témoignage contre Jésus pour pouvoir le condamner à mort. Mais ils n’en trouvaient pas.
MRK.14.56,"Many testified falsely against him, but their statements did not agree.","Nah’ abāmurega ibinyoma bāri benshi, ibirego vyabo ntivyari bihūye.","Car il y avait beaucoup de gens pour apporter des faux témoignages contre lui, mais ces témoignages ne concordaient pas."
MRK.14.57,Then some stood up and gave this false testimony against him:,"Bamwe bava hasi, baramubeshera,","Finalement, quelques-uns se levèrent pour porter contre lui ce faux témoignage :"
MRK.14.58,"“We heard him say, ‘I will destroy this temple made with human hands and in three days will build another, not made with hands.’ ”","bati Twebge twaramwumvise avuga, ati Nzosambura uru rusengero rwubatswe n’intoke nubake urundi mu misi itatu, rutubatswe n’intoke.","Nous l’avons entendu dire : « Je démolirai ce temple fait de main d’homme et, en trois jours, j’en reconstruirai un autre, qui ne sera pas fait par des mains humaines. »"
MRK.14.59,Yet even then their testimony did not agree.,Ariko na ho nyene amagambo yabo ntiyar’ ahūye.,"Mais même là-dessus, leurs dépositions ne s’accordaient pas."
MRK.14.60,"Then the high priest stood up before them and asked Jesus, “Are you not going to answer? What is this testimony that these men are bringing against you?”","Umuherezi mukuru arahaguruka, ahagarara hagati, abaza Yesu, ati Nta co wiregura? Aba bakwagirije iki?","Alors le grand-prêtre se leva au milieu de l’assemblée et interrogea Jésus. – Eh bien, demanda-t-il, tu n’as rien à répondre aux témoignages qu’on vient de porter contre toi ?"
MRK.14.61,"But Jesus remained silent and gave no answer. Again the high priest asked him, “Are you the Messiah, the Son of the Blessed One?”","Arihorera, ntiyamwishura na rimwe. Umuherezi mukuru yongera kumubaza, ati Ni wewe Kristo, Umwana w’Īshimwa?","Mais Jésus garda le silence et ne répondit pas. Le grand-prêtre l’interrogea de nouveau et lui demanda : Es-tu le Messie, le Fils du Dieu béni ?"
MRK.14.62,"“I am,” said Jesus. “And you will see the Son of Man sitting at the right hand of the Mighty One and coming on the clouds of heaven.”","Yesu aramwishura, ati Ndi we; kandi muzobona Umwana w’umuntu yicaye i buryo bg’Ububasha, azananye n’ibicu vyo kw ijuru.","Et Jésus lui répondit : Oui, je le suis ! Et vous verrez le Fils de l’homme siéger à la droite du Tout-Puissant et venir en gloire avec les nuées du ciel ."
MRK.14.63,The high priest tore his clothes. “Why do we need any more witnesses?” he asked.,"Maz’ umuherezi mukuru yitantamurirakw imyambaro yiwe, aravuga, ati Turacaronderera iki ivyabona?","Alors, le grand-prêtre déchira ses vêtements en signe de consternation et s’écria : Qu’avons-nous encore besoin de témoins !"
MRK.14.64,“You have heard the blasphemy. What do you think?” They all condemned him as worthy of death.,Murīyumviye ingen’ arogose: mugira ngw iki? Bose bamucira urubanza ngw akwiye gupfa.,"Vous avez entendu le blasphème ! Qu’en concluez-vous ? Tous, alors, le condamnèrent en le déclarant passible de mort."
MRK.14.65,"Then some began to spit at him; they blindfolded him, struck him with their fists, and said, “Prophesy!” And the guards took him and beat him.","Bamwe batangura kumuvuma amate, bamupfuka mu maso, bamukubita ibipfunsi, bati N’udupfīndūre. Abagendanyi bamushikizakw inshi.","Quelques-uns se mirent à cracher sur lui, ils lui recouvrirent le visage et le frappèrent en lui disant : Hé ! Fais le prophète ! Qui c’est ? Les gardes saisirent Jésus et lui donnèrent des gifles."
MRK.14.66,"While Peter was below in the courtyard, one of the servant girls of the high priest came by.","Petero akiri mu rugo ahahera hepfo, haza umwe mu ncoreke z’umuherezi mukuru,","Pendant ce temps, Pierre était en bas dans la cour intérieure. Une des servantes du grand-prêtre arriva ;"
MRK.14.67,"When she saw Peter warming himself, she looked closely at him. “You also were with that Nazarene, Jesus,” she said.","abonye Petero yota umuriro, aramwitegereza, aramubgira, ati Nawe nyene mwari kumwe na wa Munyanazareti Yesu.","elle vit Pierre qui se chauffait et le dévisagea ; elle lui dit : Toi aussi, tu étais avec ce Jésus, ce Nazaréen !"
MRK.14.68,"But he denied it. “I don’t know or understand what you’re talking about,” he said, and went out into the entryway.","Na we arabihakana, ati Sinzi ico uvuze, singitahuye. Maz’ arunguruza, ashika mu bikingi vy’irembo; inkoko irabika.","Mais Pierre le nia en disant : Je ne vois pas, je ne comprends pas ce que tu veux dire. Puis il sortit de la cour et entra dans le vestibule. Alors un coq chanta ."
MRK.14.69,"When the servant girl saw him there, she said again to those standing around, “This fellow is one of them.”","Ya ncoreke imubonye, itangura kwongera kubgira abahagazeho, it’ Uyu n’uwo muri bo.",Mais la servante le vit et recommença à dire à ceux qui se trouvaient là : Il fait aussi partie de ces gens-là.
MRK.14.70,"Again he denied it. After a little while, those standing near said to Peter, “Surely you are one of them, for you are a Galilean.”","Na we yongera kubihakana. Maze hahise akanya, abahagazeho bongera kubgira Petero, bati N’ivy’ ukuri ur’ uwo muri bo, bitayeko ur’ Umunyagalilaya.","Il le nia de nouveau. Peu après, ceux qui se trouvaient là redirent à Pierre : C’est sûr : tu fais partie de ces gens ! D’ailleurs, tu es galiléen !"
MRK.14.71,"He began to call down curses, and he swore to them, “I don’t know this man you’re talking about.”","Na we atangura kurahira arīsiba, at’ Uyo muntu muvuga sindanamuzi.","Alors il déclara : Je le jure, et que Dieu me condamne si ce n’est pas vrai, je ne connais pas l’homme dont vous parlez !"
MRK.14.72,Immediately the rooster crowed the second time. Then Peter remembered the word Jesus had spoken to him: “Before the rooster crows twice you will disown me three times.” And he broke down and wept.,"Uwo mwanya inkoko ibika ubugira kabiri. Petero yibuka rya jambo Yesu yamubgiye, at’ Inkoko itaragereka, uja kunyihakana gatatu; avyiyumviriye, ararira.","Aussitôt, pour la seconde fois, un coq chanta. Alors, Pierre se souvint de ce que Jésus lui avait dit : « Avant que le coq chante deux fois, tu m’auras renié trois fois. » Et il fondit en larmes ."
MRK.15.1,"Very early in the morning, the chief priests, with the elders, the teachers of the law and the whole Sanhedrin, made their plans. So they bound Jesus, led him away and handed him over to Pilate.","Umutwenzi utambitse, uwo mwanya abaherezi bakuru n’abashingantahe n’abanyabgenge b’ivyanditswe n’abashingantahe b’amakombe bose baja inama, baboha Yesu, baramujana, bamushikiriza Pilato.","Dès l’aube, les chefs des prêtres tinrent conseil avec les responsables du peuple, les spécialistes de la Loi, et tout le Grand-Conseil . Ils firent enchaîner Jésus, l’emmenèrent et le remirent entre les mains de Pilate."
MRK.15.2,"“Are you the king of the Jews?” asked Pilate. “You have said so,” Jesus replied.","Pilato aramubaza, ati Ni wewe Mwami w’Abayuda? Na we aramwishura, at’ Urarivuze.","Pilate l’interrogea : Es-tu le roi des Juifs ? – Tu le dis toi-même, lui répondit Jésus."
MRK.15.3,The chief priests accused him of many things.,Abaherezi bakuru bamurega vyinshi.,Les chefs des prêtres portèrent contre lui de nombreuses accusations.
MRK.15.4,"So again Pilate asked him, “Aren’t you going to answer? See how many things they are accusing you of.”","Pilato yongera kumubaza, ati Nta co wiregura? Umve ivyo bakwagiriza ingen’ ari vyinshi.",Pilate l’interrogea de nouveau et lui dit : Eh bien ! Tu ne réponds rien ? Tu as entendu toutes les accusations qu’ils portent contre toi ?
MRK.15.5,"But Jesus still made no reply, and Pilate was amazed.","Maze Yesu ntiyasubira kwishura ijambo na rimwe, bituma Pilato atangara.","Mais, au grand étonnement de Pilate, Jésus ne répondit plus rien."
MRK.15.6,Now it was the custom at the festival to release a prisoner whom the people requested.,"Mur’ iyo misi mikuru yahora abarekurira imbohe imwe, uwo bamusavye.","A chaque fête de la Pâque, Pilate relâchait un prisonnier, celui que le peuple réclamait."
MRK.15.7,A man called Barabbas was in prison with the insurrectionists who had committed murder in the uprising.,"Hārih’ umwe yitwa Baraba, yabohanywe n’abāgararije, bishe abantu mur’ ukwo kugarariza.","Or, à ce moment-là, il y avait sous les verrous le nommé Barabbas avec les agitateurs qui avaient commis un meurtre au cours d’une émeute."
MRK.15.8,The crowd came up and asked Pilate to do for them what he usually did.,"Ishengero riradūga, ritangura gusaba kw abagirira nk’uko yamenyereye.",La foule monta donc au prétoire et se mit à réclamer la faveur que le gouverneur lui accordait d’habitude.
MRK.15.9,"“Do you want me to release to you the king of the Jews?” asked Pilate,","Pilato arababaza, ati Muragomba ko mbarekurira Umwami w’Abayuda?",Pilate répondit : Voulez-vous que je vous relâche le roi des Juifs ?
MRK.15.10,knowing it was out of self-interest that the chief priests had handed Jesus over to him.,Kuko yamenye yukw ishari ari ryo ryatumye abaherezi bakuru bamutanga.,"Il s’était rendu compte, en effet, que les chefs des prêtres lui avaient livré Jésus par jalousie."
MRK.15.11,But the chief priests stirred up the crowd to have Pilate release Barabbas instead.,Maz’ abaherezi bakuru bosha ishengero gusaba ngw ivyoba vyiza abarekurire Baraba.,Mais les chefs des prêtres persuadèrent la foule de demander qu’il libère plutôt Barabbas.
MRK.15.12,"“What shall I do, then, with the one you call the king of the Jews?” Pilate asked them.","Pilato yongera kubabaza, ati Non’ uwo mwita Umwami w’Abayuda, we ndamugire nte?","– Mais alors, insista Pilate, que voulez-vous donc que je fasse de celui que vous appelez le roi des Juifs ?"
MRK.15.13,“Crucify him!” they shouted.,"Bongera kuyogora, bati Mubambe.","De nouveau, ils crièrent : Crucifie-le !"
MRK.15.14,"“Why? What crime has he committed?” asked Pilate. But they shouted all the louder, “Crucify him!”","Pilato arababaza, ati Ku ki? Yakoze ikibi ki? Maze barushiriza kuyogora cane, bati Mubambe.","– Qu’a-t-il fait de mal ? Eux, cependant, crièrent de plus en plus fort : Crucifie-le !"
MRK.15.15,"Wanting to satisfy the crowd, Pilate released Barabbas to them. He had Jesus flogged, and handed him over to be crucified.","Pilato agomvye kumara ishavu ishengero, abarekurira Baraba, maz’ atanga Yesu ngw abambge, amaze kumutonagura.","Alors Pilate, voulant donner satisfaction à la foule, leur relâcha Barabbas et, après avoir fait battre Jésus à coups de fouet, il le livra pour qu’on le crucifie."
MRK.15.16,"The soldiers led Jesus away into the palace (that is, the Praetorium) and called together the whole company of soldiers.","Maz’ abasoda bamujana imbere mu rugo, ari rwo boma, bahamagara ingabo zose, ziraterana.",Les soldats emmenèrent Jésus dans la cour intérieure du palais et firent venir toute la cohorte.
MRK.15.17,"They put a purple robe on him, then twisted together a crown of thorns and set it on him.","Bamwambika impuzu y’ishigisha, batsiba igitsibo c’amahwa, bakimwambika mu mutwe;",Alors ils le revêtirent d’un manteau de couleur pourpre et lui posèrent une couronne tressée de rameaux épineux.
MRK.15.18,"And they began to call out to him, “Hail, king of the Jews!”","batangura kumuramutsa, bati Ndagize bgakeye, Mwami w’Abayuda.","Puis ils le saluèrent en disant : Salut, roi des Juifs !"
MRK.15.19,"Again and again they struck him on the head with a staff and spit on him. Falling on their knees, they paid homage to him.","Bamukubita irenga mu mutwe, bamuvuma amate, barapfukama, bamukomera amashi.","Ils le frappaient à la tête avec un roseau et crachaient sur lui, s’agenouillaient et se prosternaient devant lui."
