,0,1,2
GEN.46.24,"The sons of Naphtali: Jahziel, Guni, Jezer and Shillem.","Bene Nafutali ni Yakiseli, na Guni, na Yeseri, na Shilemu.","Les fils de Nephtali : Yahtséel, Gouni, Yétser et Shillem."
GEN.46.25,"These were the sons born to Jacob by Bilhah, whom Laban had given to his daughter Rachel—seven in all.","Abo ni bo bamutse ku bo Biluha yavyaranye na Yakobo, Biluha ari we Labani yahaye Rakeli umukobga wiwe kumucorekera: bose n’ indwi.","Ce sont là les descendants de Jacob par Bilha, la servante que Laban avait donnée à sa fille Rachel : ils étaient au nombre de sept."
GEN.46.26,"All those who went to Egypt with Jacob—those who were his direct descendants, not counting his sons’ wives—numbered sixty-six persons.","Abantu bose bajanye na Yakobo muri Egiputa, bakomōtse kuri we, udashizemw’ abakazana biwe, bose na bose bari mirongwitandatu na batandatu.","L’ensemble des descendants de Jacob qui se rendirent avec lui en Egypte étaient au nombre de soixante-six, et il y avait en plus les femmes de ses fils."
GEN.46.27,"With the two sons who had been born to Joseph in Egypt, the members of Jacob’s family, which went to Egypt, were seventy in all.",Abahungu Yosefu yavyaye ari muri Egiputa ni babiri; nukw abantu bose b’inzu ya Yakobo bagiye muri Egiputa bari mirongwirindwi.,"Les fils que Joseph eut en Egypte étant au nombre de deux, l’ensemble de la famille de Jacob qui s’était rendue en Egypte comptait soixante-dix personnes ."
GEN.46.28,"Now Jacob sent Judah ahead of him to Joseph to get directions to Goshen. When they arrived in the region of Goshen,","Yakobo atuma Yuda ngw amwītangire imbere aje kwa Yosefu, ngw amurangire inzira ija i Gosheni: nuko bashika mu gihugu c’i Gosheni.","Jacob envoya Juda au-devant de lui vers Joseph, afin qu’il le précède dans la région de Goshen. Quand ils y furent arrivés,"
GEN.46.29,"Joseph had his chariot made ready and went to Goshen to meet his father Israel. As soon as Joseph appeared before him, he threw his arms around his father and wept for a long time.","Yosefu azirikisha umukogote wiwe ku mafarasi, adūga i Gosheni ngw asanganire se Isirayeli; aramwibarira, amugwa mw izosi, aririra kw izosi ryiwe umwanya munini.","Joseph attela son char et partit rendre visite à Israël, son père, en Goshen. Quand il le vit, il se jeta à son cou et pleura longuement sur son épaule."
GEN.46.30,"Israel said to Joseph, “Now I am ready to die, since I have seen for myself that you are still alive.”","Isirayeli abarira Yosefu, ati Ni vyo bizi, naho nopfa, ko nkubonye ukiriho!","Puis Israël dit à Joseph : Maintenant je peux mourir, puisque je t’ai revu et que tu vis encore !"
GEN.46.31,"Then Joseph said to his brothers and to his father’s household, “I will go up and speak to Pharaoh and will say to him, ‘My brothers and my father’s household, who were living in the land of Canaan, have come to me.","Maze Yosefu abarira bakuru be n’ab’i wabo, ati Ngiye kubgira Farawo yuko bakuru banje n’ab’i wacu bahora mu gihugu c’i Kanani bashitse ino,","Joseph dit à ses frères et à la famille de son père : Je vais aller prévenir le pharaon, et lui dire : « Mes frères et la famille de mon père qui habitaient le pays de Canaan sont arrivés auprès de moi."
GEN.46.32,"The men are shepherds; they tend livestock, and they have brought along their flocks and herds and everything they own.’","kandi kw ar’ abama baragira, kukw ar’ abanyenka; kandi ko bazanye imikuku yabo n’amasho yabo, n’ivyo bafise vyose.","Ce sont des bergers ; ils élèvent des troupeaux, et ils ont amené avec eux leurs moutons, leurs chèvres et leurs bovins ainsi que tout ce qui leur appartient. »"
GEN.46.33,"When Pharaoh calls you in and asks, ‘What is your occupation?’","Nuko Farawo ni yabahamagaza, akababaza,",Quand le pharaon vous convoquera et qu’il vous demandera : « Quelles sont vos occupations ? »
GEN.46.34,"you should answer, ‘Your servants have tended livestock from our boyhood on, just as our fathers did.’ Then you will be allowed to settle in the region of Goshen, for all shepherds are detestable to the Egyptians.”","at’ Umwuga wanyu n’umuki? muze mumwishure, mut’ Abasavyi bawe tur’ abanyenka, guhera mu buto bgacu kugeza n’ubu, twebge ubgacu uhereye no kuri ba sogokuruza. Muvuge murtyo kugira ngo mugerērwe mu gihugu c’i Gosheni, kuk’ ūragira wese ar’ umunenwa ku Banyegiputa.","vous lui répondrez : « Tes serviteurs ont toujours élevé du bétail, depuis leur jeunesse jusqu’à ce jour – tout comme nos ancêtres. » De cette manière, il vous fera habiter dans la région de Goshen, car les bergers sont une abomination pour les Egyptiens."
GEN.47.1,"Joseph went and told Pharaoh, “My father and brothers, with their flocks and herds and everything they own, have come from the land of Canaan and are now in Goshen.”","Yosefu araheza aragenda, abgira Farawo, ati Data n’abo tuvukana bashitse ino bavuye mu gihugu c’i Kanani, bo n’imikuku yabo n’amasho yabo n’ivyo bafise vyose; none bari ngaho mu gihugu c’i Gosheni.","Joseph alla donc informer le pharaon et lui dit : Mon père et mes frères sont arrivés du pays de Canaan avec leurs moutons, leurs chèvres, leurs bovins, tout ce qui leur appartient ; et ils sont dans la région de Goshen."
GEN.47.2,He chose five of his brothers and presented them before Pharaoh.,"Maz’ arobanura batanu muri bene se, abashīra Farawo.",Il avait emmené avec lui cinq de ses frères qu’il présenta au pharaon.
GEN.47.3,"Pharaoh asked the brothers, “What is your occupation?” “Your servants are shepherds,” they replied to Pharaoh, “just as our fathers were.”","Farawo abaza bene se ba Yosefu, at’ Umwuga wanyu n’umuki? Bishura Farawo, bat’ Abasavyi bawe tur’ abama baragira, twebge ubgacu uhereye no kuri ba sogokuruza.",Le pharaon leur demanda : Quelles sont vos occupations ? Ils répondirent : Tes serviteurs sont bergers comme l’étaient nos ancêtres.
GEN.47.4,"They also said to him, “We have come to live here for a while, because the famine is severe in Canaan and your servants’ flocks have no pasture. So now, please let your servants settle in Goshen.”","Kandi baramubarira, bati Tuzanywe no gusuhukira mur’ iki gihugu, kukw abasavyi bawe twabuze ubgatsi bg’ imikuku yacu, kukw ikigoyi ari cinshi cane mu gihugu c’i Kanani; none rero turasavye, wemerere abasavyi bawe, tube mu gihugu c’i Gosheni.","Et ils ajoutèrent : Nous sommes venus séjourner dans le pays, car la famine sévit durement au pays de Canaan et il n’y a plus de pâturage pour les troupeaux de tes serviteurs là-bas. Permets donc à tes serviteurs de s’installer dans la région de Goshen."
GEN.47.5,"Pharaoh said to Joseph, “Your father and your brothers have come to you,","Farawo abarira Yosefu, ati So n’abo muvukana ko baje kuri wewe,",Le pharaon dit à Joseph : Ton père et tes frères sont venus te rejoindre ;
GEN.47.6,"and the land of Egypt is before you; settle your father and your brothers in the best part of the land. Let them live in Goshen. And if you know of any among them with special ability, put them in charge of my own livestock.”","igihugu ca Egiputa ngico: ubagerēre aharuta ahandi ubgiza, babe mu gihugu c’i Gosheni; kandi namb’ uzi abahanga muri bo, ubagire abatongore b’ inka zanje.","le pays est à ta disposition. Installe-les dans la meilleure province du pays : qu’ils habitent dans la région de Goshen. Et si tu sais qu’il y a parmi eux des hommes de valeur, tu les établiras comme responsables de mes troupeaux."
GEN.47.7,"Then Joseph brought his father Jacob in and presented him before Pharaoh. After Jacob blessed Pharaoh,","Yosefu araheza yinjiza na se Yakobo, amushikana imbere ya Farawo: Yakobo ahezagira Farawo.",Joseph fit aussi venir son père Jacob pour le présenter au pharaon. Jacob bénit le pharaon.
GEN.47.8,"Pharaoh asked him, “How old are you?”","Farawo abaza Yakobo, at’ Imyaka umaze n’ingahe?",Celui-ci lui demanda : Quel âge as-tu ?
GEN.47.9,"And Jacob said to Pharaoh, “The years of my pilgrimage are a hundred and thirty. My years have been few and difficult, and they do not equal the years of the pilgrimage of my fathers.”","Yakobo yishura Farawo, at’ Imyaka y’ukuyerera kwanje kw isi n’ijana na mirongwitatu: iyo myaka mbayeho ibaye mike kandi mibi, ntingana n’imyaka ba sogokuruza bamaze, mu misi y’ukuzenzagira kwabo.",Jacob répondit : Le nombre de mes années de migrations est de cent trente. Les jours de ma vie ont été peu nombreux et mauvais et je n’atteindrai pas le nombre des années qu’ont duré les migrations de mes ancêtres.
GEN.47.10,Then Jacob blessed Pharaoh and went out from his presence.,"Yakobo ahezagira Farawo, araheza ava imbere yiwe.",Puis Jacob bénit le pharaon et se retira.
GEN.47.11,"So Joseph settled his father and his brothers in Egypt and gave them property in the best part of the land, the district of Rameses, as Pharaoh directed.","Yosefu agerēra se n’abo bavukana, abaha ishamvu mu gihugu ca Egiputa, aharuta ahandi ubgiza, mu ntāra y’i Ramesesi, nk’uko Farawo yageze.","Joseph installa son père et ses frères et leur donna une propriété dans la meilleure partie d’Egypte, dans la région de Ramsès , comme le pharaon l’avait ordonné."
GEN.47.12,"Joseph also provided his father and his brothers and all his father’s household with food, according to the number of their children.","Yosefu aha se n’abo bavukana n’abo mu rugo rwa se bose ivyo kubatunga, uko mu nzu zabo bangana.","Il procura à son père, à ses frères et à toute la famille de son père les vivres dont ils avaient besoin selon le nombre des personnes à leur charge."
GEN.47.13,"There was no food, however, in the whole region because the famine was severe; both Egypt and Canaan wasted away because of the famine.","Nuko mu gihugu cose ntihaba hakiboneka ivyo kurya, kukw ikigoyi cari cinshi cane, bituma abo mu gihugu ca Egiputa n’abo mu gihugu c’i Kanani bagwa isari kubg’ inzara.","La famine était si grande en Egypte et en Canaan qu’on ne trouvait plus nulle part de quoi manger, et les habitants dépérissaient."
GEN.47.14,"Joseph collected all the money that was to be found in Egypt and Canaan in payment for the grain they were buying, and he brought it to Pharaoh’s palace.","Yosefu akoranya amahera yose yari mu gihugu ca Egiputa no mu gihugu c’i Kanani bazanye gusumisha, ayajana kwa Farawo.","En échange du blé qu’il vendait, Joseph recueillit tout l’argent qui se trouvait en Egypte et en Canaan, et en remplit les caisses du pharaon."
GEN.47.15,"When the money of the people of Egypt and Canaan was gone, all Egypt came to Joseph and said, “Give us food. Why should we die before your eyes? Our money is all gone.”","Amahera yose ashize mu gihugu ca Egiputa no mu gihugu c’i Kanani, Abanyegiputa bose baja kuri Yosefu, bati Duhe ivyo kurya, twoye kugwa imbere yawe, kukw amahera yacu ashize.","Quand il n’y eut plus d’argent en Egypte et en Canaan, tous les Egyptiens vinrent trouver Joseph et lui dirent : Donne-nous de quoi manger ! Pourquoi devrions-nous mourir là sous tes yeux parce que nous n’avons plus d’argent ?"
GEN.47.16,"“Then bring your livestock,” said Joseph. “I will sell you food in exchange for your livestock, since your money is gone.”","Yosefu arabishura, ati Ni muzane amatungo yanyu, nanje ndabagurira ivyo kurya ku matungo yanyu, asangwa amahera yashize.","Joseph répondit : Si vous n’avez plus d’argent, donnez-moi votre bétail, et je vous fournirai de la nourriture en échange de vos troupeaux."
GEN.47.17,"So they brought their livestock to Joseph, and he gave them food in exchange for their horses, their sheep and goats, their cattle and donkeys. And he brought them through that year with food in exchange for all their livestock.","Bazanira Yosefu amatungo yabo; Yosefu abagurira ivyo kurya ku mafarasi n’imikuku n’amasho n’indogoba: abasumira ivyo kurya uwo mwaka, abibaguriye ku matungo yabo yose.","Ils amenèrent donc leur bétail à Joseph qui leur donna de quoi manger en échange de leurs chevaux, de leurs ânes, et de leurs troupeaux de moutons, de chèvres et de bovins. Cette année-là, il leur assura la nourriture en échange de tous leurs troupeaux."
GEN.47.18,"When that year was over, they came to him the following year and said, “We cannot hide from our lord the fact that since our money is gone and our livestock belongs to you, there is nothing left for our lord except our bodies and our land.","Uwo mwaka ushize, mu mwaka ugira kabiri, baza kuri we, baramubarira, bati Mugenzi, ntitwoguhisha yukw amahera yacu yose yashize, kand’ amasho yacu yose yacitse ayawe, mugenzi. Non’ urabona kw ata co tugisigaranye, mugenzi, atar’ imibiri yacu n’amatongo yacu:","L’année suivante, ils revinrent le trouver et lui dirent : Mon seigneur n’est pas sans savoir que nous n’avons plus d’argent, nos troupeaux appartiennent à mon seigneur, nous n’avons plus rien à présenter à mon seigneur que nos corps et nos terres."
GEN.47.19,"Why should we perish before your eyes—we and our land as well? Buy us and our land in exchange for food, and we with our land will be in bondage to Pharaoh. Give us seed so that we may live and not die, and that the land may not become desolate.”","none twoye kugwa imbere yawe, amatongo yacu ngw ahinduke imisaka, n’uduhe utwo kurya, ube utuguranye n’amatongo yacu, ducike abagurano ba Farawo, atuganzanye n’amatongo yacu: uduhe n’imbuto, ntidupfe, tubeho, igihugu coye guhinduka imisaka.","Pourquoi péririons-nous là sous tes yeux, nous et nos terres ? Achète-nous, avec nos terres, en échange de vivres, et nous deviendrons, avec nos terres, esclaves du pharaon. Donne-nous aussi du grain à semer pour que nous puissions survivre, au lieu de mourir, et que notre terre ne devienne pas un désert."
GEN.47.20,"So Joseph bought all the land in Egypt for Pharaoh. The Egyptians, one and all, sold their fields, because the famine was too severe for them. The land became Pharaoh’s,","Nuko Yosefu agurira Farawo amatongo yose yo muri Egiputa, kuk’ Umunyegiputa wese yagura indimiro yiwe, kukw ikigoyi cabateye cane: nukw igihugu cose gicika ishamvu ya Farawo.","Alors Joseph acquit toutes les terres d’Egypte pour le compte du pharaon, car les Egyptiens vendirent chacun son champ, contraints par la famine, tant elle était rigoureuse. Ainsi, le pays devint la propriété du pharaon."
