,0,1,2
JOS.24.8,"“ ‘I brought you to the land of the Amorites who lived east of the Jordan. They fought against you, but I gave them into your hands. I destroyed them from before you, and you took possession of their land.","Hanyuma mbashikana mu gihugu c’Abamori bo hakurya ya Yorodani, barwana namwe; maze mbagabura mu maboko yanyu, mwegukira igihugu cabo; ndaheza ndabarandura, baherengetera imbere yanyu.","Ensuite, je vous ai fait pénétrer dans le pays des Amoréens établis à l’est du Jourdain. Ils vous ont combattus, mais je vous ai donné la victoire sur eux, et vous avez pris possession de leur pays, car je les ai détruits devant vous."
JOS.24.9,"When Balak son of Zippor, the king of Moab, prepared to fight against Israel, he sent for Balaam son of Beor to put a curse on you.","Bukeye Balaki mwene Sipori umwami w’i Mowabu arahaguruka, arabatera mwebge Abisirayeli, atuma guhamagaza Balamu mwene Beyori ngw aze kubavuma.","Le roi de Moab, Balaq, fils de Tsippor, a également entrepris de faire la guerre à votre peuple. Il a appelé Balaam, fils de Béor, pour qu’il vienne vous maudire."
JOS.24.10,"But I would not listen to Balaam, so he blessed you again and again, and I delivered you out of his hand.","Ariko nanka kwumvira Balamu, ni co catumye akomeza kubasabira umugisha; uko ni ko nabakūye mu maboko ya Balaki.","Mais j’ai refusé d’écouter Balaam, qui a dû, au contraire, vous bénir, et je vous ai délivrés de lui."
JOS.24.11,"“ ‘Then you crossed the Jordan and came to Jericho. The citizens of Jericho fought against you, as did also the Amorites, Perizzites, Canaanites, Hittites, Girgashites, Hivites and Jebusites, but I gave them into your hands.","Hanyuma mujabuka Yorodani, mushika i Yeriko, abāho barabarwanya, mbere n’Abamori n’Abaferizi n’Abanyakanani n’Abaheti n’Abagirugashi n’Abahiwi n’Abayebusi; maze bose mbagabura mu maboko yanyu.","Vous avez traversé le Jourdain et vous êtes arrivés à Jéricho. Les habitants de cette ville ont combattu contre vous et je vous ai donné la victoire sur eux, de même que sur les Amoréens, les Phéréziens, les Cananéens, les Hittites, les Guirgasiens, les Héviens et les Yebousiens."
JOS.24.12,"I sent the hornet ahead of you, which drove them out before you—also the two Amorite kings. You did not do it with your own sword and bow.","Kandi nagomoye amavubi abītangira imbere, yirukana abami bompi b’Abamori imbere yanyu; ntibirukanywe n’inkota zanyu cank’ imiheto yanyu.","J’ai envoyé devant vous les frelons qui les ont chassés devant vous, comme je l’avais fait pour les deux rois des Amoréens. Ainsi ce ne sont ni vos épées, ni vos arcs qui vous ont donné la victoire."
JOS.24.13,So I gave you a land on which you did not toil and cities you did not build; and you live in them and eat from vineyards and olive groves that you did not plant.’,"Maze mbaha igihugu mutigeze kurimamwo, n’ibisagara mutubatse, mubibamwo, n’imirima y’imizabibu n’imyelayo mutāteye, ari vyo muriko murarya ubu.","Je vous ai donné un pays que vous n’aviez pas cultivé, des villes que vous n’aviez pas bâties et où vous êtes installés, des vignobles et des oliviers que vous n’aviez pas plantés, mais dont vous mangez les fruits."
JOS.24.14,"“Now fear the Lord and serve him with all faithfulness. Throw away the gods your ancestors worshiped beyond the Euphrates River and in Egypt, and serve the Lord .","None rero ni mwubahe Uhoraho, mumusabe mu vy’ukuri ata buryarya; mukūreho za mana ba sogokuruza bāsaba hakurya ya rwa ruzi no muri Egiputa, Uhoraho abe ari we musaba.","Maintenant donc, dit Josué, craignez l’Eternel et servez-le de façon irréprochable et avec fidélité. Rejetez les dieux auxquels vos ancêtres rendaient un culte de l’autre côté de l’Euphrate et en Egypte, et rendez un culte à l’Eternel seulement."
JOS.24.15,"But if serving the Lord seems undesirable to you, then choose for yourselves this day whom you will serve, whether the gods your ancestors served beyond the Euphrates, or the gods of the Amorites, in whose land you are living. But as for me and my household, we will serve the Lord .”","Kandi namba mubona bibabangamiye gusaba Uhoraho, uyu musi ni mwitoranirize uwo muzosaba, namb’ ari za mana ba sogokuruza bāsaba hakurya ya rwa ruzi, cank’ imana z’Abamori ben’ iki gihugu murimwo; ariko jeho n’abo mu rugo rwanje tuzokwama tugendanira Uhoraho.","S’il vous déplaît de servir l’Eternel, alors choisissez aujourd’hui à quels dieux vous voulez rendre un culte : ceux que vos ancêtres adoraient de l’autre côté de l’Euphrate ou ceux des Amoréens dont vous habitez le pays ; quant à moi et à ma famille, nous adorerons l’Eternel."
JOS.24.16,"Then the people answered, “Far be it from us to forsake the Lord to serve other gods!","Abantu baramwishura, bati Guheba Uhoraho ngo dusabe izindi mana biragahera!",Le peuple répondit : Loin de nous la pensée d’abandonner l’Eternel pour adorer d’autres dieux !
JOS.24.17,"It was the Lord our God himself who brought us and our parents up out of Egypt, from that land of slavery, and performed those great signs before our eyes. He protected us on our entire journey and among all the nations through which we traveled.","Kuk’ Uhoraho Imana yacu ari we yadukūye mu gihugu ca Egiputa, twe na ba sogokuruza, akadukūra mu nzu y’ubuja, kand’ agakorera vya bimenyetso bihambaye mu maso yacu, akatuzigama mu nzira yose twazananye, no mu mahanga yose twaciyemwo.","Car c’est l’Eternel notre Dieu qui nous a fait sortir, nous et nos ancêtres, d’Egypte, le pays où nous étions esclaves, il a accompli sous nos yeux des signes extraordinaires, il nous a protégés tout au long du chemin que nous avons parcouru et parmi tous les peuples dont nous avons traversé le territoire."
JOS.24.18,"And the Lord drove out before us all the nations, including the Amorites, who lived in the land. We too will serve the Lord , because he is our God.”","Ikindi, Uhoraho yirukanye ya mahanga yose imbere yacu, bo n’Abamori bāba mur’ iki gihugu; ni co gituma natwe tuzogendanira Uhoraho, kukw ari yo Mana yacu.","C’est l’Eternel qui a chassé devant nous tous ces peuples, et en particulier les Amoréens qui habitaient la contrée. Oui, nous aussi, nous voulons adorer l’Eternel, car il est notre Dieu."
JOS.24.19,"Joshua said to the people, “You are not able to serve the Lord . He is a holy God; he is a jealous God. He will not forgive your rebellion and your sins.","Ariko Yosuwa abarira abantu, ati Ntimuzobishobora kugendanira Uhoraho, kukw ar’ Imana yera kand’ ar’ Imana ifūha; ntizoharira ibicumuro vyanyu cank’ ivyaha vyanyu.","Alors Josué dit au peuple : Vous ne serez pas capables de servir l’Eternel, car c’est un Dieu saint, un Dieu qui ne tolère aucun rival. Il ne tolérera ni vos révoltes ni vos péchés ."
JOS.24.20,"If you forsake the Lord and serve foreign gods, he will turn and bring disaster on you and make an end of you, after he has been good to you.”","Kuko ni mwaheba Uhoraho, mugasaba imana z’inyamahanga, azohindukira abagirire nabi, abarandure, naho yari yarabagiriye neza.","Si vous l’abandonnez pour adorer des dieux étrangers, il se retournera contre vous pour vous faire du mal. Après vous avoir fait tant de bien, il vous consumera."
JOS.24.21,"But the people said to Joshua, “No! We will serve the Lord .”","Abantu babarira Yosuwa, bat’ Ekaye, Uhoraho ni we tuzogendanira.","– Non, répondit le peuple. C’est bien l’Eternel que nous voulons adorer !"
JOS.24.22,"Then Joshua said, “You are witnesses against yourselves that you have chosen to serve the Lord .” “Yes, we are witnesses,” they replied.","Yosuwa abarira abantu, ati Ni mwebge mwibereye ivyagirizi yuko muhisemwo Uhoraho, kuba ari we musaba. Na bo bati Tubaye ivyagirizi koko.",Josué reprit : Vous êtes vous-mêmes témoins contre vous que vous avez vous-mêmes choisi l’Eternel pour l’adorer. Ils répondirent : Nous en sommes témoins.
JOS.24.23,"“Now then,” said Joshua, “throw away the foreign gods that are among you and yield your hearts to the Lord , the God of Israel.”","Yosuwa ati None rero ni mukūreh’ imana z’inyamahanga ziri muri mwebge, muhindurire imitima yanyu k’Uhoraho Imana y’ Abisirayeli.","– Dans ce cas, dit Josué, débarrassez-vous des dieux étrangers qui se trouvent encore au milieu de vous et tournez-vous de tout votre cœur vers l’Eternel, le Dieu d’Israël."
JOS.24.24,"And the people said to Joshua, “We will serve the Lord our God and obey him.”","Abantu bishura Yosuwa, bat’ Uhoraho Imana yacu ni we dusavye, kandi tuzomwumvira.","Le peuple répondit : Nous adorerons l’Eternel notre Dieu, et nous lui obéirons."
JOS.24.25,"On that day Joshua made a covenant for the people, and there at Shechem he reaffirmed for them decrees and laws.","Nuk’ uwo musi Yosuwa asezeranira abantu isezerano, abashingira ivyagezwe n’amabgirizwa aho nyene i Shekemu.","Ce jour-là à Sichem, Josué conclut une alliance avec le peuple et lui donna une Loi et des décrets,"
JOS.24.26,And Joshua recorded these things in the Book of the Law of God. Then he took a large stone and set it up there under the oak near the holy place of the Lord .,"Nuko Yosuwa yandika ayo majambo mu gitabo c’ivyagezwe vy’Imana; yābīra ikibuye kinini, agishinga musi y’igiti c’umweloni kibangikanye n’Ahēra h’Uhoraho.","Josué consigna ces choses par écrit dans le livre de la Loi de Dieu. Puis il prit une grande pierre et la dressa là, sous le chêne qui se trouvait dans l’enceinte du sanctuaire de l’Eternel,"
JOS.24.27,“See!” he said to all the people. “This stone will be a witness against us. It has heard all the words the Lord has said to us. It will be a witness against you if you are untrue to your God.”,"Yosuwa abarira abantu bose, at’ Ehe rāba, iri buye ritubereye icagirizi, kuko ryumvise amajambo yose Uhoraho atubariye; ni co gituma ribabereye icagirizi, kugira ngo ntimuze mwihakane Imana yanyu.","et il dit à tout le peuple : Cette pierre servira de témoin entre nous, car elle a entendu toutes les paroles que l’Eternel nous a adressées. Oui, elle servira de témoin contre vous pour que vous ne reniiez pas votre Dieu."
JOS.24.28,"Then Joshua dismissed the people, each to their own inheritance.","Nuko Yosuwa asezera abantu, umuntu wese asubira mw ishamvu yiwe.",Puis Josué congédia le peuple pour que chacun se rende dans son patrimoine.
JOS.24.29,"After these things, Joshua son of Nun, the servant of the Lord , died at the age of a hundred and ten.","Ivyo vyose bibaye, Yosuwa mwene Nuni umusavyi w’Uhoraho arahwera; yar’ amaze imyaka ijana n’icumi.","Après ces événements, Josué, fils de Noun, serviteur de l’Eternel, mourut à l’âge de 110 ans."
JOS.24.30,"And they buried him in the land of his inheritance, at Timnath Serah in the hill country of Ephraim, north of Mount Gaash.","Bamuhamba mw ishamvu yiwe bgite i Timunati‐sera mu mugamba w’Abefurayimu, ku ruhande rw’i burārūko rw’umusozi Gashi.","On l’enterra dans le domaine qu’il avait reçu pour propriété, à Timnath-Sérah, dans la région montagneuse d’Ephraïm, au nord du mont Gaash."
JOS.24.31,Israel served the Lord throughout the lifetime of Joshua and of the elders who outlived him and who had experienced everything the Lord had done for Israel.,"Yosuwa akiriho, Abisirayeli bāgumye k’ Uhoraho, no mu gihe cose c’abakuru bāsigaye Yosuwa amaze gupfa, abāri bazi ibikorwa vyose Uhoraho yakoreye Abisirayeli.","Les Israélites servirent l’Eternel pendant toute la vie de Josué et, après sa mort, tant que vécurent les responsables qui avaient vu toute l’œuvre de l’Eternel en faveur d’Israël."
JOS.24.32,"And Joseph’s bones, which the Israelites had brought up from Egypt, were buried at Shechem in the tract of land that Jacob bought for a hundred pieces of silver from the sons of Hamor, the father of Shechem. This became the inheritance of Joseph’s descendants.","Kand’ amagufa ya Yosefu, Abisirayeli bāri bāradūganye bayakūye muri Egiputa, bāyahamvye i Shekemu, ku gasozi Yakobo yari yaraguze na bene Hamori se wa Shekemu amahera ijana y’ifeza yitwa kesita; gaca kaba ishamvu y’aba Yosefu.","On ensevelit aussi à Sichem les ossements de Joseph que les Israélites avaient ramenés d’Egypte. On les inhuma dans le terrain que Jacob avait acheté pour cent pièces d’argent aux descendants de Hamor, le père de Sichem, et qui faisait partie du patrimoine des descendants de Joseph."
JOS.24.33,"And Eleazar son of Aaron died and was buried at Gibeah, which had been allotted to his son Phinehas in the hill country of Ephraim.","Na Eleyazari mwene Aroni arahwera; bamuhamba mu gisagara ca Finehasi umwana wiwe i Gibeya, aho yari yarahawe mu mugamba w’Abefurayimu.","Eléazar, fils d’Aaron, mourut aussi et on l’enterra sur la colline qui avait été attribuée à son fils Phinéas dans la région montagneuse d’Ephraïm."
