,0,1,2
JOB.40.10,"Then adorn yourself with glory and splendor, and clothe yourself in honor and majesty.","Enda ni wisakare ubgiza n’ ubukuru, Wambare icubahiro n’igitinyiro!",Va te parer ╵d’honneur et de grandeur et revêts-toi ╵de splendeur et de gloire !
JOB.40.11,"Unleash the fury of your wrath, look at all who are proud and bring them low,","Sendereza uburake bgawe busebereye, Kandi witegereze umwibone wese, umucishe bugufi.","Répands les flots ╵de ton indignation et, d’un regard, ╵courbe tous les hautains !"
JOB.40.12,"look at all who are proud and humble them, crush the wicked where they stand.","Witegereze umwibone wese, umusubize hasi, Kand’ ufyonyorere abanyakibi aho bari.","Que ton regard ╵les fasse plier tous, les criminels, ╵écrase-les sur place !"
JOB.40.13,Bury them all in the dust together; shroud their faces in the grave.,"Ubashire mu mukungugu bose hamwe, Upfukire mu maso habo ahantu hatabona.","Dans la poussière, ╵va les enfouir ensemble ! Enferme-les ╵dans la nuit du tombeau !"
JOB.40.14,Then I myself will admit to you that your own right hand can save you.,Ni ho nanje nzokwemera Yuk’ ukuboko kwawe kw’i buryo kwoshobora kugukiza.,"Alors, moi-même ╵je te rendrai hommage, car ta victoire ╵sera due à ta main."
JOB.40.15,"“Look at Behemoth, which I made along with you and which feeds on grass like an ox.","Enda ni witegereze imvubu, iyo naremye nk’uko nakuremye; Irisha ubgatsi nk’inka.","Regarde donc l’hippopotame : ╵je l’ai fait comme toi. Comme le bœuf, ╵il se nourrit de l’herbe."
JOB.40.16,"What strength it has in its loins, what power in the muscles of its belly!","Ehe rāba, inkomezi zayo ziri mu masohoro yayo, N’ububasha bgayo buri mu mitsi yo mu nda.",Vois quelle force ╵réside dans sa croupe ! Quelle vigueur ╵dans ses muscles des flancs !
JOB.40.17,Its tail sways like a cedar; the sinews of its thighs are close-knit.,Izungagiza umurizo wayo udadaye nk’igiti c’isederi; Imitsi yo mu matako yayo irasobekeranye.,"Sa queue, il la raidit, ╵solide comme un cèdre. Et les tendons ╵sont tressés dans ses cuisses."
JOB.40.18,"Its bones are tubes of bronze, its limbs like rods of iron.",Amagufa yayo ameze nk’imiheha y’imiringa; Ingingo zayo zimeze nk’ibihindizo vy’ivyuma.,"Ses os ressemblent ╵à des barreaux de bronze, son ossature ╵à des barres de fer."
JOB.40.19,"It ranks first among the works of God, yet its Maker can approach it with his sword.",Mu vyaremwe n’Imana ni yo gakomeye; Iyayiremye ni yo yonyene yoshobora kuyishikiriza inkota.,"C’est le chef-d’œuvre ╵de Dieu, son créateur qui lui impose ╵le respect par le glaive."
JOB.40.20,"The hills bring it their produce, and all the wild animals play nearby.","N’ukuri imisozi iyimereza ivyo kurya, Ah’ ibikōko vyose vyo mw ishamba bikinira.","Les monts produisent son fourrage, là où s’ébattent ╵les animaux sauvages."
JOB.40.21,"Under the lotus plants it lies, hidden among the reeds in the marsh.","Yiryamira musi y’ibiti vy’ intunda, Mu bgihisho bgo mu marenga no mu rufunzo.","Il dort sous les lotus, sous le couvert ╵des roseaux du marais."
JOB.40.22,The lotuses conceal it in their shadow; the poplars by the stream surround it.,Ibiti vy’intunda biyikwiza igitūtu; Ibiti bimeze i ruhande y’ umugezi birayikikiza.,"Il est couvert ╵par l’ombre des lotus, les peupliers l’entourent ╵près des cours d’eau."
JOB.40.23,"A raging river does not alarm it; it is secure, though the Jordan should surge against its mouth.","Rāba, iy’ uruzi rwigize akagabo ntiruha ihinda agashitsi; Naho Yorodani rwoseberera ikaruhūhira ku munwa, ntibigira ikindi.","Si la rivière se déchaîne, ╵il ne s’en émeut pas. Si le Jourdain ╵se jette dans sa gueule, ╵il reste néanmoins serein."
JOB.40.24,"Can anyone capture it by the eyes, or trap it and pierce its nose?","Mbega har’ uwoyifata iri maso, Cank’ akayifatisha urusenga ngw ayitobore izuru?",Va-t-on le prendre ╵à face découverte et l’entraver ╵en lui perçant le mufle ?
JOB.41.1,“Can you pull in Leviathan with a fishhook or tie down its tongue with a rope?,Mbeg’ ingona woshobora kuyirobesha igera? Canke wofatisha ururimi rwayo umugozi?,"Vois, devant lui, ╵tout espoir de le vaincre ╵est illusoire. A sa vue seule, ╵on sera terrassé."
JOB.41.2,Can you put a cord through its nose or pierce its jaw with a hook?,Woshobora kuyicisha umugozi w’umuhotora mu zuru? Canke wotoboza umubangabanga wayo uruhindu?,Nul n’aura assez de courage ╵pour l’exciter. Qui donc alors ╵pourrait me tenir tête ?
JOB.41.3,Will it keep begging you for mercy? Will it speak to you with gentle words?,"Mbega yokwisaba mu majambo menshi, Canke yokubarira ikarambarara?",Qui m’a prêté ╵pour que j’aie à lui rendre ? Tout est à moi ╵sous l’étendue du ciel .
JOB.41.4,Will it make an agreement with you for you to take it as your slave for life?,"Mbega yosezerana nawe, Ng’ uyisabishe ikubere umushumba imisi yose?","Je ne veux pas ╵me taire sur ses membres, et je dirai sa force, ╵et la beauté ╵de sa constitution."
JOB.41.5,Can you make a pet of it like a bird or put it on a leash for the young women in your house?,Woyikinisha nk’ūkinisha inyoni? Mbega woyizirika ngw abanyakigo bagukorera bayikinishe?,Qui a ouvert ╵par-devant son habit ? Qui a franchi ╵les deux rangs de ses dents ?
JOB.41.6,Will traders barter for it? Will they divide it up among the merchants?,Mbeg’ igihari c’abarovyi coyidandaza? Coyikwiragiza mu bahanjuzi?,Qui a forcé ╵les battants de sa gueule ? Ses crocs aigus ╵font régner la terreur.
JOB.41.7,Can you fill its hide with harpoons or its head with fishing spears?,"Mbeg’ urusāto rwayo worushingagirakw imyampi y’ ingobe, Cank’ umutwe wayo kw amacumu yica amafi?","Majestueuses ╵sont ses rangées d’écailles, et tels des boucliers ╵scellés entre eux,"
JOB.41.8,"If you lay a hand on it, you will remember the struggle and never do it again!","Pfa kuyishirak’ ukuboko gusa! Uze wame wibuka intambara, ntuze wongere.","serrées les unes ╵contre les autres, de sorte qu’aucun souffle ╵ne pourrait se glisser entre elles :"
JOB.41.9,Any hope of subduing it is false; the mere sight of it is overpowering.,Eh’ ivyizigiro vyo kuyifata nta vyo: Mbeg’ umuntu ntiyogwishwa igihūmura n’ukw ayirāvye gusa?,"soudées ensemble, ╵chacune à sa voisine, elles se tiennent ╵et sont inséparables."
JOB.41.10,No one is fierce enough to rouse it. Who then is able to stand against me?,Nta wogira ubuhizi bgotuma ahangara kuyikakaza: Nuko rero jewe ni nde yoshobora kumpagarara imbere?,Il éternue : ╵c’est un jet de lumière . Ses yeux ressemblent ╵aux lueurs de l’aurore .
JOB.41.11,Who has a claim against me that I must pay? Everything under heaven belongs to me.,Ni nde yabanje kugira ico ampa ngo ndamwishure? Ibiri musi y’ijuru vyose iyo riva rikagera n’ivyanje.,"Des étincelles ╵jaillissent de sa gueule, ce sont des gerbes ╵de flammes qui s’échappent."
JOB.41.12,"“I will not fail to speak of Leviathan’s limbs, its strength and its graceful form.","Ingona sinoreka kuvuga amaguru yayo, Cank’ ububasha bg’inkomezi zayo, cank’ ubgiza bg’umutumba wayo.",De ses narines ╵la fumée sort en jets comme d’une marmite ╵ou d’un chaudron bouillant.
JOB.41.13,Who can strip off its outer coat? Who can penetrate its double coat of armor ?,Ni nde yoshobora kuyikūrak’ umwambaro w’inyuma? Ni nde yokwishira hagati mu majigo yayo?,"Son souffle embrase ╵comme un charbon ardent et, de sa gueule, ╵une flamme jaillit."
JOB.41.14,"Who dares open the doors of its mouth, ringed about with fearsome teeth?",Ni nde yoshobora kuyasamika akanwa? Gutera akōba gukikije amenyo yayo.,"C’est dans son cou ╵que sa vigueur réside, et la terreur ╵danse au-devant de lui."
JOB.41.15,Its back has rows of shields tightly sealed together;,Ibigaragamba vyayo vy’inkomezi ni vyo igenda yishinzako; Bigerekeranye hamwe nk’ ivyamatanijwe rwose.,"Qu’ils sont massifs, ╵les replis de sa peau ! Soudés sur lui, ╵ils sont inébranlables."
JOB.41.16,each is so close to the next that no air can pass between.,Uko kimwe gifatanye n’ikindi Bituma ata muyaga ushobora kubicamwo.,"Son cœur est dur, ╵figé comme une pierre il est durci ╵comme une meule à grain."
JOB.41.17,They are joined fast to one another; they cling together and cannot be parted.,"Biramatanye kimwe ku kindi, Biromekanye uburyo bitoshoboka gutandukanywa.","Quand il se dresse , ╵les plus vaillants ont peur. Ils se dérobent, ╵saisis par l’épouvante."
JOB.41.18,Its snorting throws out flashes of light; its eyes are like the rays of dawn.,Kwasamura kwayo guca ibibatsi; Amaso yayo asa n’ugutambika kw’umutwenzi.,"L’épée l’atteint ╵sans trouver nulle prise , et il en va de même de la lance, ╵de la flèche ou du javelot."
JOB.41.19,Flames stream from its mouth; sparks of fire shoot out.,"Mu kanwa kayo havamw’ imuri zaka, Hagatarukamw’ ibisase vy’ umuriro.","Pour lui, le fer ╵est comme de la paille, il prend le bronze ╵pour du bois vermoulu."
JOB.41.20,Smoke pours from its nostrils as from a boiling pot over burning reeds.,"Mu mazuru yayo hapfundukamw’ umwotsi, Nk’uw’ inkono ibiragira cank’ uw’ urukangaga rwaka.",Les traits de l’arc ╵ne le font jamais fuir et les cailloux ╵qu’on lance avec la fronde ╵ne sont pour lui ╵que des fétus de paille.
JOB.41.21,"Its breath sets coals ablaze, and flames dart from its mouth.","Impwemu zayo zidomeka amakara, Kandi mu kanwa kayo havamw’ ibirimi vy’umuriro.","Oui, la massue ╵est pour lui un fétu de paille, et il se rit ╵du sifflement des lances."
JOB.41.22,Strength resides in its neck; dismay goes before it.,Mw izosi ryayo habamw’ inkomezi; Gutera akōba kwayo kuyihamiriza imbere.,"Son ventre, armé ╵de tessons acérés, est une herse ╵qu’il traîne sur la boue."
JOB.41.23,The folds of its flesh are tightly joined; they are firm and immovable.,"Inyama zo ku mubiri wayo ziramatanye: Ziyimaseko, ntizishobora gutentema.","Les eaux profondes, ╵il les fait bouillonner ╵comme un chaudron. Il transforme le lac, ╵lorsqu’il y entre, ╵en un brûle-parfum."
JOB.41.24,"Its chest is hard as rock, hard as a lower millstone.",Umutima wayo ukomeye nk’ ibuye: Mber’ ukomeye nk’urusyo.,Sur son passage ╵son sillage étincelle. Les flots paraissent ╵couverts de cheveux blancs.
JOB.41.25,"When it rises up, the mighty are terrified; they retreat before its thrashing.","Iyo yiburutse abahizi bahinda agashitsi, Ubgoba bukabasarisha.",Nul n’est son maître ╵ici-bas sur la terre. Il fut créé ╵pour ne rien redouter.
JOB.41.26,"The sword that reaches it has no effect, nor does the spear or the dart or the javelin.",N’uworamuka ayirwanishije inkota nta co vyomara: N’iyo ryoba icumu cank’ umugenyuzi cank’ umwampi w’ubukera.,Il brave tous les grands colosses. Il est le roi ╵des plus fiers animaux.
JOB.41.27,Iron it treats like straw and bronze like rotten wood.,"Ivyuma ibigereranya n’ivyatsi, N’imiringa nk’ibiti bibongeye.",
JOB.41.28,Arrows do not make it flee; slingstones are like chaff to it.,Umwampi ntushobora gutuma ihunga; Amabuye atewe n’umugozi ayihindukira nk’ibishingwe.,
JOB.41.29,A club seems to it but a piece of straw; it laughs at the rattling of the lance.,Ubuhiri ibugereranya n’ibishingwe nyene: Itwenga imivuguvugu y’icumu.,
JOB.41.30,"Its undersides are jagged potsherds, leaving a trail in the mud like a threshing sledge.",Mu nda hayo hameze nk’injo zikarishe; Ah’ iciye mu vyondo ihasiga imikuku nk’ahaciye umusekuzo w’amenyo.,
JOB.41.31,It makes the depths churn like a boiling caldron and stirs up the sea like a pot of ointment.,"Isebagiza mw idamba nk’ inkono ibiragira, Itagatisha ikiyaga nk’amavuta yo kwīsīga.",
JOB.41.32,It leaves a glistening wake behind it; one would think the deep had white hair.,Inyuma yayo ihasiga inzira ikayangana; Womenga mw idamba hasheshe uruyenzi.,
JOB.41.33,Nothing on earth is its equal— a creature without fear.,"Nta kindi gihwanye na yo kiri kw isi, Yo yaremwe ar’ inshirabgoba.",
JOB.41.34,It looks down on all that are haughty; it is king over all that are proud.”,Irābana agakēngērwe ibishizwe hejuru vyose; Ni yo mwami w’ibinyabgibone vyose.,
JOB.42.1,Then Job replied to the Lord :,"Maze Yobu yishura Uhoraho,",Job répondit alors à l’Eternel :
JOB.42.2,“I know that you can do all things; no purpose of yours can be thwarted.,"ati Nzi yuk’ ushobora vyose, Kandi kw ata gishobora kubuza imigabo yawe.","Je sais que tu peux tout, et que rien ne peut faire obstacle ╵à tes projets."
JOB.42.3,"You asked, ‘Who is this that obscures my plans without knowledge?’ Surely I spoke of things I did not understand, things too wonderful for me to know.","Uyo ni nde azimanganya inama ata bgenge agira? Erega ni co catumye mvuga ivyo ntatahuye, Nkavuga ibitangaza bindengeye ntazi.","« Qui ose, disais-tu, ╵obscurcir mes desseins ╵par des discours sans connaissance ? » Oui, j’ai parlé sans les comprendre de choses merveilleuses ╵qui me dépassent, ╵que je ne connais pas ."
JOB.42.4,"“You said, ‘Listen now, and I will speak; I will question you, and you shall answer me.’","None ndakwinginze ni wumve, nanje mvuge: Ngira nkubaze, nawe umbarire.","« Ecoute, disais-tu, ╵c’est moi qui parlerai : je vais te poser des questions, ╵et tu m’enseigneras. »"
JOB.42.5,My ears had heard of you but now my eyes have seen you.,"Nari narumvishije ivyawe ugutwi, Ariko noneh’ ijisho ryanje rirakwiboneye.","Jusqu’à présent ╵j’avais seulement entendu ╵parler de toi. Mais maintenant, ╵mes yeux t’ont vu."
JOB.42.6,Therefore I despise myself and repent in dust and ashes.”,"Ni co kinteye kwizinukwa, nkihana Nigaragura mu mukungugu no mu munyota.","Aussi je me condamne, ╵je regrette mon attitude en m’humiliant ╵sur la poussière et sur la cendre ."
JOB.42.7,"After the Lord had said these things to Job, he said to Eliphaz the Temanite, “I am angry with you and your two friends, because you have not spoken the truth about me, as my servant Job has.","Nuk’ Uhoraho amaze kubgira Yobu ayo majambo, Uhoraho abarira Elifazi w’i Temani, at’ Uburake bganje burakuziriringiye, mwe na bagenzi bawe bompi: kuko mutamvuzekw ibiroranye, nk’uk’ umusavyi wanje Yobu yagize.","Après avoir dit ces choses à Job, l’Eternel s’adressa à Eliphaz de Témân et lui dit : Je suis très en colère contre toi et tes deux amis, car contrairement à mon serviteur Job, vous n’avez pas parlé de moi correctement."
JOB.42.8,"So now take seven bulls and seven rams and go to my servant Job and sacrifice a burnt offering for yourselves. My servant Job will pray for you, and I will accept his prayer and not deal with you according to your folly. You have not spoken the truth about me, as my servant Job has.”","None rero ni mwijanire amashūri ndwi n’impfizi z’intama ndwi, muje ku musavyi wanje Yobu, mwitangire ibimazi vyoswa; kand’ umusavyi wanje Yobu azobasabira, kukw ari we nzokwemera, kugira ngo noye kubagirira nk’uk’ ubupfu bganyu bumeze; kuko mutamvuzekw ibiroranye, nk’uk’ umusavyi wanje Yobu yagize.","Procurez-vous donc maintenant sept taureaux et sept béliers , et allez trouver mon serviteur Job. Vous offrirez ces animaux pour vous en holocauste. Et mon serviteur Job priera pour vous. C’est par égard pour lui que je ne vous traiterai pas selon votre folie. Car, contrairement à mon serviteur Job, vous n’avez pas parlé de moi correctement."
