,0,1,2
ACT.23.34,"The governor read the letter and asked what province he was from. Learning that he was from Cilicia,","Amaze kugisoma abaza intāra y’i wabo iy’ ari yo; amenye kw ar’uw’ i Kilikiya,","Le gouverneur lut la lettre et demanda de quelle province il était originaire. Apprenant qu’il était né en Cilicie, il lui dit :"
ACT.23.35,"he said, “I will hear your case when your accusers get here.” Then he ordered that Paul be kept under guard in Herod’s palace.","aravuga, ati Nzokwumva ivyawe abarezi bawe ni bamara kuza. Agera ko bamurindira mw iboma ya Herode.",Je t’entendrai quand tes accusateurs seront arrivés. Puis il donna ordre de le faire mettre en résidence surveillée dans le palais d’Hérode .
ACT.24.1,"Five days later the high priest Ananias went down to Caesarea with some of the elders and a lawyer named Tertullus, and they brought their charges against Paul before the governor.","Imisi itanu ishize, umuherezi mukuru Ananiya amanukana n’abakuru bamwe n’uwo kubavuganira yitwa Teritulo, barega Paulo ku cēgēra ca Kayisari.","Cinq jours après, le grand-prêtre Ananias descendit à Césarée accompagné de quelques responsables du peuple et d’un avocat nommé Tertulle. Ils se présentèrent au gouverneur pour porter plainte contre Paul."
ACT.24.2,"When Paul was called in, Tertullus presented his case before Felix: “We have enjoyed a long period of peace under you, and your foresight has brought about reforms in this nation.","Amaze guhamagazwa, Teritulo atangura kumurega, ati Ni kubgawe igituma tugazagaza mu mahoro menshi, n’ibindi vyaroranirijwe ubu bgoko kubg’ imigabo yawe:","On appela celui-ci et Tertulle commença son réquisitoire en ces termes : Excellence, grâce à toi, à ta sage administration et aux réformes que ta sollicitude pour ce peuple t’a inspirées, nous jouissons d’une paix parfaite."
ACT.24.3,"Everywhere and in every way, most excellent Felix, we acknowledge this with profound gratitude.","nuko turavyemera uburyo bgose ahantu hose, Feliki umwubahwa, tugukengurukiye cane.","Sois assuré, très excellent gouverneur Félix, que partout et toujours, nous en éprouvons la plus vive gratitude."
ACT.24.4,"But in order not to weary you further, I would request that you be kind enough to hear us briefly.","Reka noye guhava nkurambira, ndakwinginze zirikana tuvuge amajambo make, kubg’ ubugwaneza bgawe.","Toutefois, nous ne voudrions pas te retenir trop longtemps. Je te prie seulement de nous accorder pour quelques instants ta bienveillante attention."
ACT.24.5,"“We have found this man to be a troublemaker, stirring up riots among the Jews all over the world. He is a ringleader of the Nazarene sect","Twabonye uyu muntu ar’ ikīza, atera umugararizo Abayuda bose bari mu bihugu vyose; ni we remezo ry’igice c’Abanazareti.","Nous avons découvert que cet individu est un danger public : il provoque des troubles chez tous les Juifs dans le monde entier, c’est un chef de la secte des Nazaréens ,"
ACT.24.6,and even tried to desecrate the temple; so we seized him.,"Kandi yagejeje no guhumanya urusengero, turamufata, [twāri tugomvye kumucira urubanza nk’ukw ivyagezwe vyacu bivuga.",et il a même tenté de profaner le Temple. C’est alors que nous l’avons arrêté. [Nous voulions le juger d’après notre Loi.
ACT.24.8,By examining him yourself you will be able to learn the truth about all these charges we are bringing against him.”,abarira abarezi biwe kuza imbere yawe.] Nawe ni wamwibariza ubgawe urashobora kumenya ivyo tumureze vyose.,"nous ordonnant de porter notre accusation devant toi .] Procède toi-même à son interrogatoire et tu pourras reconnaître, d’après ses réponses, le bien-fondé de toutes nos accusations contre lui."
ACT.24.9,"The other Jews joined in the accusation, asserting that these things were true.","Abayuda na bo bafatanya na we mur’ ico kirego, bavuga kw ivyo ari ko biri.","Les Juifs s’empressèrent de confirmer ses paroles en disant : Oui, tout ce qu’il a dit est exact."
ACT.24.10,"When the governor motioned for him to speak, Paul replied: “I know that for a number of years you have been a judge over this nation; so I gladly make my defense.","Icēgēra ca Kayisari kimaze kumukebura ngw avuge, Paulo aramwishura, ati Ndazi k’umaze imyaka myinshi ur’ umucamanza w’ubu bgoko, ni co gitumye niregura ivyanje ndemye;","Sur un signe du gouverneur, Paul prit à son tour la parole : Je sais, dit-il, que depuis plusieurs années tu exerces la justice sur notre peuple. C’est donc en toute confiance que je viens te présenter ma défense."
ACT.24.11,You can easily verify that no more than twelve days ago I went up to Jerusalem to worship.,"kuk’ ushobora kumenya yukw imisi itarasāga icumi n’ibiri, uhereye aho nadūgiye i Yerusalemu gusengerayo.","Comme tu peux le vérifier toi-même, il n’y a pas plus de douze jours que je suis monté à Jérusalem pour y rendre un culte à Dieu."
ACT.24.12,"My accusers did not find me arguing with anyone at the temple, or stirring up a crowd in the synagogues or anywhere else in the city.","Kandi ntibāsanze mpārīra n’umuntu n’umwe, canke nkoraniriza abantu kubakikiza, naho hoba mu rusengero canke mu masinagogi canke mu gisagara.","Or, personne ne m’a vu dans la cour du Temple en train de discuter avec quelqu’un. Jamais on ne m’a surpris à soulever le peuple ni dans les synagogues, ni dans la ville,"
ACT.24.13,And they cannot prove to you the charges they are now making against me.,"Kandi ku vyo bandeze ubu, ntibashobora kuronka ikinyagiriza imbere yawe.",et ces gens ne peuvent pas apporter la moindre preuve pour appuyer les accusations qu’ils viennent de porter contre moi.
ACT.24.14,"However, I admit that I worship the God of our ancestors as a follower of the Way, which they call a sect. I believe everything that is in accordance with the Law and that is written in the Prophets,","Arikw iki ni co nkwemerera: n’uk’ ukw iyo Nzira iri, iyo abo bita igice, ari ko nkorera Imana ya ba sogokuruza bacu, nemera vyose bifatanije n’ivyagezwe kandi vyanditswe mu vy’abāvugishwa n’Imana;","Certes, je le reconnais volontiers devant toi : je sers le Dieu de mes ancêtres suivant la « Voie » qu’ils qualifient de « secte » ; je crois tout ce qui est écrit dans la Loi et les prophètes."
ACT.24.15,"and I have the same hope in God as these men themselves have, that there will be a resurrection of both the righteous and the wicked.","mfise ivyizigiro ku Mana bimwe n’ivyo aba na bo biteze, yuko hazoba ukuzuka kw’abagororotsi n’abagabitanya.","J’ai cette espérance en Dieu – et cette espérance est aussi la leur – que les morts, justes et injustes, ressusciteront."
ACT.24.16,So I strive always to keep my conscience clear before God and man.,Ni co gituma na ntaryo nkobereza kugira umutima utanyagiriza ikibi ku Mana canke ku bantu.,"C’est pourquoi je m’applique sans cesse, moi aussi, à garder une conscience irréprochable, tant devant Dieu que devant les hommes."
ACT.24.17,"“After an absence of several years, I came to Jerusalem to bring my people gifts for the poor and to present offerings.","Maz’ imyaka myinshi ishize, njanwayo no gushīra ubgoko bgacu ivy’ubuntu, no gutanga ibimazi.","Après plusieurs années d’absence, je suis revenu dans mon pays pour apporter une aide en argent aux gens de mon peuple et pour présenter des offrandes à Dieu."
ACT.24.18,"I was ceremonially clean when they found me in the temple courts doing this. There was no crowd with me, nor was I involved in any disturbance.","Nkiri muri vyo bansanga mu rusengero nihumanuye, ata bantu nkoranije, ata n’uruhōgo ruriho. Ariko hār’ Abayuda bamwe bavuye muri Asiya,","J’étais alors dans la cour du Temple, après avoir accompli les cérémonies de la purification ; il n’y avait autour de moi ni attroupement, ni désordre. Telle était la situation quand ils m’ont trouvé."
ACT.24.19,"But there are some Jews from the province of Asia, who ought to be here before you and bring charges if they have anything against me.","ni bo bāri bakwiye kuza hano imbere yawe no kundega, iyaba bafise ico bangaya.","Mais, en fait, ce sont des Juifs de la province d’Asie qui m’ont trouvé, et ce sont eux qui devraient être ici pour soutenir leurs accusations devant toi, s’ils ont quelque reproche à me faire."
ACT.24.20,Or these who are here should state what crime they found in me when I stood before the Sanhedrin—,"Canke na bano na bo ni bavuge icaha bambonyeko, aho nari mpagaze imbere y’abanyekombe,","Ou bien alors, que ceux qui sont ici présents disent de quel méfait ils m’ont reconnu coupable lorsque j’ai comparu devant le Grand-Conseil."
ACT.24.21,unless it was this one thing I shouted as I stood in their presence: ‘It is concerning the resurrection of the dead that I am on trial before you today.’ ”,"shiti ryoba rya jambo rimwe navuze n’ijwi rirenga mpagaze muri bo, nt’ Ukuzuka kw’ abapfuye ni kwo kumpagaritse mur’ izi manza imbere yanyu uyu musi.","A moins qu’ils ne me fassent grief de cette seule phrase que j’ai lancée, debout devant eux : « Si je suis mis en accusation, c’est parce que je crois en la résurrection des morts. »"
ACT.24.22,"Then Felix, who was well acquainted with the Way, adjourned the proceedings. “When Lysias the commander comes,” he said, “I will decide your case.”","Ariko Feliki, kuko yar’ azi neza ivy’ Iyo Nzira ivy’ ari vyo, arabibīka, ati Lusiya umukuru w’abagabisha b’abasoda ni yaza, nzoca urubanza rw’amajambo yanyu.","Alors Félix, qui était très bien renseigné au sujet de la « Voie », ajourna le procès en disant : Quand le commandant Lysias viendra ici, j’examinerai votre affaire."
ACT.24.23,He ordered the centurion to keep Paul under guard but to give him some freedom and permit his friends to take care of his needs.,"Abarira umugabisha w’abasoda ijana kumurinda urw’ amaso, no kutabuza n’umwe mu bagenzi kumukorera.","Il donna à l’officier responsable de Paul l’ordre de le garder prisonnier, mais en lui laissant une certaine liberté et sans empêcher sa parenté et ses amis de venir lui rendre des services."
ACT.24.24,"Several days later Felix came with his wife Drusilla, who was Jewish. He sent for Paul and listened to him as he spoke about faith in Christ Jesus.","Imisi mike ishize, Feliki azanana n’umugore wiwe Durusila w’Umuyudakazi, ahamagaza Paulo, yumviriza ivyo avuga ku vy’ukwizera Kristo Yesu.","Quelques jours plus tard, Félix revint, accompagné de sa femme Drusille qui était juive. Il fit appeler Paul et il l’écouta parler de la foi en Jésus-Christ."
ACT.24.25,"As Paul talked about righteousness, self-control and the judgment to come, Felix was afraid and said, “That’s enough for now! You may leave. When I find it convenient, I will send for you.”","Akirikw aravuga ivy’ ukugororoka n’ivy’ ukwirinda n’ivy’ amateka azocibga, Feliki aranduka umutima, aramubarira, at’ Ubu ni wīgīre, ni naronka uburyo bgiza nzogutumako.","Mais lorsque Paul en vint à ce qu’est la juste manière de vivre, à la maîtrise de soi et au jugement à venir, Félix prit peur et lui dit : Pour aujourd’hui, cela suffit : tu peux te retirer. Quand j’en aurai le temps, je te ferai rappeler."
ACT.24.26,"At the same time he was hoping that Paul would offer him a bribe, so he sent for him frequently and talked with him.",Kandi yanaziga ko Paulo yomuhēra amahera; ico ni co camutera kwama amuhamagaza ngo bayāge.,Il nourrissait l’espoir que Paul lui donnerait de l’argent. C’est pourquoi il le faisait venir assez souvent pour s’entretenir avec lui.
ACT.24.27,"When two years had passed, Felix was succeeded by Porcius Festus, but because Felix wanted to grant a favor to the Jews, he left Paul in prison.","Imyaka ibiri ishize, Porukiyo Fesito akūra Feliki. Maze Feliki agomvye kwikundisha Abayuda asiga Paulo akiboshwe.","Deux années s’écoulèrent ainsi ; après quoi, Félix fut remplacé par Porcius Festus . Mais, pour se ménager les bonnes grâces des Juifs, Félix laissa Paul en prison."
ACT.25.1,"Three days after arriving in the province, Festus went up from Caesarea to Jerusalem,","Nuko Fesito ashikiriye intāra amara gatatu, araheza ava i Kayisariya adūga i Yerusalemu.","Trois jours après avoir pris ses fonctions à la tête de la province, Festus se rendit de Césarée à Jérusalem ."
ACT.25.2,where the chief priests and the Jewish leaders appeared before him and presented the charges against Paul.,"Abaherezi bakuru n’abahambaye bo mu Bayuda bamuregako Paulo, baramwinginga,",Les chefs des prêtres et les notables juifs se présentèrent devant lui pour porter plainte contre Paul.
ACT.25.3,"They requested Festus, as a favor to them, to have Paul transferred to Jerusalem, for they were preparing an ambush to kill him along the way.","bamusaba kubagirira neza kur’ uyo, ngw amutumeko, aze i Yerusalemu, na bo baze bamuryamire bamutsinde mu nzira.","Ils lui demandèrent avec insistance, comme une faveur spéciale, de faire transférer l’accusé à Jérusalem. Ils avaient déjà fait leurs plans : sur le trajet, ils voulaient lui dresser une embuscade et le tuer."
