,0,1,2
2SA.22.3,"my God is my rock, in whom I take refuge, my shield and the horn of my salvation. He is my stronghold, my refuge and my savior— from violent people you save me.","N’Imana igitandara canje; ni we nzohungirako. Ni we nkinzo yanje, n’ihembe ry’agakiza kanje, n’ umunara wanje wo guhungiramwo, n’ubgugamo bganje; Ni wewe Mukiza wanje, unkiza umuryano w’abantu.","Dieu est mon roc solide ╵où je me réfugie. Il est mon Sauveur tout-puissant, ╵mon rempart et mon bouclier. Mon asile est en lui. Toi, mon Sauveur, tu me délivres ╵des hommes violents."
2SA.22.4,"“I called to the Lord , who is worthy of praise, and have been saved from my enemies.",Ndambaza Uhoraho abereye gushimwa: Ni ho nzokizwa abansi banje.,"Loué soit l’Eternel : ╵quand je l’ai appelé, j’ai été délivré ╵de tous mes ennemis."
2SA.22.5,The waves of death swirled about me; the torrents of destruction overwhelmed me.,"Imipfunda y’urupfu yaranyizingiriyeko, Isūri zo kurandura zanteye ubgoba.","La mort m’enserrait de ses flots, et, comme un torrent destructeur, ╵me terrifiait."
2SA.22.6,The cords of the grave coiled around me; the snares of death confronted me.,"Ingoyi z’i kuzimu zantaye hagati, Imitego y’urupfu yantanze imbere.","Oui, le séjour des morts ╵m’entourait de ses liens, le piège de la mort ╵se refermait sur moi."
2SA.22.7,“In my distress I called to the Lord ; I called out to my God. From his temple he heard my voice; my cry came to his ears.,"Mu mubabaro wanje nambaje Uhoraho, Mbere natakambiye Imana yanje; Yumva ijwi ryanje iri mu ngoro yayo, Ivyo natakamvye biyishika mu matwi.","Alors, dans ma détresse, ╵je priai l’Eternel. Vers mon Dieu, je lançai ╵mon appel au secours, mon cri parvint à ses oreilles et, de son temple, il m’entendit."
2SA.22.8,"The earth trembled and quaked, the foundations of the heavens shook; they trembled because he was angry.","Maz’ isi iratigita, ihinda agashitsi, Amatanguriro y’ijuru aranyiganyiga, Atigitishwa n’uburake bgayo.","La terre s’ébranla ╵et elle chancela, les fondements du ciel ╵se mirent à frémir, tout secoués par sa colère."
2SA.22.9,"Smoke rose from his nostrils; consuming fire came from his mouth, burning coals blazed out of it.","Umwotsi upfunduka mu mazuru yayo, Umuriro uva mu kanwa kayo, urayigiza, Amakara afatishwa na wo.","De ses narines s’élevait ╵de la fumée, et de sa bouche ╵surgissait un feu dévorant, des charbons embrasés ╵en jaillissaient."
2SA.22.10,He parted the heavens and came down; dark clouds were under his feet.,"Yandaza ijuru, na yo nyene iramanuka, Umwiza w’umuzitanya wari musi y’ibirenge vyayo.","Il inclina le ciel ╵et descendit, un sombre nuage à ses pieds."
2SA.22.11,He mounted the cherubim and flew; he soared on the wings of the wind.,"Iguruka ivyagiye ku mukerubi, Mbere yabonetse igendera ku mababa y’umuyaga.","Il chevauchait un chérubin ╵et il volait, et il apparaissait ╵sur les ailes du vent."
2SA.22.12,He made darkness his canopy around him— the dark rain clouds of the sky.,"Umwiza iwugira ihema riyisāgiriye; Isāgīrwa n’ibicu bibungenze amazi, ibicu bitwaye intunda vyo mw ijuru.","Il s’enveloppait de ténèbres, des nuages opaques, ╵un amas d’eau ╵formaient sa tente."
2SA.22.13,Out of the brightness of his presence bolts of lightning blazed forth.,Ubgiza bukayangana bur’ imbere yayo Butuma amakara yaka.,De l’éclat brillant devant lui jaillissaient des charbons ardents.
2SA.22.14,The Lord thundered from heaven; the voice of the Most High resounded.,"Uhoraho aturagara ari mw ijuru, Ūsumba vyose avugisha ijwi ryiwe.","L’Eternel tonna dans le ciel, le Dieu très-haut ╵fit retentir sa voix."
2SA.22.15,"He shot his arrows and scattered the enemy, with great bolts of lightning he routed them.","Arasa imyampi yiwe, ashwiragiza abansi banje, Arekura imiravyo, abaca umuhongo.","Et soudain il tira des flèches ╵pour disperser mes ennemis, il lança des éclairs ╵pour les mettre en déroute."
2SA.22.16,"The valleys of the sea were exposed and the foundations of the earth laid bare at the rebuke of the Lord , at the blast of breath from his nostrils.","Maz’ agataka ko musi y’ikiyaga karaboneka, Amatanguriro y’isi aratwikururwa, Bitewe n’uguhana kw’Uhoraho, N’ugufūha kw’impwemu ziva mu mazuru yiwe.","A la menace de l’Eternel, et au souffle tempétueux ╵de sa colère, le fond des eaux parut, les fondements du monde ╵se trouvèrent à nu."
2SA.22.17,“He reached down from on high and took hold of me; he drew me out of deep waters.,"Atuma ukuboko ari hejuru, aramfata, Andoba mu mazi menshi.","Du haut du ciel, ╵il étend sa main pour me prendre, me retirer des grandes eaux."
2SA.22.18,"He rescued me from my powerful enemy, from my foes, who were too strong for me.","Ankiza umwansi wanje akomeye, N’abanyanka, kuko bandusha inkomezi.","Il me délivre ╵d’un ennemi puissant, de gens qui me haïssent ╵et sont plus forts que moi."
2SA.22.19,"They confronted me in the day of my disaster, but the Lord was my support.","Bari bantanze imbere ku musi w’amagorwa yanje, Arik’ Uhoraho ni we yambereye ubgishimikizo.","Ils m’affrontaient ╵au jour de mon désastre, mais l’Eternel ╵a été mon appui."
2SA.22.20,He brought me out into a spacious place; he rescued me because he delighted in me.,"Abinkūramwo, anshira ahantu hāgutse: Yandokoye kuko namuhimbaye.","Il m’a retiré du danger, ╵l’a éloigné de moi, il m’en a délivré ╵à cause de son affection pour moi."
2SA.22.21,“The Lord has dealt with me according to my righteousness; according to the cleanness of my hands he has rewarded me.,"Uhoraho yangereye ibikwiranye n’ukugororoka kwanje, Nk’ukw amaboko yanje atanduye, ni ko yangiriye.","L’Eternel a agi ╵en tenant compte ╵de ma conduite juste, comme mes mains sont pures, ╵il m’a récompensé ;"
2SA.22.22,For I have kept the ways of the Lord ; I am not guilty of turning from my God.,"Kuko nitondeye inzira z’ Uhoraho, Kandi sinakoze icaha co kureka Imana yanje:","car j’ai suivi ╵les voies qu’il a prescrites, je n’abandonne pas mon Dieu ╵pour m’adonner au mal."
2SA.22.23,All his laws are before me; I have not turned away from his decrees.,"Kukw amateka yayo yose yar’ imbere yanje, Kandi sinatirimutse ngo mve mu vyagezwe vyayo.","J’ai toujours ses lois sous mes yeux, je ne fais fi ╵d’aucun de ses commandements."
2SA.22.24,I have been blameless before him and have kept myself from sin.,"Narayitunganira, Nirinze ukugabitanya kwanje.","Envers lui, je suis sans reproche, je me suis gardé du péché."
2SA.22.25,"The Lord has rewarded me according to my righteousness, according to my cleanness in his sight.","Ni co catumye Uhoraho anyishura ibikwiranye n’ukugororoka kwanje, Ibikwiranye n’ukutandura kwanje mu nyonga ziwe.",L’Eternel m’a récompensé ╵d’avoir agi avec droiture et de m’être gardé pur sous ses yeux.
2SA.22.26,"“To the faithful you show yourself faithful, to the blameless you show yourself blameless,",Ku munyembabazi uzokwiyerekana ur’ umunyembabazi; K’ūtunganye uzokwiyerekana ur’ ūtunganye;,"Avec ceux qui sont bienveillants, ╵toi, tu te montres bienveillant. Avec qui est irréprochable, ╵tu es irréprochable."
2SA.22.27,"to the pure you show yourself pure, but to the devious you show yourself shrewd.",K’ūtanduye uzokwiyerekana ur’ ūtanduye; Ku ntabarirwa uzokwiyerekana ur’ ūdadika.,"Et avec celui qui est pur, ╵tu es toi-même pur, et avec celui qui agit ╵de manière tordue, ╵tu empruntes des chemins détournés."
2SA.22.28,"You save the humble, but your eyes are on the haughty to bring them low.","Abacishijwe bugufi uzobakiza, Arikw igitsure cawe kiri ku bībone, kugira ng’ ubasubize hasi.","Un peuple affligé, tu le sauves, tu regardes les orgueilleux ╵et puis tu les abaisses."
2SA.22.29,"You, Lord , are my lamp; the Lord turns my darkness into light.","Kukw ari wewe tara ryanje, Uhoraho; Uhoraho ni we yākira umwiza wanje.","Tu es ma lampe, ô Eternel. Tu illumines mes ténèbres."
2SA.22.30,With your help I can advance against a troop ; with my God I can scale a wall.,"Kukw ari wewe unshoboza gutera umuce w’ingabo, Kand’ ar’ Imana yanje inshoboza gusimba uruzitiro rw’ amabuye.","Avec toi, je me précipite ╵sur une troupe bien armée , avec mon Dieu, ╵je franchis des murailles."
2SA.22.31,"“As for God, his way is perfect: The Lord ’s word is flawless; he shields all who take refuge in him.","Imana yo, inzira yayo iratunganye rwose, Ijambo ry’Uhoraho ryaravugutiwe: Ni we nkinzo ikīngīra abamuhungirako bose.","Parfaites sont les voies ╵que Dieu prescrit, la parole de l’Eternel ╵est éprouvée. Ceux qui le prennent pour refuge ╵trouvent en lui un bouclier."
2SA.22.32,For who is God besides the Lord ? And who is the Rock except our God?,"Ni nde Mana, atar’ Uhoraho? Ni nde Gitandara, atar’ Imana yacu?","Qui est Dieu, sinon l’Eternel ? Qui est un roc ? C’est notre Dieu !"
2SA.22.33,It is God who arms me with strength and keeps my way secure.,Imana ni yo buhungiro bganje bukomeye; Irōngōra umugororotsi mu nzira yayo.,"C’est Dieu ma place forte , il me trace un chemin parfait."
2SA.22.34,He makes my feet like the feet of a deer; he causes me to stand on the heights.,"Ni yo ihindura ibirenge vyanje nk’ivy’ impongokazi, Impagarika ku dutwe tw’ imisozi yanje.","Grâce à lui, je cours comme une gazelle, il me fait prendre position ╵sur les hauteurs."
2SA.22.35,He trains my hands for battle; my arms can bend a bow of bronze.,"Yigisha intoke zanje kurasana, Bituma amaboko yanje afora umuheto w’umuringa.","C’est lui qui m’entraîne au combat, et me fait tendre l’arc de bronze."
2SA.22.36,You make your saving help my shield; your help has made me great.,"Kandi wampaye inkinzo, ni yo gakiza kawe, Ukwicisha bugufi kwawe kwanshize hejuru.","Ta délivrance ╵me sert de bouclier, en m’exauçant, tu me grandis."
2SA.22.37,"You provide a broad path for my feet, so that my ankles do not give way.","Intambuko zanje wazāguriye inzira, Ibirenge vyanje ntivyanyereye.","Tu m’amènes à marcher ╵sur un chemin bien large, mes jambes ne fléchissent pas."
2SA.22.38,“I pursued my enemies and crushed them; I did not turn back till they were destroyed.,"Nakinagije abansi banje, ndabarandura, Sinatabaruka badaheze.","Je poursuis tous mes ennemis, ╵je les détruis et je ne reviens pas ╵sans les avoir exterminés."
2SA.22.39,"I crushed them completely, and they could not rise; they fell beneath my feet.","Narabatobekeranije, ntibābasha kuvyuka; Mbere bāguye musi y’ibirenge vyanje.","Je les achève, je les frappe : aucun ne se relève, ils tombent sous mes pieds."
2SA.22.40,You armed me with strength for battle; you humbled my adversaries before me.,"Wankenyeje inkomezi ngo ndwane, Abarwanizi banje wabamaze igabo.","Tu me rends fort pour le combat, tu fais plier mes agresseurs : ╵les voilà à mes pieds."
2SA.22.41,"You made my enemies turn their backs in flight, and I destroyed my foes.","Watumye ababisha banje bampa ibitugu, Kugira ngo ndandure abanyanka.","Tu mets mes ennemis en fuite, et ceux qui me haïssent, ╵je les anéantis."
2SA.22.42,"They cried for help, but there was no one to save them— to the Lord , but he did not answer.","Bārēraguje, babura ūbakiza; Batakambiye Uhoraho, ntiyabishura.","Ils ont beau crier au secours, ╵personne ne vient à leur aide, et s’ils appellent l’Eternel, ╵celui-ci ne leur répond pas."
2SA.22.43,I beat them as fine as the dust of the earth; I pounded and trampled them like mud in the streets.,"Maze ndabasya, bacika nk’ umukungugu wo kw isi, Ndabasiribanga nk’umwavu wo ku nzira, ndabashwiragiza.","Je les broie comme la poussière de la terre, je les piétine, je les foule ╵comme la boue des rues."
2SA.22.44,"“You have delivered me from the attacks of the peoples; you have preserved me as the head of nations. People I did not know now serve me,","Wankijije indwano z’abantu banje, Waranzigamye ngo nganze amahanga; Ihanga ntigeze kumenya ryaransavye.","En face d’un peuple en révolte, ╵tu me fais triompher. Tu me maintiens chef d’autres peuples. Un peuple qu’autrefois ╵je ne connaissais pas ╵m’est maintenant soumis."
2SA.22.45,"foreigners cower before me; as soon as they hear of me, they obey me.",Abanyamahanga baje banyunamira bampema; Bumvise inkuru yanje baca baranyoboka.,"Oui, des étrangers me courtisent, au premier mot, ils m’obéissent."
2SA.22.46,They all lose heart; they come trembling from their strongholds.,"Abanyamahanga barakabiranye, Bava mu binyegero vyabo bahinda agashitsi.","Les étrangers perdent courage, tremblants , ils quittent leurs bastions."
2SA.22.47,"“The Lord lives! Praise be to my Rock! Exalted be my God, the Rock, my Savior!","Uhoraho yamaho; Igitandara canje gihimbazwe; Imana, Igitandara c’agakiza kanje, ishirwe hejuru:","Dieu est vivant ! Qu’il soit béni, ╵lui qui est mon rocher ! Que l’on proclame la grandeur ╵de Dieu, le rocher qui me sauve."
2SA.22.48,"He is the God who avenges me, who puts the nations under me,","Ni yo Mana impōra, Ikangandūrira amahanga nkayaganza.","Ce Dieu m’accorde ma revanche, il abaisse sous moi des peuples."
2SA.22.49,who sets me free from my enemies. You exalted me above my foes; from a violent man you rescued me.,"Inkūra mu babisha banje: Mber’ unshira hejuru y’abampagurukira, Unkiza n’umuntu w’ikirara.","Lui, il me fait échapper à mes ennemis. Oui, tu me fais triompher d’eux, tu me délivres ╵des hommes violents."
2SA.22.50,"Therefore I will praise you, Lord , among the nations; I will sing the praises of your name.","Ni co gituma, Uhoraho, nzogushimira mu mahanga, Ndirimbe ishimwe ry’izina ryawe.","Aussi je publie tes louanges, ╵ô Eternel, parmi les peuples, je te célèbre par mes chants ."
2SA.22.51,"“He gives his king great victories; he shows unfailing kindness to his anointed, to David and his descendants forever.”","Umwami yimitse amugabira agakiza gakomeye, Agirira imbabazi umwami yimikishije amavuta, Ni Dawidi n’uruvyaro rwiwe ibihe bidashira.","Pour son roi, l’Eternel opère ╵de grandes délivrances. Il traite avec bonté ╵l’homme qui de sa part ╵a reçu l’onction d’huile sainte, David et sa postérité, ╵pour toute éternité."
