,0,1,2
JER.46.16,"They will stumble repeatedly; they will fall over each other. They will say, ‘Get up, let us go back to our own people and our native lands, away from the sword of the oppressor.’","Yatumye benshi batsitara, mbere bātsitaranyeko: bati Ngo tuvyuke twisubirire mu b’i wacu, no mu gihugu twavukiyemwo, duhunge inkota iririka.","Ils sont nombreux à trébucher, à tomber l’un sur l’autre, ╵se disant mutuellement : « Debout ! Retournons au pays, sur notre sol natal ╵et chez les nôtres, et fuyons l’épée meurtrière ! »"
JER.46.17,"There they will exclaim, ‘Pharaoh king of Egypt is only a loud noise; he has missed his opportunity.’","Aho hantu ni ho basemerereye, bati Farawo umwami wa Egiputa n’ukureremesha akarūru gusa! Yazangazanze mu gihe cashinzwe.","Là ils ont dit du pharaon : « Le roi d’Egypte, c’est du bruit, ╵il a manqué son occasion. »"
JER.46.18,"“As surely as I live,” declares the King, whose name is the Lord Almighty, “one will come who is like Tabor among the mountains, like Carmel by the sea.","Nk’uko ndiho, ni k’Umwami agize, ari we yitwa Uhoraho Nyen’ ingabo, n’ukuri nk’uko Tabora umeze ku yindi misozi, kandi nk’ uko Karumeli umeze ku kiyaga, ni k’ūgiye kuza azoza ameze.","Aussi vrai que je vis, c’est là ce que déclare ╵le Roi qui a pour nom ╵le Seigneur des armées célestes, aussi vrai que le mont Thabor ╵est parmi les montagnes, et que le mont Carmel ╵est au bord de la mer, ╵il vient !"
JER.46.19,"Pack your belongings for exile, you who live in Egypt, for Memphis will be laid waste and lie in ruins without inhabitant.","Ewe wa mukobga wibereye muri Egiputa, witegure kujanwa kw inyagano; kukw i Nofu hazohinduka amatongo, hazotongorwa, hasigare ata wukihaba.","Fais ton sac de captive, population d’Egypte, car Memphis sera dévastée, elle sera brûlée et privée d’habitants."
JER.46.20,"“Egypt is a beautiful heifer, but a gadfly is coming against her from the north.","Egiputa n’inka y’iriza iteye igomwe rwose; ariko haje ikibugu kivuye i burārūko, kirashitse.","Une belle génisse, ╵voilà ce qu’est l’Egypte ! Mais, descendant du nord, ╵un taon est arrivé sur elle."
JER.46.21,"The mercenaries in her ranks are like fattened calves. They too will turn and flee together, they will not stand their ground, for the day of disaster is coming upon them, the time for them to be punished.","Kand’ ingabo zaho z’abacangero ziri hagati yaho, zimeze nk’inyana zo mu ruhongore: kuko na zo zakimiranye, zahungiye icarimwe, ntizashinga ikirenge: kuk’ umusi w’ ivyago vyabo ubashitseko, ni co gihe co kūzirwa kwabo.","Même les mercenaires ╵qui sont au milieu d’elle et qui étaient traités ╵comme des veaux ╵que l’on met à l’engrais, eux aussi, ils font demi-tour et fuient en masses : ╵ils ne résistent pas, car le jour de la ruine ╵va les atteindre : c’est le temps de leur châtiment."
JER.46.22,"Egypt will hiss like a fleeing serpent as the enemy advances in force; they will come against her with axes, like men who cut down trees.","Akariri kabo kazokwumvikana nk’ ugukakamba kw’inzoka; kuko bazobāzira bari n’ingabo, babatere bari n’amacabiti, nk’abaje kwicira ibiti.","L’Egypte prend la fuite, ╵sifflant comme un serpent, car ils viennent en force, ils se jettent sur elle ╵comme des bûcherons armés de leurs cognées ."
JER.46.23,"They will chop down her forest,” declares the Lord , “dense though it be. They are more numerous than locusts, they cannot be counted.","Bazokwicira ikibira caho, ni k’Uhoraho agize, naho kizitanye gite; kuko barusha inzige ubginshi, kandi badaharūrika.","Ils coupent sa forêt qui est impénétrable, l’Eternel le déclare, car ils sont plus nombreux ╵que des criquets, on ne peut les compter."
JER.46.24,"Daughter Egypt will be put to shame, given into the hands of the people of the north.”","Umukobga, ni we Egiputa, azokorwa n’isoni; azotangwa mu maboko y’abantu b’i burārūko.",La population de l’Egypte ╵est couverte de honte : elle a été livrée ╵à un peuple venu du nord.
JER.46.25,"The Lord Almighty, the God of Israel, says: “I am about to bring punishment on Amon god of Thebes, on Pharaoh, on Egypt and her gods and her kings, and on those who rely on Pharaoh.","Uhoraho Nyen’ ingabo, ni we Mana y’Abisirayeli, aravuga, ati Nzohana Amona ikigirwamana c’ ahitwa No, na Farawo na Egiputa n’imana zaho n’abami baho; mbere Farawo nzomuhanana n’abamwizigira.","Le Seigneur des armées célestes, Dieu d’Israël, a dit : Je vais intervenir contre le dieu Amôn de Thèbes , contre le pharaon, contre l’Egypte, contre ses dieux et ses rois, contre le pharaon, et contre ceux qui se confient en lui !"
JER.46.26,"I will give them into the hands of those who want to kill them—Nebuchadnezzar king of Babylon and his officers. Later, however, Egypt will be inhabited as in times past,” declares the Lord .","Nzobatanga mu maboko y’abashaka kubica, no mu kuboko kwa Nebukadineza umwami w’i Babuloni, no mu maboko y’ abasavyi biwe; ariko hanyuma y’ivyo muri Egiputa hazosubira kubamw’ abantu, nk’uko hamye mu misi ya kera, ni jewe Uhoraho mbivuze.","Je vais les livrer au pouvoir de ceux qui en veulent à leur vie, au roi de Babylone, Nabuchodonosor, et à ses officiers. Par la suite, l’Egypte sera peuplée comme autrefois, l’Eternel le déclare."
JER.46.27,"“Do not be afraid, Jacob my servant; do not be dismayed, Israel. I will surely save you out of a distant place, your descendants from the land of their exile. Jacob will again have peace and security, and no one will make him afraid.","Ariko weho ntutinye, ewe Yakobo musavyi wanje, nturanduke umutima, ewe Isirayeli: kuko rāba nzogukiza ngukūre kure, uruvyaro rwawe ndarukūre mu gihugu rwajanywemwo ar’ inyagano; Yakobo azogaruka, kand’ azokwibera amahoro ata nkomanzi, kandi nta wuzomutera ubgoba.","Et toi, Jacob mon serviteur, sois donc sans crainte, non, n’aie pas peur, ╵ô Israël ! Car moi, je vais te délivrer, ╵de la terre lointaine, toi et tes descendants, ╵du pays de l’exil. Oui, Jacob reviendra, ╵il jouira de la tranquillité, ╵et d’une vie paisible ; personne ne l’inquiétera ."
JER.46.28,"Do not be afraid, Jacob my servant, for I am with you,” declares the Lord . “Though I completely destroy all the nations among which I scatter you, I will not completely destroy you. I will discipline you but only in due measure; I will not let you go entirely unpunished.”","Ntutinye, ewe Yakobo musavyi wanje, ni jewe Uhoraho mbivuze, kuko ndi kumwe nawe: kuko nzoherengeteza amahanga yose, ayo nagushwiragirijemwo: ariko weho sinzoguherengeteza; mugabo nzoguhana ibigeze, sinzokureka ntaguhannye.","Sois donc sans crainte, Jacob mon serviteur, déclare l’Eternel, car je suis avec toi. Je ferai table rase ╵de tous les peuples chez lesquels je t’ai dispersé, mais je ne ferai pas ╵table rase de toi ; cependant je te châtierai ╵selon ce qui est juste ; je ne te laisserai ╵certainement pas impuni."
JER.47.1,This is the word of the Lord that came to Jeremiah the prophet concerning the Philistines before Pharaoh attacked Gaza:,"Ijambo ry’Uhoraho ryaje kuri Yeremiya ūvugishwa n’ Imana ku vy’Abafilisitiya, Farawo ataratera i Gaza.","Voici les paroles que l’Eternel adressa au prophète Jérémie au sujet des Philistins, avant que le pharaon inflige une défaite à Gaza :"
JER.47.2,"This is what the Lord says: “See how the waters are rising in the north; they will become an overflowing torrent. They will overflow the land and everything in it, the towns and those who live in them. The people will cry out; all who dwell in the land will wail","Uku ni k’Uhoraho agize, at’ Eh’ amazi azodudubiza avuye i burārūko ahinduke uruzi rudengereye, ruzodengera rurenge ku gihugu no ku birimwo vyose, rurenge ku gisagara no ku bakibamwo bose: abantu bazotaka, n’ ababa mu gihugu bose bazoboroga.","Voici ce que déclare l’Eternel : Des eaux vont s’élever ╵dans le pays du nord , bientôt elles seront ╵un torrent qui déborde, submergeant le pays ╵et tout ce qui s’y trouve : les villes avec leurs habitants. Les gens se mettent à crier, et tous les habitants ╵du pays se lamentent"
JER.47.3,"at the sound of the hooves of galloping steeds, at the noise of enemy chariots and the rumble of their wheels. Parents will not turn to help their children; their hands will hang limp.","Bumvise kudida imigere kw’amafarasi yiwe ahambaye, n’ukugenda akabushungwe kw’ imikogote yiwe, n’uguhinda kw’ amakurudumu, bituma abavyeyi batanakebuka ngo barābe abana babo kubgo gucika inkokora;","au fracas des sabots ╵des coursiers au galop, au grondement des chars et au vacarme de leurs roues. Les pères ne s’occupent plus ╵de leurs enfants, tant ils sont abattus."
JER.47.4,"For the day has come to destroy all the Philistines and to remove all survivors who could help Tyre and Sidon. The Lord is about to destroy the Philistines, the remnant from the coasts of Caphtor.","kuk’ umusi ugira uze wo kuzonyagwako kw’Abafilisitiya bose, wo kuzorandura umutabazi wese azoba agisigaye muri Tiro n’i Sidoni: kuk’ Uhoraho azonyaga Abafilisitiya, n’amasigarira yo ku kizinga co mu kiyaga citwa Kafutori.","Car le jour est venu où tous les Philistins ╵vont être exterminés, où l’on supprimera ╵de Tyr et de Sidon ╵tous les survivants qui pourraient ╵venir à leur secours, parce que l’Eternel ╵anéantit les Philistins, tout ce qui reste de ces gens ╵originaires de l’île de Crète."
JER.47.5,"Gaza will shave her head in mourning; Ashkelon will be silenced. You remnant on the plain, how long will you cut yourselves?","I Gaza hasigaye ar’ uruharabuga; Ashikeloni harakomvomvowe, bo n’amasigarira yo mu kiyaya caho: uzokwikebagura ushitse ryari?","La population de Gaza ╵se rasera la tête et Ashkelôn sera rendue muette. Vous qui restez ╵sur cette plaine , jusques à quand ╵vous ferez-vous des incisions ?"
JER.47.6,"“ ‘Alas, sword of the Lord , how long till you rest? Return to your sheath; cease and be still.’","Weho wa nkota y’Uhoraho, uzogeza ryari kutaruhuka? Enda ni wisubize mu rwubati rwawe, utekereze, ugume hamwe.","« Malheur ! Epée de l’Eternel, jusques à quand ╵cela va-t-il durer ╵avant que tu t’arrêtes ? Rentre dans ton fourreau ! Calme-toi, et reste au repos ! »"
JER.47.7,"But how can it rest when the Lord has commanded it, when he has ordered it to attack Ashkelon and the coast?”","Yamara se woruhuka ute, kand’ Uhoraho ari we yagutumye? Yayigeze kurwanya Ashikeloni n’abo kw isēsero ry’ikiyaga.",Mais comment pourrait-elle ╵se tenir en repos quand l’Eternel lui a donné pour ordre d’attaquer Ashkelôn ╵et les bords de la mer ? Tels sont les buts ╵fixés par lui.
JER.48.1,"Concerning Moab: This is what the Lord Almighty, the God of Israel, says: “Woe to Nebo, for it will be ruined. Kiriathaim will be disgraced and captured; the stronghold will be disgraced and shattered.","Ku vya Mowabu. Uku ni k’Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli: at’ I Nebo habonye ibara! Kuko hakomvomvowe: i Kiriyatayimu haratēterewe, haratsinzwe: i Misigabu haratēterewe, harasanganguwe.","Prophéties concernant Moab. Voici ce que déclare ╵le Seigneur des armées célestes, ╵Dieu d’Israël : Quel malheur pour Nébo , ╵car elle est dévastée ! Qiryataïm est dans la honte, ╵car elle est prise. Recouverte de honte, ╵la citadelle est terrifiée."
JER.48.2,"Moab will be praised no more; in Heshbon people will plot her downfall: ‘Come, let us put an end to that nation.’ You, the people of Madmen, will also be silenced; the sword will pursue you.","Icubahiro c’i Mowabu kiraheze; bahahigiye imihigo bar’ i Heshiboni, bat’ Enda ni muze tuhageseze, ntihabe hakiba ihanga. Nawe Madumeni, uzozibizwa; inkota izogukurikirana.","Plus de louange pour Moab ! A Heshbôn , on médite ╵des plans pour son malheur : « Allons, rayons Moab ╵du nombre des nations ! » Et toi aussi, Madmen, ╵tu seras réduite au silence : l’épée te poursuivra."
JER.48.3,"Cries of anguish arise from Horonaim, cries of great havoc and destruction.",Ijwi ry’amaborogo rituruka i Horonayimu: har’ ukunyaga n’ ugutikiza gukomeye.,Des cris se font entendre ╵depuis Horonaïm : c’est la dévastation ╵et une grande ruine.
JER.48.4,Moab will be broken; her little ones will cry out.,I Mowabu haratikiye; abana baho bumvikanisha urwānāga.,"Voilà que Moab est brisé, et l’on entend les cris ╵de ses petits ."
JER.48.5,"They go up the hill to Luhith, weeping bitterly as they go; on the road down to Horonaim anguished cries over the destruction are heard.",Kuko bazodūga ku kadūgo k’i Luhiti barira ingenda badahengeshanya; ku kamanuko k’i Horonayimu bumvise umunihiro w’umuborogo w’ abagesezwa.,"On gravit en pleurant ╵la montée de Louhith. En descendant la pente ╵d’Horonaïm, on entend des cris de détresse, ╵à cause de la destruction."
JER.48.6,Flee! Run for your lives; become like a bush in the desert.,"Muhunge, mwunzūre amagara, mube nk’agasaka k’inkōkōre mu bugaragwa.",Fuyez ! Sauve qui peut ! Courez comme l’onagre ╵à travers le désert !
JER.48.7,"Since you trust in your deeds and riches, you too will be taken captive, and Chemosh will go into exile, together with his priests and officials.","Ko wishimiye ibikorwa vyawe n’ubutunzi bgawe, nawe nyene uzotsindwa: kand’ ikigirwamana Kemoshi kizojanwa ar’ inyagano, bo n’abaherezi baco n’abaganwa baco.","Tu as mis ta confiance, Moab, dans tes richesses, ╵et dans tes réalisations. Et bien, toi aussi tu seras conquis. Le dieu Kemosh ╵s’en ira en exil, avec ses prêtres et ses princes,"
JER.48.8,"The destroyer will come against every town, and not a town will escape. The valley will be ruined and the plateau destroyed, because the Lord has spoken.","Kand’ umunyazi azoshika ku gisagara cose, nta gisagara na kimwe kizomukira: ababa mu mwonga bazohona, n’ababa mu kiyaya bazogesezwa, nk’uk’ Uhoraho yabivuze.","et le dévastateur ╵fondra sur chaque ville ; non, aucune cité ╵ne sera épargnée. La vallée est ruinée, ╵le plateau ravagé , c’est ce que l’Eternel a dit."
