,0,1,2
2KI.20.19,"“The word of the Lord you have spoken is good,” Hezekiah replied. For he thought, “Will there not be peace and security in my lifetime?”","Maze Hezekiya yishura Yesaya, at’ Ijambo ry’Uhoraho uvuze ni ryiza. Yongera kuvuga, ati None si ko biri? Kazima hagiye kuba amahoro n’umutekano nkiriho.","Ezéchias répondit à Esaïe : La parole de l’Eternel que tu viens de me transmettre est bonne. Car, ajouta-t-il, nous aurons donc la paix et la sécurité tant que je vivrai."
2KI.20.20,"As for the other events of Hezekiah’s reign, all his achievements and how he made the pool and the tunnel by which he brought water into the city, are they not written in the book of the annals of the kings of Judah?","Nukw ibindi vyose vyadonzwe kuri Hezekiya, n’ivy’ ubuhizi bgiwe bgose, n’ingene yimvye ikidengeri, agaca umugende wo kuzana amazi mu gisagara, mbega ntivyanditswe mu gitabo c’ivyo ku ngoma z’abami b’i Buyuda?","Les autres faits et gestes d’Ezéchias, tous ses exploits, ses réalisations, en particulier la construction du réservoir et de l’acqueduc pour amener l’eau dans la ville , tout cela est cité dans le livre des Annales des rois de Juda."
2KI.20.21,Hezekiah rested with his ancestors. And Manasseh his son succeeded him as king.,"Maze Hezekiya ahamvya ba sekuruza, umuhungu wiwe Manase asubira ku ngoma yiwe.",Ezéchias rejoignit ses ancêtres décédés et son fils Manassé lui succéda sur le trône.
2KI.21.1,"Manasseh was twelve years old when he became king, and he reigned in Jerusalem fifty-five years. His mother’s name was Hephzibah.",Manase yagiye ku ngoma amaze imyaka cumi n’ibiri; ayimarakw imyaka mirongwitanu n’itanu ar’ i Yerusalemu; nyina yitwa Hefusiba.,Manassé était âgé de douze ans à son avènement. Il régna cinquante-cinq ans à Jérusalem . Sa mère s’appelait Hephtsiba.
2KI.21.2,"He did evil in the eyes of the Lord , following the detestable practices of the nations the Lord had driven out before the Israelites.","Akora ivyo Uhoraho abona kw ari bibi, aja mu bizira vy’ubuyobe vy’abanyamahanga, abo Uhoraho yari yarirukanye imbere y’Abisirayeli.",Il fit ce que l’Eternel considère comme mal et s’adonna aux mêmes pratiques abominables que les peuples étrangers dépossédés par l’Eternel en faveur des Israélites .
2KI.21.3,"He rebuilt the high places his father Hezekiah had destroyed; he also erected altars to Baal and made an Asherah pole, as Ahab king of Israel had done. He bowed down to all the starry hosts and worshiped them.","Yongera gutabisha ibitabo ku mpinga z’imisozi, ivyo se Hezekiya yari yarasibanganije, yubakira Bayali ibicaniro, abāza igishushanyo ca Ashera, nk’uko Ahabu umwami w’Abisirayeli yagize; asenga ingabo zose zo kw ijuru, ari zo nyenyeri, arazisaba.","Il rebâtit les hauts lieux que son père Ezéchias avait détruits, il érigea des autels à Baal, dressa un poteau sacré à la déesse Ashéra comme l’avait fait Achab, roi d’Israël , et il se prosterna devant tous les astres du ciel, et leur rendit un culte."
2KI.21.4,"He built altars in the temple of the Lord , of which the Lord had said, “In Jerusalem I will put my Name.”","Yubaka n’ibicaniro mu ngoro y’Uhoraho, ari ho Uhoraho yari yaravuze, at’ I Yerusalemu ni ho nzoshira izina ryanje.","Il construisit des autels païens dans le temple de l’Eternel, malgré cette parole de l’Eternel : C’est là, à Jérusalem, que j’établirai ma présence."
2KI.21.5,"In the two courts of the temple of the Lord , he built altars to all the starry hosts.",Kandi yubakira izo ngabo zose zo kw ijuru ibicaniro mu ntangaro no mu nyubakwa vyo ku ngoro y’Uhoraho.,Il érigea des autels en l’honneur de tous les astres du ciel dans les deux parvis du temple de l’Eternel.
2KI.21.6,"He sacrificed his own son in the fire, practiced divination, sought omens, and consulted mediums and spiritists. He did much evil in the eyes of the Lord , arousing his anger.","Atanga umuhungu wiwe kw ikimazi ngo yoserezwe mu muriro, agapfumuza, agatera amabara, akaja kuraguza abahamagara imizimu, n’ abamenyi; yakora ibibi vyinshi imbere y’Uhoraho, bimutera umwikomo.",Il alla même jusqu’à brûler son fils pour l’offrir en sacrifice. Il consultait les augures et les devins. Il installa des gens qui évoquaient les morts et qui prédisaient l’avenir. Il multiplia les actes que l’Eternel considère comme mauvais et l’irrita de cette manière .
2KI.21.7,"He took the carved Asherah pole he had made and put it in the temple, of which the Lord had said to David and to his son Solomon, “In this temple and in Jerusalem, which I have chosen out of all the tribes of Israel, I will put my Name forever.","Ca gishushanyo ca Ashera yabāje agishinga mu ngoro y’Uhoraho, iyo Uhoraho yari yarabariye Dawidi na Salomo umuhungu wiwe, ati Mur’ iyi ngoro, bo n’i Yerusalemu, ni ho natoranije mu miryango yose y’Abisirayeli ko nzohashira izina ryanje ngo rihabe ibihe vyose.","Il fit dresser dans le Temple la statue d’Ashéra qu’il avait fabriquée, alors que l’Eternel avait déclaré à David et à son fils Salomon : C’est dans ce temple et dans Jérusalem, que j’ai choisie parmi toutes les tribus d’Israël, que j’établirai pour toujours ma présence ."
2KI.21.8,"I will not again make the feet of the Israelites wander from the land I gave their ancestors, if only they will be careful to do everything I commanded them and will keep the whole Law that my servant Moses gave them.”","Kand’ ati Sinzosubira guturatuza Abisirayeli ngo bave mu gihugu nahaye ba sekuruza, ni bitondera ivyo nabageze vyose, n’ivyagezwe vyose umusavyi wanje Mose yabageze.","Si les Israélites s’appliquent à obéir à tout ce que je leur ai commandé, à toute la Loi que leur a communiquée mon serviteur Moïse, je ne les ferai plus errer loin du pays que j’ai donné à leurs ancêtres."
2KI.21.9,"But the people did not listen. Manasseh led them astray, so that they did more evil than the nations the Lord had destroyed before the Israelites.","Yamara ntibaruha bavyumva; ariko Manase abakwegera mu bibi kuruta ivyo amahanga yakora, ayo Uhoraho yaranduye imbere y’Abisirayeli.",Mais les Israélites n’obéirent pas. Manassé les égara sur une mauvaise voie en sorte qu’ils firent encore plus de mal que les peuples étrangers que l’Eternel avait exterminés au profit des Israélites.
2KI.21.10,The Lord said through his servants the prophets:,"Bukeye Uhoraho avugira mu basavyi biwe yavugisha,","Alors, par l’intermédiaire de ses serviteurs les prophètes, l’Eternel dit :"
2KI.21.11,“Manasseh king of Judah has committed these detestable sins. He has done more evil than the Amorites who preceded him and has led Judah into sin with his idols.,"ati Manase umwami w’i Buyuda ko yakoze ivyo bizira vyose vy’ubuyobe, agakora ibibi kuruta ivyo Abamori bāmubanjirije bākoze vyose, agacumurisha Abayuda ibishushanyo vyiwe;","A cause du roi Manassé, roi de Juda, qui s’est rendu coupable de tous ces actes abominables, qui a même fait pire que tout ce qu’avaient fait avant lui les Amoréens et qui a entraîné le peuple de Juda dans le péché d’idolâtrie,"
2KI.21.12,"Therefore this is what the Lord , the God of Israel, says: I am going to bring such disaster on Jerusalem and Judah that the ears of everyone who hears of it will tingle.","ni co gitumye jewe Uhoraho Imana y’Abisirayeli mvuze, nti Ngira ntēze i Yerusalemu n’i Buyuda ivyago bikomeye, bitume ūzovyumva wese iminzerere imuvuga mu matwi.","voici ce que déclare l’Eternel, le Dieu d’Israël : « Je vais amener sur Jérusalem et sur Juda un malheur tel que tous ceux qui en entendront parler seront abasourdis."
2KI.21.13,"I will stretch out over Jerusalem the measuring line used against Samaria and the plumb line used against the house of Ahab. I will wipe out Jerusalem as one wipes a dish, wiping it and turning it upside down.","Kand’ umugozi nageresheje i Samariya ni wo nzogeresha i Yerusalemu, mpagereshe na karisho nageresheje inzu ya Ahabu; kandi nzohanagura Yerusalemu, nk’uk’ umuntu ahanagura isahani, agaheza akayubika.",Je vais faire subir à Jérusalem le même sort qu’à Samarie et je la réduirai au même état que la descendance d’Achab. Je viderai la ville de ses habitants comme on nettoie un plat et qu’on le retourne à l’envers après l’avoir nettoyé.
2KI.21.14,I will forsake the remnant of my inheritance and give them into the hands of enemies. They will be looted and plundered by all their enemies;,"Kandi nzoshiburira hirya amasigarira yo mw ishamvu yanje, mbagabure mu maboko y’abansi babo, bahinduke inyagano n’isahu ku bansi babo bose;",J’abandonnerai ce qui reste du peuple qui m’appartient et je le livrerai au pouvoir de ses ennemis qui le pilleront et le dépouilleront.
2KI.21.15,they have done evil in my eyes and have aroused my anger from the day their ancestors came out of Egypt until this day.”,"kuko bākoze ibibi imbere yanje, bakantera umwikomo bakandatsa, uhereye ku musi ba sekuruza bāviriye muri Egiputa gushitsa na bugingo n’ubu.",J’agirai ainsi parce qu’ils ont fait ce que je considère comme mal et qu’ils n’ont pas cessé de m’irriter depuis le jour où leurs ancêtres sont sortis d’Egypte jusqu’à aujourd’hui. »
2KI.21.16,"Moreover, Manasseh also shed so much innocent blood that he filled Jerusalem from end to end—besides the sin that he had caused Judah to commit, so that they did evil in the eyes of the Lord .","Kandi Manase yavishije amaraso menshi y’aberanda, araruha yuzuza Yerusalemu amaraso uhereye ku ruhande rumwe ugashitsa ku rundi; ivyo abigereka ku caha ciwe yakwegeyemw’ Abayuda, ngo bakore ivyo Uhoraho abona kw ari bibi.","Manassé fit aussi tuer beaucoup de gens innocents, au point que Jérusalem fut remplie d’un bout à l’autre de ses victimes, sans compter les péchés dans lequel il entraîna Juda en faisant ce que l’Eternel considère comme mal."
2KI.21.17,"As for the other events of Manasseh’s reign, and all he did, including the sin he committed, are they not written in the book of the annals of the kings of Judah?","Nukw ibindi vyose vyadonzwe kuri Manase, n’ivyo yakoze vyose, n’ivyaha yakoze, mbega ntivyanditswe mu gitabo c’ivyo ku ngoma z’abami b’Abayuda?","Les autres faits et gestes de Manassé, toutes ses réalisations, ainsi que les péchés dont il s’est rendu coupable, sont cités dans le livre des Annales des rois de Juda."
2KI.21.18,"Manasseh rested with his ancestors and was buried in his palace garden, the garden of Uzza. And Amon his son succeeded him as king.","Nuko Manase ahamvya ba sekuruza, ahambga mu murima wo ku rugo rwiwe, war’ umurima wa Uza; maz’ umuhungu wiwe Amoni asubira ku ngoma yiwe.",Manassé rejoignit ses ancêtres décédés et fut enterré dans le jardin de son palais appelé aussi le jardin d’Ouzza. Son fils Amôn lui succéda sur le trône.
2KI.21.19,"Amon was twenty-two years old when he became king, and he reigned in Jerusalem two years. His mother’s name was Meshullemeth daughter of Haruz; she was from Jotbah.",Amoni yagiye ku ngoma amaze imyaka mirongwibiri n’ibiri; ayimarakw imyaka ibiri ar’ i Yerusalemu; nyina yitwa Meshulemeti umukobga wa Harusi w’i Yotuba.,"Amôn avait vingt-deux ans à son avènement et il régna deux ans à Jérusalem . Sa mère s’appelait Meshoullémeth, elle était fille de Harouts de Yotba."
2KI.21.20,"He did evil in the eyes of the Lord , as his father Manasseh had done.","Akora ivyo Uhoraho abona kw ari bibi, nk’uko se Manase yakora.","Il fit ce que l’Eternel considère comme mal, comme l’avait fait son père Manassé ;"
2KI.21.21,"He followed completely the ways of his father, worshiping the idols his father had worshiped, and bowing down to them.","Yagendana ingeso zose za se, agasaba ibishushanyo se yasaba, akabisenga.","il suivit en tout l’exemple de son père, il rendit un culte aux idoles que son père avait servies et il se prosterna devant elles ;"
2KI.21.22,"He forsook the Lord , the God of his ancestors, and did not walk in obedience to him.","Ava k’Uhoraho Imana ya ba sekuruza, ntiyagendera mu nzira ziwe.","il abandonna l’Eternel, le Dieu de ses ancêtres, et ne suivit pas les chemins que celui-ci avait prescrits."
2KI.21.23,Amon’s officials conspired against him and assassinated the king in his palace.,"Bukeye abanyarugo b’ umwami Amoni baramugarariza, bamutsinda mu ngoro yiwe.",Les ministres d’Amôn conspirèrent contre lui et l’assassinèrent dans son palais.
2KI.21.24,"Then the people of the land killed all who had plotted against King Amon, and they made Josiah his son king in his place.","Maz’ abantu bo mu gihugu bica abo bantu bose bāgararije umwami Amoni, baraheza bimika Yosiya umuhungu wiwe, bamusubiza ku ngoma yiwe.",Mais la population du pays massacra tous ceux qui avaient comploté contre le roi Amôn et proclama son fils Josias roi à sa place.
2KI.21.25,"As for the other events of Amon’s reign, and what he did, are they not written in the book of the annals of the kings of Judah?","Ibindi vyose vyadonzwe kuri Amoni, mbega ntivyanditswe mu gitabo c’ivyo ku ngoma z’abami b’i Buyuda?",Les autres faits et gestes d’Amôn sont cités dans le livre des Annales des rois de Juda.
2KI.21.26,He was buried in his tomb in the garden of Uzza. And Josiah his son succeeded him as king.,Nukw ahambga mu mva yiwe yari yarimbishije muri wa murima war’ uwa Uza; maz’ umuhungu wiwe Yosiya asubira ku ngoma yiwe.,"Il fut enterré dans son tombeau, dans le jardin d’Ouzza, et son fils Josias lui succéda sur le trône."
2KI.22.1,"Josiah was eight years old when he became king, and he reigned in Jerusalem thirty-one years. His mother’s name was Jedidah daughter of Adaiah; she was from Bozkath.","Yosiya yagiye ku ngoma amaze imyaka munani; ayimarakw imyaka mirongwitatu n’ umwe ar’ i Yerusalemu; nyina yitwa Yedida, umukobga wa Adaya w’i Bosikati.","Josias avait huit ans à son avènement et il régna trente et un ans à Jérusalem . Sa mère s’appelait Yedida, elle était fille d’Adaya de Botsqath."
2KI.22.2,"He did what was right in the eyes of the Lord and followed completely the ways of his father David, not turning aside to the right or to the left.","Akora ivyo Uhoraho abona kw ari vyiza, agendera mu ngeso nziza zose za sekuruza Dawidi, ntiyatambamira i buryo cank’ i bumoso.",Il fit ce que l’Eternel considère comme juste et suivit en tout l’exemple de son ancêtre David sans jamais s’en écarter ni d’un côté ni de l’autre.
2KI.22.3,"In the eighteenth year of his reign, King Josiah sent the secretary, Shaphan son of Azaliah, the son of Meshullam, to the temple of the Lord . He said:","Mu mwaka ugira icumi n’ umunani umwami Yosiya ari ku ngoma, atuma umukarani Shafani mwene Asaliya, Asaliya wa Meshulamu, ngw aje mu ngoro y’Uhoraho,","La dix-huitième année de son règne , Josias envoya son secrétaire Shaphân , fils d’Atsalia et petit-fils de Meshoullam, au temple de l’Eternel. Il lui dit :"
