,0,1,2
1KI.18.42,"So Ahab went off to eat and drink, but Elijah climbed to the top of Carmel, bent down to the ground and put his face between his knees.","Nuko Ahabu aradūga, aja gufūngura. Eliya na we aradūga, aja ku mpinga y’uwo musozi Karumeli, arunama ashika hasi, acurika umutwe mu maguru.","Achab alla manger et boire, tandis qu’Elie montait vers le sommet du mont Carmel où il se prosterna jusqu’à terre, le visage entre les genoux ."
1KI.18.43,"“Go and look toward the sea,” he told his servant. And he went up and looked. “There is nothing there,” he said. Seven times Elijah said, “Go back.”","Abarira umuntu wiwe, ati Dūga, witegereze ku kiyaga. Aradūga, aritegereza; aragaruka, aramubarira, ati Nta kintu mbonye. Aramubarira, ati Subira ugende, ushitse ibihetangabo ndwi.","Il dit à son jeune serviteur : Monte plus haut et regarde du côté de la mer . Celui-ci monta, scruta l’horizon et revint dire : Je ne vois rien. Elie l’envoya sept fois pour regarder."
1KI.18.44,"The seventh time the servant reported, “A cloud as small as a man’s hand is rising from the sea.” So Elijah said, “Go and tell Ahab, ‘Hitch up your chariot and go down before the rain stops you.’ ”","Hanyuma ku bugira indwi, aravuga, at’ Ehe mbonye agacu gatoya kangana ikiganza c’umuntu, kadūga kava mu kiyaga. Eliya aramubarira, ati Genda ubarire Ahabu, uti Zirikisha umukogote wawe ku mafarasi, umanuke, ut’ Imvura ntikubuze.","A la septième fois, le serviteur annonça : Je vois venir un petit nuage qui s’élève de la mer, il n’est pas plus grand que la main d’un homme. Alors Elie lui ordonna : Va dire à Achab : « Dépêche-toi d’atteler ton char et de rentrer chez toi, sinon la pluie te bloquera . »"
1KI.18.45,"Meanwhile, the sky grew black with clouds, the wind rose, a heavy rain started falling and Ahab rode off to Jezreel.","Nuko hashize akanya gatoya, ijuru ryubikiza ibicu, umuyaga urakubeba, hagwa imvura y’isegenya. Ariko Ahabu yūrira mu mukogote wiwe, aja i Yezireli.","Déjà, de tous côtés, le ciel s’obscurcissait d’épais nuages poussés par un vent de tempête. Soudain, une pluie torrentielle se mit à tomber. Achab monta sur son char et partit pour Jizréel ."
1KI.18.46,"The power of the Lord came on Elijah and, tucking his cloak into his belt, he ran ahead of Ahab all the way to Jezreel.","Ukuboko kw’Uhoraho kuja kuri Eliya; arakenyera, yiruka imbere ya Ahabu barinda bashika kw irembo ry’i Yezireli nyene.","Rempli de force par l’Eternel, Elie serra sa ceinture autour des reins et courut devant le char du roi Achab jusqu’à l’entrée de Jizréel ."
1KI.19.1,Now Ahab told Jezebel everything Elijah had done and how he had killed all the prophets with the sword.,"Maze Ahabu adondera Yezebeli ivyo Eliya yakoze vyose, n’ingene yicishije inkota ba kamenyi bose.",Achab raconta à la reine Jézabel tout ce qu’avait fait Elie et comment il avait fait périr par l’épée tous les prophètes de Baal.
1KI.19.2,"So Jezebel sent a messenger to Elijah to say, “May the gods deal with me, be it ever so severely, if by this time tomorrow I do not make your life like that of one of them.”","Yezebeli araheza atuma intumwa kuri Eliya, ut’ Ejo nk’aya mango wewe ubgawe, uti N’atakugira nk’uko wagize abo, ut’ Imana zirakabimuhanira kandi birushirije!","Alors Jézabel envoya un messager à Elie pour lui dire : Que les dieux me punissent très sévèrement si demain, à la même heure, je ne t’ai pas fait subir le sort que tu as infligé à chacun de ces prophètes !"
1KI.19.3,"Elijah was afraid and ran for his life. When he came to Beersheba in Judah, he left his servant there,","Eliya aca aterwa n’ubgoba, akūra hasi, arahunga ngw akize amagara, aja i Beri‐sheba h’i Buyuda, ahasiga umuntu wiwe.","Elie prit peur et s’enfuit pour sauver sa vie. Il se rendit d’abord à Beer-Sheva, dans le territoire de Juda, où il laissa son jeune serviteur."
1KI.19.4,"while he himself went a day’s journey into the wilderness. He came to a broom bush, sat down under it and prayed that he might die. “I have had enough, Lord ,” he said. “Take my life; I am no better than my ancestors.”","Mugabo we, agenda urugendo rw’umusi umwe mu bugaragwa, araza yicara musi y’igiti c’umurotemu, yisabira gupfa, at’ Ewe Uhoraho, ivyanje ni bigarukire hano: ntabara unkūreho, kuko ntaruta ba sogokuruza.","Puis il s’enfonça dans le désert. Après avoir marché toute une journée, il s’assit à l’ombre d’un genêt isolé et demanda la mort : C’en est trop, dit-il ! Maintenant Eternel, prends-moi la vie, car je ne vaux pas mieux que mes ancêtres !"
1KI.19.5,"Then he lay down under the bush and fell asleep. All at once an angel touched him and said, “Get up and eat.”","Araheza yiryamira musi y’ico giti c’umurotemu, arasinzira; maz’ umumarayika araza aramukoma, aramubarira, ati Vyuka, urye.","Il se coucha et s’endormit sous le genêt. Soudain, un ange le toucha et lui dit : Lève-toi et mange !"
1KI.19.6,"He looked around, and there by his head was some bread baked over hot coals, and a jar of water. He ate and drank and then lay down again.","Akanuye, abona umutsima ugeretse ku makara, n’umukuza w’ amazi, biri haruguru y’umutwe wiwe. Nukw aravyābīra, ararya, aranywa, arongera ariryamira.","Il regarda et aperçut près de sa tête un de ces gâteaux que l’on cuit sur des pierres chauffées et une cruche pleine d’eau. Il mangea et but, puis se recoucha."
1KI.19.7,"The angel of the Lord came back a second time and touched him and said, “Get up and eat, for the journey is too much for you.”","Umumarayika w’Uhoraho agaruka ubugira kabiri, aramukoma, aramubarira, ati Vyuka urye, urugendo ntirukunanire kukw ari rurerure.","L’ange de l’Eternel revint une seconde fois, le toucha et dit : Lève-toi, mange, car autrement le chemin serait trop long pour toi."
1KI.19.8,"So he got up and ate and drank. Strengthened by that food, he traveled forty days and forty nights until he reached Horeb, the mountain of God.","Nukw aravyuka, ararya, aranywa; izo ndya azigendera imisi mirongwine n’amajoro mirongwine, ashika i Horebu ku musozi w’Imana.","Il se leva, mangea et but ; puis, fortifié par cette nourriture, il marcha quarante jours et quarante nuits jusqu’à la montagne de Dieu, à Horeb ."
1KI.19.9,"There he went into a cave and spent the night. And the word of the Lord came to him: “What are you doing here, Elijah?”","Ashitseyo, yinjira mw isenga, abaho; maz’ ijambo ry’Uhoraho rimuzako, riramubaza, rit’ Ukora iki hano ga Eliya?","Là-bas, il entra dans la grotte et y passa la nuit. Soudain, l’Eternel lui adressa la parole en ces termes : Que viens-tu faire ici, Elie ?"
1KI.19.10,"He replied, “I have been very zealous for the Lord God Almighty. The Israelites have rejected your covenant, torn down your altars, and put your prophets to death with the sword. I am the only one left, and now they are trying to kill me too.”","Na we arishura, ati Nagize ishaka ryinshi ryawe, Uhoraho Mana Nyen’ ingabo; kukw Abisirayeli bavuye mw isezerano ryawe, bagahomvagura ibicaniro vyawe, kandi bicishije inkota abavugishwa nawe; ni jewe jenyene nsigaye, nanje nyene barangenza ngo banyice.","Il répondit : J’ai ardemment défendu la cause de l’Eternel, le Dieu des armées célestes, car les Israélites ont abandonné ton alliance et ils ont renversé tes autels, ils ont massacré tes prophètes ; je suis le seul qui reste, et les voilà qui cherchent à me prendre la vie ."
1KI.19.11,"The Lord said, “Go out and stand on the mountain in the presence of the Lord , for the Lord is about to pass by.” Then a great and powerful wind tore the mountains apart and shattered the rocks before the Lord , but the Lord was not in the wind. After the wind there was an earthquake, but the Lord was not in the earthquake.","Aramwishura, ati Sohoka uhagarare hanze ku musozi imbere yanje, jewe Uhoraho. Ako kanya Uhoraho arahaca, maze haza umuyaga mwinshi w’igihuhuta usatagura imisozi, umenagura ibitandara imbere y’Uhoraho; arik’ Uhoraho ntiyari mur’ uyo muyaga. Umuyaga uciye, habaho gutigita kw’isi; arik’ Uhoraho ntiyari mur’ ukwo gutigita.","L’Eternel dit : Sors et tiens-toi sur la montagne, devant l’Eternel. Et voici que l’Eternel passa. Devant lui soufflait un vent si violent qu’il fendait les montagnes et fracassait les rochers. Mais l’Eternel n’était pas dans l’ouragan. Après l’ouragan, il y eut un tremblement de terre. Mais l’Eternel n’était pas dans ce tremblement de terre."
1KI.19.12,"After the earthquake came a fire, but the Lord was not in the fire. And after the fire came a gentle whisper.",Isi irangije gutigita habah’ umuriro; arik’ Uhoraho ntiyari mur’ uwo muriro. Hanyuma y’uwo muriro haza agacerere.,"Après cela, il y eut un feu ; l’Eternel n’était pas dans ce feu. Enfin, après le feu, ce fut un bruissement doux et léger."
1KI.19.13,"When Elijah heard it, he pulled his cloak over his face and went out and stood at the mouth of the cave. Then a voice said to him, “What are you doing here, Elijah?”","Maze Eliya akumvise, yipfuka umutamana wiwe mu maso, arasohoka ahagarara ku muryango w’iryo senga. Haza ijwi rimubaza, rit’ Ukora iki hano ga Eliya?","Dès qu’Elie l’entendit, il se couvrit le visage d’un pan de son manteau et sortit se placer à l’entrée de la grotte. Et voici que quelqu’un s’adressa à lui : Que fais-tu ici, Elie ?"
1KI.19.14,"He replied, “I have been very zealous for the Lord God Almighty. The Israelites have rejected your covenant, torn down your altars, and put your prophets to death with the sword. I am the only one left, and now they are trying to kill me too.”","Arishura, ati Nagize ishaka ryinshi ryawe, Uhoraho Mana Nyen’ ingabo; kukw Abisirayeli bavuye mw isezerano ryawe, bagahomvagura ibicaniro vyawe, kandi bicishije inkota abavugishwa nawe; ni jewe jenyene nsigaye, nanje nyene barangenza ngo banyice.","Il répondit : J’ai ardemment défendu la cause de l’Eternel, le Dieu des armées célestes, car les Israélites ont abandonné ton alliance, ils ont renversé tes autels, ils ont massacré tes prophètes ; je suis le seul qui reste et les voilà qui cherchent à me prendre la vie."
1KI.19.15,"The Lord said to him, “Go back the way you came, and go to the Desert of Damascus. When you get there, anoint Hazael king over Aram.","Uhoraho aramubarira, ati Subiray’ ujane inzira wazananye, uje mu bugaragwa bg’i Damasiko; ni washikayo, uz’ urobanuze Hazayeli amavuta, az’ abe umwami w’i Siriya;","L’Eternel lui dit : Va, retourne sur tes pas, à travers le désert, jusqu’à Damas ; quand tu seras arrivé, tu oindras Hazaël comme roi de Syrie ."
1KI.19.16,"Also, anoint Jehu son of Nimshi king over Israel, and anoint Elisha son of Shaphat from Abel Meholah to succeed you as prophet.","na Yehu mwene Nimushi na we uz’ umurobanuze amavuta, az’ abe umwami w’Abisirayeli; kandi na Elisa mwene Shafati w’i Abeli‐mehola uz’ umurobanuze amavuta, az’ abe ūvugishwa mu gishingo cawe.","Puis tu iras oindre Jéhu, fils de Nimshi, comme roi d’Israël ; tu oindras aussi Elisée, fils de Shaphath, d’Abel-Mehola , comme prophète pour te remplacer."
1KI.19.17,"Jehu will put to death any who escape the sword of Hazael, and Elisha will put to death any who escape the sword of Jehu.","Maz’ ūzokira inkota ya Hazayeli, Yehu azomwica; ūzokira iya Yehu, Elisa azomwica.","Tout homme qui échappera à l’épée de Hazaël sera mis à mort par Jéhu, et tous ceux qui échapperont à l’épée de Jéhu seront mis à mort par Elisée."
1KI.19.18,Yet I reserve seven thousand in Israel—all whose knees have not bowed down to Baal and whose mouths have not kissed him.”,"Yamara rero, ngiye kwisigariza abantu ibihumbi ndwi mu Bisirayeli, batigeze bapfukamira Bayali canke ngo bamusome.","Toutefois, j’épargnerai en Israël les sept mille hommes qui ne se sont jamais agenouillés devant Baal et qui ne l’ont jamais baisé de leurs lèvres ."
1KI.19.19,"So Elijah went from there and found Elisha son of Shaphat. He was plowing with twelve yoke of oxen, and he himself was driving the twelfth pair. Elijah went up to him and threw his cloak around him.","Nukw avayo, aragenda abona Elisa mwene Shafati, arikw ararimisha inka mirongwibiri na zine zirongōye imbere yiwe, zisangiye ingōgo ari zibiri‐zibiri, na we ari ku z’imperēra; Eliya akebereza iy’ ari, amutererak’ umutamana wiwe.","Elie partit de là et rencontra Elisée, fils de Shaphath, qui était en train de labourer un champ avec douze paires de bœufs. Lui-même conduisait le douzième attelage . Elie s’approcha de lui et jeta son manteau sur lui."
1KI.19.20,"Elisha then left his oxen and ran after Elijah. “Let me kiss my father and mother goodbye,” he said, “and then I will come with you.” “Go back,” Elijah replied. “What have I done to you?”","Maze Elisa asiga inka ngaho, agenda ariruka akurikira Eliya, aramubarira, ati Ndakwinginze reka mbanze nje gusezera data na mama, mpeze nze ngukurikire. Na we ati Genda: ubonye nkugize nte?","Elisée abandonna ses bœufs, courut derrière Elie et dit : Je vais aller embrasser mon père et ma mère pour prendre congé d’eux, puis je te suivrai. Elie lui répondit : Va et reviens à cause de ce que je t’ai fait."
1KI.19.21,"So Elisha left him and went back. He took his yoke of oxen and slaughtered them. He burned the plowing equipment to cook the meat and gave it to the people, and they ate. Then he set out to follow Elijah and became his servant.","Nukw areka kumukurikira, asubira inyuma, ahitana inka zibiri zisangiye ingōgo, arazibāga, atekesha inyama zazo ibiti vy’ingōgo zazo, agaburira abantu, bararya. Araheza ava hasi, akurikira Eliya, agenda aramukorera.","Elisée quitta Elie, prit une paire de bœufs et l’offrit en sacrifice. Il se servit du bois de l’attelage pour faire cuire la viande et la distribua aux siens qui la mangèrent. Puis il se mit en route pour suivre Elie et être à son service."
