,0,1,2
MAT.26.64,"“You have said so,” Jesus replied. “But I say to all of you: From now on you will see the Son of Man sitting at the right hand of the Mighty One and coming on the clouds of heaven.”","Yesu aramwishura, at’ Urarivuze; yamara ndababgira yuk’ uhereye ubu muzobona Umwana w’umuntu yicaye i buryo bg’Ububasha, aje mu bicu vyo kw ijuru.","Jésus lui répondit : Tu l’as dit toi-même. De plus, je vous le déclare : A partir de maintenant, vous verrez le Fils de l’homme siéger à la droite du Tout-Puissant et venir en gloire sur les nuées du ciel ."
MAT.26.65,"Then the high priest tore his clothes and said, “He has spoken blasphemy! Why do we need any more witnesses? Look, now you have heard the blasphemy.","Bun’ umuherezi mukuru yitantamurirakw impuzu ziwe, at’ Ararogose; turacaronderera iki ivyabona? Ehe murīyumviye ingen’ arogose:","A ces mots, le grand-prêtre déchira ses vêtements en signe de consternation et s’écria : Il vient de prononcer des paroles blasphématoires ! Qu’avons-nous encore besoin de témoins ? Vous venez vous-mêmes d’entendre le blasphème."
MAT.26.66,"What do you think?” “He is worthy of death,” they answered.","mugira ngw iki? Na bo baramwishura, bat’ Akwiye gupfa.",Quel est votre verdict ? Ils répondirent : Il est passible de mort.
MAT.26.67,Then they spit in his face and struck him with their fists. Others slapped him,"Buno bamuvuma amate mu maso, bamukubita ibipfunsi, abandi baramubīngūra,","Alors, ils lui crachèrent au visage et le frappèrent. D’autres le giflèrent"
MAT.26.68,"and said, “Prophesy to us, Messiah. Who hit you?”","bati Yewe Kristo, dupfindūre: ni nde agukubise?","en disant : Hé, Messie, fais le prophète ! Dis-nous qui vient de te frapper !"
MAT.26.69,"Now Peter was sitting out in the courtyard, and a servant girl came to him. “You also were with Jesus of Galilee,” she said.","Ariko Petero yari yicaye hanze mu rugo. Incoreke iza ah’ ari, iti Nawe nyene mwari kumwe na Yesu Umunyagalilaya.","Pendant ce temps, Pierre était resté assis dehors, dans la cour intérieure. Une servante s’approcha de lui et dit : Toi aussi, tu étais avec Jésus le Galiléen."
MAT.26.70,"But he denied it before them all. “I don’t know what you’re talking about,” he said.","Na we abihakanira mu maso ya bose, at’ Ico uvuze sindanakizi.",Mais Pierre le nia en disant devant tout le monde : Je ne vois pas ce que tu veux dire.
MAT.26.71,"Then he went out to the gateway, where another servant girl saw him and said to the people there, “This fellow was with Jesus of Nazareth.”","Yungururije mu bikingi vy’irembo, iyindi ncoreke iramubona, ibarira abar’ aho, iti N’uyu nyene yari kumwe na Yesu Umunyanazareti.","Comme il se dirigeait vers le porche pour sortir, une autre servante l’aperçut et dit à ceux qui étaient là : En voilà un qui était avec ce Jésus de Nazareth."
MAT.26.72,"He denied it again, with an oath: “I don’t know the man!”","Yongera kubihakana arahira, at’ Uyo muntu sindanamuzi.",Il le nia de nouveau et il jura : Je ne connais pas cet homme !
MAT.26.73,"After a little while, those standing there went up to Peter and said, “Surely you are one of them; your accent gives you away.”","Hahise akanya, abahagazeho baramwēgēra, babgira Petero, bati N’ivy’ ukuri nawe ur’ uwo muri bo; bitayeko n’imvugo yawe iraguhinyuza.","Après un petit moment, ceux qui se tenaient dans la cour s’approchèrent de Pierre et lui dirent : C’est sûr, toi aussi, tu fais partie de ces gens ! C’est évident : il suffit d’entendre ton accent !"
MAT.26.74,"Then he began to call down curses, and he swore to them, “I don’t know the man!” Immediately a rooster crowed.","Bun’ atangura kurahira arīsiba, at’ Uyo muntu sindanamuzi. Uwo mwanya inkoko irabika;","Alors Pierre se mit à dire : Je le jure ! Et que je sois maudit si ce n’est pas vrai : je ne connais pas cet homme. Et aussitôt, un coq chanta."
MAT.26.75,"Then Peter remembered the word Jesus had spoken: “Before the rooster crows, you will disown me three times.” And he went outside and wept bitterly.","Petero yibuka ijambo Yesu yamubgiye, at’ Inkoko itarabika uja kunyihakana gatatu. Arenga irembo, araturika ararira.","Alors Pierre se souvint de ce que Jésus lui avait dit : « Avant que le coq chante, tu m’auras renié trois fois. » Il se glissa dehors et se mit à pleurer amèrement."
MAT.27.1,"Early in the morning, all the chief priests and the elders of the people made their plans how to have Jesus executed.",Umutwenzi utambitse abaherezi bakuru bose n’abashingantahe b’ubgo bgoko bagīra inama Yesu ngo bamwice.,L’aube s’était levée. L’ensemble des chefs des prêtres et des responsables du peuple tinrent conseil contre Jésus pour le faire condamner à mort.
MAT.27.2,"So they bound him, led him away and handed him over to Pilate the governor.","Baramuboha baramujana, bamushikiriza Pilato, icēgēra ca Kayisari.","Ils le firent lier et le conduisirent chez Pilate, le gouverneur, pour le remettre entre ses mains."
MAT.27.3,"When Judas, who had betrayed him, saw that Jesus was condemned, he was seized with remorse and returned the thirty pieces of silver to the chief priests and the elders.","Maze Yuda yamuguze, abonye Yesu ko bamutsindishije, aricuza, asubiza abaherezi bakuru n’abashingantahe za ntete z’ifeza mirongwitatu,","En voyant que Jésus était condamné, Judas, qui l’avait trahi, fut pris de remords : il alla rapporter aux chefs des prêtres et aux responsables du peuple les trente pièces d’argent"
MAT.27.4,"“I have sinned,” he said, “for I have betrayed innocent blood.” “What is that to us?” they replied. “That’s your responsibility.”","ati Nācumuye, naguze amaraso y’ūtagira icaha. Na bo baramwishura, bati Bidutwaye iki? N’ivyawe.",et leur dit : J’ai péché en livrant un innocent à la mort ! Mais ils lui répliquèrent : Que nous importe ? Cela te regarde !
MAT.27.5,So Judas threw the money into the temple and left. Then he went away and hanged himself.,"Aterera izo ntete z’ifeza ahēra h’urusengero, aragenda, arīmanika.","Judas jeta les pièces d’argent dans le Temple, partit, et alla se pendre."
MAT.27.6,"The chief priests picked up the coins and said, “It is against the law to put this into the treasury, since it is blood money.”","Abaherezi bakuru bāndūra zino feza, bati Ntizemerwa gushirwa mu mashikanwa, kukw ar’ ibiguze amaraso.","Les chefs des prêtres ramassèrent l’argent et déclarèrent : On n’a pas le droit de verser cette somme dans le trésor du Temple, car c’est le prix du sang ."
MAT.27.7,So they decided to use the money to buy the potter’s field as a burial place for foreigners.,"Baja inama, bazigura ubgatsi n’umubumvyi, ngo baze bahahambe injabuka.","Ils tinrent donc conseil et décidèrent d’acquérir, avec cet argent, le « Champ-du-Potier » et d’en faire un cimetière pour les étrangers."
MAT.27.8,That is why it has been called the Field of Blood to this day.,"Ni co catumye ubgo bgatsi bgitwa Ubgatsi bg’amaraso, na bugingo n’ubu.",Voilà pourquoi ce terrain s’appelle encore de nos jours « le champ du sang ».
MAT.27.9,"Then what was spoken by Jeremiah the prophet was fulfilled: “They took the thirty pieces of silver, the price set on him by the people of Israel,","Ni ho ivyavuzwe na Yeremiya yavugishwa n’Imana vyashikiye, ngo Bābiriye za ntete z’ifeza mirongwitatu, ni zo giciro yaciriwe, uwo bamwe mu Bisirayeli baciriye,","Ainsi s’accomplit la parole du prophète Jérémie : Ils ont pris les trente pièces d’argent, le prix auquel les descendants d’ Israël l’ont estimé,"
MAT.27.10,"and they used them to buy the potter’s field, as the Lord commanded me.”","bazigura ubgatsi n’umubumvyi, nk’uk’ Uhoraho yambariye.","et ils les ont données pour acheter le champ du potier, comme le Seigneur me l’avait ordonné ."
MAT.27.11,"Meanwhile Jesus stood before the governor, and the governor asked him, “Are you the king of the Jews?” “You have said so,” Jesus replied.","Ariko Yesu yar’ ahagaze mu maso ya ca cēgēra ca Kayisari; ico cēgēra kiramubaza, kiti Ni wewe Mwami w’Abayuda? Yesu aramwishura, at’ Urarivuze.","Jésus comparut devant le gouverneur qui l’interrogea. – Es-tu le roi des Juifs ? lui demanda-t-il. – Tu le dis toi-même, répondit Jésus."
MAT.27.12,"When he was accused by the chief priests and the elders, he gave no answer.",Ariko mu vyo arezwe n’abaherezi bakuru n’abashingantahe ntiyishura na rimwe.,"Mais ensuite, quand les chefs des prêtres et les responsables du peuple vinrent l’accuser, il ne répondit rien."
MAT.27.13,"Then Pilate asked him, “Don’t you hear the testimony they are bringing against you?”","Pilato aramubaza, ati Ntiwumva ingene bakwagiriza vyinshi?",Alors Pilate lui dit : Tu n’entends pas tout ce qu’ils disent contre toi ?
MAT.27.14,"But Jesus made no reply, not even to a single charge—to the great amazement of the governor.","Ariko ntiyamwishura n’ijambo na rimwe, bituma ico cēgēra gitangara cane.","Mais, au grand étonnement du gouverneur, Jésus ne répondit pas même sur un seul point."
MAT.27.15,Now it was the governor’s custom at the festival to release a prisoner chosen by the crowd.,"Mur’ iyo misi mikuru icēgēra camenyereye kurekurira abantu imbohe imwe, iyo bagomba.","A chaque fête de la Pâque, le gouverneur avait l’habitude de relâcher un prisonnier, celui que la foule désignait."
MAT.27.16,At that time they had a well-known prisoner whose name was Jesus Barabbas.,Kandi bāri n’imbohe imwe yari rurangiranwa yitwa Baraba.,"Or, à ce moment-là, il y avait sous les verrous, un prisonnier célèbre nommé Barabbas ."
MAT.27.17,"So when the crowd had gathered, Pilate asked them, “Which one do you want me to release to you: Jesus Barabbas, or Jesus who is called the Messiah?”","Bakoranye, Pilato arababaza, at’ Uwo mugomba ko ndabarekurira ni nde? Ni Baraba, canke ni Yesu yitwa Kristo?","En voyant la foule rassemblée, Pilate lui demanda donc : Lequel de ces deux hommes voulez-vous que je vous relâche, Barabbas ou Jésus, qu’on appelle le Messie ?"
MAT.27.18,For he knew it was out of self-interest that they had handed Jesus over to him.,Kuko yamenye yukw ishari ari ryo rimubatangishije.,"En effet, il s’était bien rendu compte que c’était par jalousie qu’on lui avait livré Jésus."
MAT.27.19,"While Pilate was sitting on the judge’s seat, his wife sent him this message: “Don’t have anything to do with that innocent man, for I have suffered a great deal today in a dream because of him.”","Acicaye ku ntebe y’imanza umugore wiwe amutumako, ati Ntihagire ico ugira uwo mugororotsi; kuko narāye ndose mbona mbabazwa vyinshi kubgiwe.","Pendant qu’il siégeait au tribunal, sa femme lui fit parvenir un message disant : Ne te mêle pas de l’affaire de ce juste, car cette nuit, j’ai été fort tourmentée par des rêves à cause de lui."
MAT.27.20,But the chief priests and the elders persuaded the crowd to ask for Barabbas and to have Jesus executed.,"Arikw abaherezi bakuru n’abashingantahe bosha ishengero ngo rimusabe Baraba, ryicishe Yesu.","Cependant, les chefs des prêtres et les responsables du peuple persuadèrent la foule de réclamer la libération de Barabbas et l’exécution de Jésus."
MAT.27.21,"“Which of the two do you want me to release to you?” asked the governor. “Barabbas,” they answered.","Ico cēgēra kirababaza, kiti Mur’ abo bompi uwo mugomba ko ndabarekurira ni nde? Na bo baramwishura, bati Ni Baraba.",Le gouverneur prit la parole et redemanda à la foule : Lequel des deux voulez-vous que je vous relâche ? – Barabbas ! crièrent-ils.
MAT.27.22,"“What shall I do, then, with Jesus who is called the Messiah?” Pilate asked. They all answered, “Crucify him!”","Pilato arababaza, ati None Yesu yitwa Kristo, we ndamugire nte? Bose bati N’abambge.","– Mais alors, insista Pilate, que dois-je faire de Jésus, qu’on appelle le Messie ? Et tous répondirent : Crucifie-le !"
MAT.27.23,"“Why? What crime has he committed?” asked Pilate. But they shouted all the louder, “Crucify him!”","Arababaza, ati Ku ki? Yakoze ikibi ki? Ariko barushiriza gusemerera cane, bati N’abambge.","– Mais enfin, reprit Pilate, qu’a-t-il fait de mal ? Eux, cependant, criaient de plus en plus fort : Crucifie-le !"
MAT.27.24,"When Pilate saw that he was getting nowhere, but that instead an uproar was starting, he took water and washed his hands in front of the crowd. “I am innocent of this man’s blood,” he said. “It is your responsibility!”","Maze Pilato abonye kw arushwa n’ubusa, ariko ko barushirije kuvyura umugūmūko, yābīra amazi akarabira imbere y’ishengero, ati Jeho ndacuna kubg’ amaraso y’uyu mugororotsi: n’ivyanyu.","Quand Pilate vit qu’il n’aboutissait à rien, mais qu’au contraire, l’agitation de la foule augmentait, il prit de l’eau et, devant la foule, se lava les mains en disant : Je ne suis pas responsable de la mort de cet homme. Cela vous regarde."
MAT.27.25,"All the people answered, “His blood is on us and on our children!”","Abantu bose baramwishura, bat’ Amaraso yiwe araba ari twebge akora n’abana bacu.",Et tout le peuple répondit : Que la responsabilité de sa mort retombe sur nous et sur nos enfants !
