,0,1,2
NUM.29.1,“ ‘On the first day of the seventh month hold a sacred assembly and do no regular work. It is a day for you to sound the trumpets.,"Mu kwezi kw’indwi, ku musi wakwo wa mbere, muze mukoranywe no kuba ikoraniro ryera; ntihaze hagire igikorwa kiruhisha muwukorako: muze muwugire umusi wo kuvuzakw inzamba.","Le premier jour du septième mois, vous aurez une assemblée cultuelle et vous n’accomplirez ce jour-là aucune tâche de votre travail habituel. Vous le marquerez par des sonneries de trompettes ."
NUM.29.2,"As an aroma pleasing to the Lord , offer a burnt offering of one young bull, one ram and seven male lambs a year old, all without defect.","Muze muwutangekw ikimazi co kwoswa c’ umubabge ummotera neza, jewe Uhoraho; kize kibe imasa y’ umukangara imwe, n’impfizi y’ intama imwe, n’abana b’intama ndwi b’amasuguru, batarengeje umwaka, batagira agasembga,","Vous offrirez, en holocauste dont l’odeur apaisera l’Eternel, un jeune taureau, un bélier et sept agneaux dans leur première année, tous sans défaut."
NUM.29.3,"With the bull offer a grain offering of three-tenths of an ephah of the finest flour mixed with olive oil; with the ram, two-tenths ;","hamwe n’ishikanwa ry’ifu bigendanye, ifu igogōretse ivanzwe n’ amavuta ya elayo; iryo ku masa ribe ibigiracumi bitatu vy’ingero yitwa efa, iryo ku mpfizi y’intama ribe ibigiracumi bibiri vya efa nyene,","Vous y ajouterez l’offrande correspondante de fleur de farine pétrie à l’huile, neuf kilogrammes pour le taureau, six kilogrammes pour le bélier"
NUM.29.4,"and with each of the seven lambs, one-tenth.","iryo ku mwana w’intama umwe‐umwe mur’ abo, ukw ar’ indwi, ribe ikigiracumi kimwe.",et trois kilogrammes pour chacun des sept agneaux.
NUM.29.5,Include one male goat as a sin offering to make atonement for you.,"Muze mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha, co kubabera impongano.","De plus, vous immolerez un bouc en sacrifice pour le péché pour accomplir le rite d’expiation pour vous."
NUM.29.6,"These are in addition to the monthly and daily burnt offerings with their grain offerings and drink offerings as specified. They are food offerings presented to the Lord , a pleasing aroma.","Muze muvyongere kuri ca kimazi co kwoswa gihora gitangwa iy’ ukwezi kubonetse, hamwe n’ishikanwa ry’ifu bigendanye, vyongerwe no kuri ca kimazi co kwoswa c’intasība, hamwe n’ishikanwa ry’ifu bigendanye, bo n’ amashikanwa y’ibiturire agendanye n’ivyo vyose, nk’uko bishinzwe; bibe umubabge umota neza, ikimazi gitōngōrwa n’umuriro nshikaniwe jewe Uhoraho.","Ces sacrifices viendront s’ajouter à l’holocauste mensuel et à son offrande, ainsi qu’à l’holocauste perpétuel avec son offrande et à la libation qui les accompagne, selon le rituel prescrit à leur sujet. Ce sont des aliments consumés par le feu, pour l’Eternel, et dont l’odeur est apaisante."
NUM.29.7,“ ‘On the tenth day of this seventh month hold a sacred assembly. You must deny yourselves and do no work.,"Ku musi w’icumi w’ukwo kwezi kw’indwi muze mukoranywe no kuba ikoraniro ryera; muze mwame muwibabazako, kandi ntimuze mugire igikorwa na kimwe muwukorako;",Au dixième jour du septième mois vous tiendrez une assemblée cultuelle. Vous vous humilierez et vous ne ferez aucun travail.
NUM.29.8,"Present as an aroma pleasing to the Lord a burnt offering of one young bull, one ram and seven male lambs a year old, all without defect.","ariko muze mutange ikimazi co kwoswa munshikaniye jewe Uhoraho, c’umubabge umota neza; kize kibe imasa y’umukangara imwe, n’ impfizi y’intama imwe, n’abana b’intama ndwi b’amasuguru, batarengeje umwaka; muze mubitange bitagira agasembga.","Vous offrirez à l’Eternel en holocauste à l’odeur apaisante : un jeune taureau, un bélier et sept agneaux dans leur première année, sans défaut."
NUM.29.9,"With the bull offer a grain offering of three-tenths of an ephah of the finest flour mixed with oil; with the ram, two-tenths;","Muze mubitangane n’ishikanwa ry’ ifu bigendanye, ifu igogōretse ivanzwe n’amavuta ya elayo; iryo ku masa ribe ibigiracumi bitatu vya efa, iryo ku mpfizi y’intama ribe ibigiracumi bibiri vya efa nyene,","Vous y joindrez l’offrande correspondante de fleur de farine pétrie avec de l’huile, neuf kilogrammes pour le taureau, six kilogrammes pour le bélier"
NUM.29.10,"and with each of the seven lambs, one-tenth.","iryo ku mwana w’intama umwe‐umwe mur’ abo, ukw ar’ indwi, ribe ikigiracumi kimwe.",et trois kilogrammes pour chacun des sept agneaux.
NUM.29.11,"Include one male goat as a sin offering, in addition to the sin offering for atonement and the regular burnt offering with its grain offering, and their drink offerings.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere ku kimazi gitangirwa ivyaha c’impongano, no kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu bigendanye, no ku mashikanwa y’ibiturire agendanye na vyo.",Vous immolerez aussi un bouc en sacrifice pour le péché. Ces sacrifices viendront s’ajouter au sacrifice pour le péché qui est offert spécialement en ce jour des Expiations et à l’holocauste perpétuel avec son offrande et leurs libations.
NUM.29.12,"“ ‘On the fifteenth day of the seventh month, hold a sacred assembly and do no regular work. Celebrate a festival to the Lord for seven days.","Kandi ku musi ugira icumi na gatanu w’ukwo kwezi kw’indwi muze mukoranywe no kuba ikoraniro ryera; ntimuze mugire igikorwa kiruhisha muwukorako, kandi muze mumare imisi ndwi muri mu misi mikuru yo kunyubaha, jewe Uhoraho.","Le quinzième jour du septième mois, vous tiendrez une autre assemblée cultuelle. Vous n’accomplirez en ce jour-là aucune tâche relative à votre travail habituel, et vous célébrerez pendant sept jours une fête en l’honneur de l’Eternel ."
NUM.29.13,"Present as an aroma pleasing to the Lord a food offering consisting of a burnt offering of thirteen young bulls, two rams and fourteen male lambs a year old, all without defect.","Ku musi wayo w’intangamarāra muze mutange ikimazi co kwoswa, ikimazi gitōngōrwa n’umuriro, umubabge ummotera neza; kize kibe amamasa y’imikangara cumi n’ atatu, n’impfizi z’intama zibiri, n’abana b’intama cumi na bane b’ amasuguru, batarengeje umwaka; bize bibe ibitagira agasembga.","Vous offrirez en holocauste et en sacrifice consumé par le feu dont l’odeur apaisera l’Eternel treize jeunes taureaux, deux béliers et quatorze agneaux dans leur première année et sans défaut."
NUM.29.14,"With each of the thirteen bulls offer a grain offering of three-tenths of an ephah of the finest flour mixed with oil; with each of the two rams, two-tenths;","Mubitangane n’ishikanwa ry’ ifu rigendana na vyo, ifu igogōretse ivanzwe n’amavuta ya elayo; iryo ku masa imwe‐imwe mur’ ayo, ukw ar’icumi n’atatu, ribe ibigiracumi bitatu vya efa, iryo ku mpfizi y’intama imwe‐imwe mur’ izo, ukw ari zibiri, ribe ibigiracumi bibiri vya efa nyene,","Vous y joindrez l’offrande correspondante de fleur de farine pétrie avec de l’huile, soit neuf kilogrammes pour chacun des treize taureaux, six kilogrammes pour chacun des deux béliers,"
NUM.29.15,"and with each of the fourteen lambs, one-tenth.","iryo ku mwana w’intama umwe‐umwe mur’ abo, ukw ar’ icumi na bane, ribe ikigiracumi kimwe.",et trois kilogrammes pour chacun des quatorze agneaux.
NUM.29.16,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering and drink offering.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.","Vous immolerez aussi un bouc en sacrifice pour le péché, tout ceci en plus de l’holocauste perpétuel, de son offrande et de sa libation."
NUM.29.17,"“ ‘On the second day offer twelve young bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira kabiri muze mutange amamasa y’imikangara cumi n’abiri, n’impfizi z’ intama zibiri, n’abana b’intama cumi na bane b’amasuguru, batarengeje umwaka, batagira agasembga;","Le second jour, vous offrirez douze jeunes taureaux, deux béliers et quatorze agneaux dans leur première année et sans défaut,"
NUM.29.18,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ayo mamasa n’izo mpfizi z’intama n’ abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.","avec les offrandes de farine et les libations de vin requises pour les taureaux, les béliers et les agneaux, selon leur nombre et conformément aux prescriptions rituelles."
NUM.29.19,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering, and their drink offerings.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.","Vous immolerez aussi un bouc en sacrifice pour le péché, tout ceci en plus de l’holocauste perpétuel, de l’offrande et des libations qui l’accompagnent."
NUM.29.20,"“ ‘On the third day offer eleven bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira gatatu muze mutange amamasa cumi n’ imwe, n’impfizi z’intama zibiri, n’abana b’intama cumi na bane b’ amasuguru, batarengeje umwaka, batagira agasembga;","Le troisième jour, vous offrirez onze taureaux, deux béliers et quatorze agneaux dans leur première année et sans défaut"
NUM.29.21,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ayo mamasa n’izo mpfizi z’intama n’abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.","avec les offrandes et les libations correspondantes selon leur nombre et conformément au rituel prescrit,"
NUM.29.22,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering and drink offering.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.","et aussi, un bouc en sacrifice pour le péché, tout ceci en plus de l’holocauste perpétuel, de son offrande et de sa libation."
NUM.29.23,"“ ‘On the fourth day offer ten bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira kane muze mutange amamasa cumi, n’impfizi z’intama zibiri, n’abana b’intama cumi na bane b’amasuguru, batarengeje umwaka, batagira agasembga;","Le quatrième jour, vous offrirez dix taureaux, deux béliers et quatorze agneaux dans leur première année et sans défaut,"
NUM.29.24,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ ayo mamasa n’izo mpfizi z’intama n’abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.","avec les offrandes et les libations correspondantes,"
NUM.29.25,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering and drink offering.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.",ainsi qu’un bouc en sacrifice pour le péché.
NUM.29.26,"“ ‘On the fifth day offer nine bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira gatanu muze mutange amamasa cenda, n’impfizi z’intama zibiri, n’abana b’intama cumi na bane b’amasuguru, batarengeje umwaka, batagira agasembga;","Le cinquième jour, vous sacrifierez neuf taureaux, deux béliers, et quatorze agneaux,"
NUM.29.27,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ayo mamasa n’izo mpfizi z’intama n’abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.",
NUM.29.28,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering and drink offering.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.",
NUM.29.29,"“ ‘On the sixth day offer eight bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira gatandatu muze mutange amamasa munani, n’impfizi z’intama zibiri, n’abana b’intama cumi na bane b’ amasuguru, batarengeje umwaka, batagira agasembga;",
NUM.29.30,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ayo mamasa n’izo mpfizi z’intama n’abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.",
NUM.29.31,"Include one male goat as a sin offering, in addition to the regular burnt offering with its grain offering and drink offering.","Mutange n’impfizi y’impene imwe kw ikimazi gitangirwa ivyaha; muze muvyongere kuri ca kimazi co kwoswa c’intasība, no kw ishikanwa ry’ifu n’iry’ ibiturire, uko bigendana na co.",
NUM.29.32,"“ ‘On the seventh day offer seven bulls, two rams and fourteen male lambs a year old, all without defect.","Bukeye ku musi ugira indwi muze mutange amamasa ndwi, n’ impfizi z’intama zibiri, n’abana b’intama cumi na bane b’amasuguru, batarengeje umwaka, batagira agasembga;",
NUM.29.33,"With the bulls, rams and lambs, offer their grain offerings and drink offerings according to the number specified.","mutangane n’ayo mamasa n’izo mpfizi z’intama n’abo bana b’intama amashikanwa y’ifu n’ay’ ibiturire bigendana, nk’ukw igitigiri cavyo kingana, nk’uko bishinzwe.",
